827066994772033537,'827066994772033537',DerekUnite,'RT @unitetheunion: UNITElive preview: Working class musn?t pay for #Brexit https://t.co/J1hlg0sbJ7 https://t.co/Dt1OboLK6K',Thu Feb 02 08:11:52 +0000 2017,None,None,None,Glasgow
827066975117508609,'827066975117508609',DerekUnite,'RT @unitetheunion: What does #Brexit mean? Back the @UnionsTogether campaign to protect jobs &amp; rights through #Brexit and beyond...  https:?',Thu Feb 02 08:11:47 +0000 2017,None,None,None,Glasgow
827066951583285249,'827066951583285249',Irishmaninrome,"'Anti Semitism up over 30% in last year but where are the protests on the streets,the march on parliament? #brexit #trump'",Thu Feb 02 08:11:42 +0000 2017,None,None,None,"Dublin City, Ireland"
827066908352602112,'827066908352602112',DerekUnite,'RT @unitetheunion: Coming up today | Unite conference - manufacturing workers demand a #Brexit for jobs https://t.co/tMseNWL6MO https://t.c?',Thu Feb 02 08:11:31 +0000 2017,None,None,None,Glasgow
827066274802962433,'827066274802962433',GoAngeNI,"""I feel like this with Brexit  ?  I don't want to know anymore. Goodbye Brexit.""",Thu Feb 02 08:09:00 +0000 2017,None,None,None,"Bangor, Northern Ireland"
827066161007296512,'827066161007296512',TheRDS,'Just getting going here @therds Enterprise Vision 2020 Series #RDSe with Catherine Day #brexit https://t.co/CLvk3zeTRA',Thu Feb 02 08:08:33 +0000 2017,None,None,None,"Dublin, Ireland"
827065941989216258,'827065941989216258',RoghobC,'@TheRDS #rdse looking forward to #EU and #Ireland ?? talk #brexit #eusuperstate greatbreakfast ???',Thu Feb 02 08:07:41 +0000 2017,None,None,None,"Dublin,Ireland"
827065807121285121,'827065807121285121',susanmk7,'RT @unitetheunion: Coming up today | Unite conference - manufacturing workers demand a #Brexit for jobs https://t.co/tMseNWL6MO https://t.c?',Thu Feb 02 08:07:09 +0000 2017,None,None,None,None
827065656138932224,'827065656138932224',GoAngeNI,"""Brexit is like a really juvenile but dangerous prank that's gone hideously wrong. Actually sick to death of hearing about it.""",Thu Feb 02 08:06:33 +0000 2017,None,None,None,"Bangor, Northern Ireland"
827065554246705156,'827065554246705156',jacquimyth,'RT @gavreilly: Border control ?will be enforced? after Brexit [whether we like it or not] https://t.co/m1zPr4Gxy0 via @niamh_lyons',Thu Feb 02 08:06:08 +0000 2017,None,None,None,Eire
827064898802827265,'827064898802827265',gormleykate,'RT @BBCgmu: COMING UP: Will your dog need a passport to cross the border after #Brexit? https://t.co/fqhCBiwV4d',Thu Feb 02 08:03:32 +0000 2017,None,None,None,Northern Ireland
827064839646355457,'827064839646355457',Ciarancoyle,"""RT @DerryDiaspora: No more walking the dog on Lisfannon beach! May's Brexit Irish border plan is 'nice words' https://t.co/8PrQHxb5V7""",Thu Feb 02 08:03:18 +0000 2017,None,None,None,None
827064815113887744,'827064815113887744',KarenV_Unite,'RT @unitetheunion: Coming up today | Unite conference - manufacturing workers demand a #Brexit for jobs https://t.co/tMseNWL6MO https://t.c?',Thu Feb 02 08:03:12 +0000 2017,None,None,None,Liverpool
827064517490331648,'827064517490331648',Labour_North,'RT @unitetheunion: Coming up today | Unite conference - manufacturing workers demand a #Brexit for jobs https://t.co/tMseNWL6MO https://t.c?',Thu Feb 02 08:02:01 +0000 2017,None,None,None,None
827064517481861120,'827064517481861120',Manc_Labour,'RT @unitetheunion: Coming up today | Unite conference - manufacturing workers demand a #Brexit for jobs https://t.co/tMseNWL6MO https://t.c?',Thu Feb 02 08:02:01 +0000 2017,None,None,None,"Manchester, England"
827064514025754624,'827064514025754624',unitetheunion,'Coming up today | Unite conference - manufacturing workers demand a #Brexit for jobs https://t.co/tMseNWL6MO https://t.co/nYmilsujmZ',Thu Feb 02 08:02:00 +0000 2017,None,None,None,UK and Ireland
827064102732361729,'827064102732361729',AuntieDote,'RT @gavreilly: Border control ?will be enforced? after Brexit [whether we like it or not] https://t.co/m1zPr4Gxy0 via @niamh_lyons',Thu Feb 02 08:00:22 +0000 2017,None,None,None,None
827064031030681600,'827064031030681600',DearbhailDibs,"'Brexit focus needs to be more on trade, less on North - exporters told https://t.co/kA2M4ROW4p @Colmkelpie @IndoBusiness @Independent_ie'",Thu Feb 02 08:00:05 +0000 2017,None,None,None,"Dublin City, Ireland"
827064024441483264,'827064024441483264',ICS_AIM,'White Paper for #Strategy on #Brexit https://t.co/yddzpjFerQ',Thu Feb 02 08:00:04 +0000 2017,None,None,None,"Dublin, Ireland"
827063925707513856,'827063925707513856',MattyC53,"""RT @NI_Atheist: I reckon when Brexit kicks in its going to be liked the 3rd world here. We've committed economic suicide. We're fucking nuts""",Thu Feb 02 07:59:40 +0000 2017,None,None,None,"Belfast, Norn Irn"
827063745134415876,'827063745134415876',ValerieMcDermot,"""RT @jasonomahony: Tell you one diff about Ireland and UK: we've never called those voters on the losing side of a referendum the enemies of?""",Thu Feb 02 07:58:57 +0000 2017,None,None,None,Dublin 
827063544759848960,'827063544759848960',sylviademars,'RT @gavreilly: Border control ?will be enforced? after Brexit [whether we like it or not] https://t.co/m1zPr4Gxy0 via @niamh_lyons',Thu Feb 02 07:58:09 +0000 2017,None,None,None,"Newcastle Upon Tyne, England"
827063492616286208,'827063492616286208',clumperino,'RT @gavreilly: Border control ?will be enforced? after Brexit [whether we like it or not] https://t.co/m1zPr4Gxy0 via @niamh_lyons',Thu Feb 02 07:57:57 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827063197794451456,'827063197794451456',feismother,"'RT @cpmcgonagle: As I have said many times: there is no ""hard"" or ""soft"" Brexit for Northern Ireland. Only a ""bad"" Brexit. We were lied to.?'",Thu Feb 02 07:56:47 +0000 2017,None,None,None,Derry
827063166928576513,'827063166928576513',MCEK96,"'RT @BritEmbDublin: Read the Prime Minister\'s ""I know what is at stake for Ireland in Brexit"" article in the Irish Times https://t.co/w5PEq0?'",Thu Feb 02 07:56:39 +0000 2017,None,None,None,Dublin 
827063086523744256,'827063086523744256',eoinmadden,"""RT @jasonomahony: Tell you one diff about Ireland and UK: we've never called those voters on the losing side of a referendum the enemies of?""",Thu Feb 02 07:56:20 +0000 2017,None,None,None,"Galway, Ireland."
827062422800326656,'827062422800326656',bbcradioulster,'RT @BBCgmu: COMING UP: Will your dog need a passport to cross the border after #Brexit? https://t.co/fqhCBiwV4d',Thu Feb 02 07:53:42 +0000 2017,None,None,None,Northern Ireland
827062114347016192,'827062114347016192',cathyby,'RT @gavreilly: Border control ?will be enforced? after Brexit [whether we like it or not] https://t.co/m1zPr4Gxy0 via @niamh_lyons',Thu Feb 02 07:52:28 +0000 2017,None,None,None,"Kildare, Ireland"
827061701354909697,'827061701354909697',mupper2,"""RT @jasonomahony: Tell you one diff about Ireland and UK: we've never called those voters on the losing side of a referendum the enemies of?""",Thu Feb 02 07:50:50 +0000 2017,None,None,None,"Republic of Ireland, EU."
827061679947145216,'827061679947145216',ResolutePA,'Brexit strategy to be revealed by government https://t.co/fSjFM1ARSr',Thu Feb 02 07:50:45 +0000 2017,None,None,None,Belfast
827061656769482752,'827061656769482752',Tymonpark,"""'Ireland faces fines if customs law not enforced at Border' https://t.co/oFbChMY5Xg""",Thu Feb 02 07:50:39 +0000 2017,None,None,None,Dublin Ireland
827061599294849024,'827061599294849024',BritEmbDublin,"'Read the Prime Minister\'s ""I know what is at stake for Ireland in Brexit"" article in the Irish Times? https://t.co/hz4beuKwCn'",Thu Feb 02 07:50:25 +0000 2017,None,None,None,"Dublin City, Ireland"
827061463059689472,'827061463059689472',gavreilly,'Border control ?will be enforced? after Brexit [whether we like it or not] https://t.co/m1zPr4Gxy0 via @niamh_lyons',Thu Feb 02 07:49:53 +0000 2017,None,None,None,"Dublin, Ireland"
827061440133468160,'827061440133468160',belfastjournal,"'If Gerry Adams wants to be treated as a democrat, then he must accept the desire of people for Brexit: Where Gerry? https://t.co/4UdFOUApjV'",Thu Feb 02 07:49:48 +0000 2017,None,None,None,"Belfast, Ireland"
827061347409997825,'827061347409997825',TheSimonFraser,"'Number of EU students applying to UK universities falls by 7% since Brexit, latest figures reveal  https://t.co/bO0JZa3rW2'",Thu Feb 02 07:49:25 +0000 2017,None,None,None,Belfast
827061312966373376,'827061312966373376',infinity10,"""RT @jasonomahony: Tell you one diff about Ireland and UK: we've never called those voters on the losing side of a referendum the enemies of?""",Thu Feb 02 07:49:17 +0000 2017,None,None,None,Far East 
827061290732515328,'827061290732515328',NSdlp,"""RT @NicholaMallon: Big turnout of women from across North Belfast at the Brexit event organised by the North Belfast Women's Network... htt?""",Thu Feb 02 07:49:12 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827061049593573377,'827061049593573377',SymingtonR,"""RT @irish_news: Frictionless Irish border claims ?bolster Scotland's call to stay in single market' https://t.co/c5HGltjVAE https://t.co/Ab?""",Thu Feb 02 07:48:14 +0000 2017,None,None,None,None
827060977573175297,'827060977573175297',ClareMcCahill,'?We?re working hard to make Brexit work for Donegal? by Minister... https://t.co/bMuriw00q',Thu Feb 02 07:47:57 +0000 2017,None,None,None,"Ramelton, Donegal, Ireland"
827060954252861442,'827060954252861442',pmynes,'Brexit white paper to be published later today.  https://t.co/276MFiBxk8',Thu Feb 02 07:47:52 +0000 2017,None,None,None,Belfast 
827060879711694848,'827060879711694848',NI_Atheist,"""I reckon when Brexit kicks in its going to be liked the 3rd world here. We've committed economic suicide. We're fucking nuts""",Thu Feb 02 07:47:34 +0000 2017,None,None,None,Northern Ireland 
827060860954800128,'827060860954800128',TodayFMNews,'The British Government will today publish a White Paper outlining its Brexit strategy https://t.co/TVHhyKakH7',Thu Feb 02 07:47:29 +0000 2017,None,None,None,"Dublin, Ireland"
827060860954800128,'827060860954800128',TodayFMNews,'The British Government will today publish a White Paper outlining its Brexit strategy https://t.co/TVHhyKakH7',Thu Feb 02 07:47:29 +0000 2017,None,None,None,"Dublin, Ireland"
827060841585471489,'827060841585471489',Kurako76,"'RT @cpmcgonagle: As I have said many times: there is no ""hard"" or ""soft"" Brexit for Northern Ireland. Only a ""bad"" Brexit. We were lied to.?'",Thu Feb 02 07:47:25 +0000 2017,None,None,None,None
827060671762296832,'827060671762296832',PadraigYeates,'@Ka_ODonnell You only have to watch last minute of Clarke for Burke reference but great speech https://t.co/otmFgX1QrO',Thu Feb 02 07:46:44 +0000 2017,None,None,None,Dublin
827060459677372416,'827060459677372416',LibertyPaulM,"""Um, we all know about SF's abstention policy. No one should be surprised or puzzled - https://t.co/ZCT3ZVOxwA""",Thu Feb 02 07:45:54 +0000 2017,None,None,None,"Co Tyrone, Northern Ireland"
827060394413940736,'827060394413940736',NmfBru,"""RT @jasonomahony: Tell you one diff about Ireland and UK: we've never called those voters on the losing side of a referendum the enemies of?""",Thu Feb 02 07:45:38 +0000 2017,None,None,None,"Brussel, België"
827060050455883776,'827060050455883776',npebuck,"""RT @SMTuffy: Jean-Marc Goy: we don't view Lux as a competitor with The City, rather partners. This will not change with #Brexit #CBDC2017""",Thu Feb 02 07:44:16 +0000 2017,None,None,None,Luxembourg
827060027055808512,'827060027055808512',AnPhoblachtAbu,"'@bbcgmu Partition is impractical, incoherent and has been an abject failure - Brexit simply emphasises that failure.  #EndPartition'",Thu Feb 02 07:44:11 +0000 2017,None,None,None,Beal Feirste
827059890787074048,'827059890787074048',WHITTonTWITT,'RT @BBCgmu: COMING UP: Will your dog need a passport to cross the border after #Brexit? https://t.co/fqhCBiwV4d',Thu Feb 02 07:43:38 +0000 2017,None,None,None,Belfast
827059628534005762,'827059628534005762',jasonomahony,"""Tell you one diff about Ireland and UK: we've never called those voters on the losing side of a referendum the enemies of the people #Brexit""",Thu Feb 02 07:42:36 +0000 2017,None,None,None,"Dublin, ireland"
827059621013565440,'827059621013565440',stormontweets,'Brexit: UK moves closer to leaving EU as majority of MPs back Article 50 https://t.co/vNSS6geZkS #Stormont https://t.co/jqmyNiDWml',Thu Feb 02 07:42:34 +0000 2017,None,None,None,Northern Ireland
827059552227045377,'827059552227045377',ImSaraNeill,'RT @BBCgmu: COMING UP: Will your dog need a passport to cross the border after #Brexit? https://t.co/fqhCBiwV4d',Thu Feb 02 07:42:17 +0000 2017,None,None,None,Belfast
827059513421238273,'827059513421238273',belfastjournal,"""Hermon defies critics after voting against Bill, saying Brexit 'will be bad' for future of country: Lady Sylvia? https://t.co/UiYMclp8CM""",Thu Feb 02 07:42:08 +0000 2017,None,None,None,"Belfast, Ireland"
827058922552958976,'827058922552958976',BBCgmu,'COMING UP: Will your dog need a passport to cross the border after #Brexit? https://t.co/fqhCBiwV4d',Thu Feb 02 07:39:47 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827058731682775040,'827058731682775040',ExaminerSport,"""Here's this morning's news, incl. @EndaKennyTD's border dream with #NorthernIreland is 'unenforceable'? https://t.co/YrCWNcEPIN""",Thu Feb 02 07:39:02 +0000 2017,None,None,None,"Cork, Ireland"
827058643837284353,'827058643837284353',LibertyPaulM,"'Brexit is happening, so Labour and indeed the UK need him more than ever.'",Thu Feb 02 07:38:41 +0000 2017,None,None,None,"Co Tyrone, Northern Ireland"
827058515701174272,'827058515701174272',galwaypage,'Brexit on agenda at Galway gathering https://t.co/EC9oNLDx0',Thu Feb 02 07:38:10 +0000 2017,None,None,None,Galway
827058498798223361,'827058498798223361',JohnWalsh09,'May faces Tory revolt after MPs back Brexit https://t.co/UYvYZnKty3',Thu Feb 02 07:38:06 +0000 2017,None,None,None,Dublin
827058443802574848,'827058443802574848',newschambers,'The obsession some Brexiteers have with tying Brexit to Churchill is absolute cobblers. https://t.co/1CrBjclrA9',Thu Feb 02 07:37:53 +0000 2017,None,None,None,"Dublin, Ireland"
827058298394386432,'827058298394386432',pmbairrins,"""@EndaKennyTD @morningireland @SimonHarrisTD we're expected to believe he'll deal with Brexit and US -he can't even fix his own health system""",Thu Feb 02 07:37:18 +0000 2017,None,None,None,"Dublin City, Ireland"
827057982064164865,'827057982064164865',JohnWalsh09,'Border control ?will be enforced? after Brexit https://t.co/nshlLGzHUT',Thu Feb 02 07:36:03 +0000 2017,None,None,None,Dublin
827057919887810561,'827057919887810561',ali_zen,'Barclays Picks Dublin as Post-Brexit EU Headquarters https://t.co/AEFwlfp5iy',Thu Feb 02 07:35:48 +0000 2017,None,None,None,Dublin
827057822374432768,'827057822374432768',JohnWalsh09,'Border control ?will be enforced? after Brexit https://t.co/c7gGAdjdno',Thu Feb 02 07:35:25 +0000 2017,None,None,None,Dublin
827056899849854977,'827056899849854977',tarfandy,"'""#Brexit ... an act of national lunacy"" #brexitshambles  https://t.co/k18Mjo2f2W'",Thu Feb 02 07:31:45 +0000 2017,None,None,None,"Dublin City, Ireland"
827056877028704257,'827056877028704257',DPhinnemore,"'Interview - EU court might make changes to any Brexit deal, chief justice says https://t.co/bXPGDHckrm via @ReutersIndia'",Thu Feb 02 07:31:40 +0000 2017,None,None,None,Northern Ireland
827056767196594176,'827056767196594176',PadraigYeates,'@ka_odonnell Is Clarke the last Burkean standing at Westminister? Watch Anti-Brexit speech in the Article 50 debate https://t.co/otmFgX1QrO',Thu Feb 02 07:31:13 +0000 2017,None,None,None,Dublin
827056760972275712,'827056760972275712',Dublinnewsguy,"""Cornwall voted overwhelmingly to leave Bit like Turkey's Christmas etc. #brexit https://t.co/xCDQZUfAVm""",Thu Feb 02 07:31:12 +0000 2017,None,None,None,Dublin Ireland
827055976289333248,'827055976289333248',DPhinnemore,'Parliamentarians in Brexit talks: Bulls in a china shop?  - @cer_london https://t.co/FSOjIbjyLt',Thu Feb 02 07:28:05 +0000 2017,None,None,None,Northern Ireland
827055739151593473,'827055739151593473',stormontweets,"""May's Brexit Irish border plan is 'nice words' https://t.co/5W1dJDqu1m #Stormont https://t.co/nWlzXf1zJj""",Thu Feb 02 07:27:08 +0000 2017,None,None,None,Northern Ireland
827055711284781056,'827055711284781056',Chantepoule,'Article 50 Brexit: fifth of Labour MPs defy three line whip to vote against article 50 bill. The end looms for Corbyn lack of leadership',Thu Feb 02 07:27:02 +0000 2017,None,None,None,Perigueux
827055639419580416,'827055639419580416',CTribune,'Brexit on agenda at Galway gathering https://t.co/OC0V4fp2rz via @ctribune',Thu Feb 02 07:26:45 +0000 2017,None,None,None,"Galway, Ireland"
827054933732163584,'827054933732163584',Sean95807790,'RT @LUCCKETI: @ManufacturingNI @AMcD1916 what has @eamonderry got to say about his support for Brexit now &amp; devastation of Derry economy an?',Thu Feb 02 07:23:56 +0000 2017,None,None,None,None
827054840098467840,'827054840098467840',Dublinnewsguy,'Does article 50 mean that the British have 2 years to get out of EU as a maximum or could it drag on for 30 years. #brexit',Thu Feb 02 07:23:34 +0000 2017,None,None,None,Dublin Ireland
827054584904421376,'827054584904421376',CasboltW,"'RT @cpmcgonagle: As I have said many times: there is no ""hard"" or ""soft"" Brexit for Northern Ireland. Only a ""bad"" Brexit. We were lied to.?'",Thu Feb 02 07:22:33 +0000 2017,None,None,None,None
827053613126148097,'827053613126148097',Tony_Giles_,"""RT @MrBuddyPoor: ENDA ENDA ENDA You can't even house your own people never mind any influx of new workers post #brexit.Where are you going?""",Thu Feb 02 07:18:41 +0000 2017,None,None,None,None
827052714827849729,'827052714827849729',BBCRadioFoyle,'The government will publish its plans for quitting the EU after MPs vote to allow Theresa May to trigger Brexit? https://t.co/ka9drKJfdW',Thu Feb 02 07:15:07 +0000 2017,None,None,None,Derry/Londonderry
827051648010829824,'827051648010829824',daytime_reverie,'Brexit: The Movie https://t.co/GolcAVN6uo',Thu Feb 02 07:10:53 +0000 2017,None,None,None,London/Dublin
827051218304249857,'827051218304249857',belfastjournal,"""Brexit strategy to be revealed by government: Ministers' strategy for leaving the EU will face scrutiny from MPs? https://t.co/QBlBhuR673""",Thu Feb 02 07:09:10 +0000 2017,None,None,None,"Belfast, Ireland"
827050838648578048,'827050838648578048',Craig7Harrison,"""@theresa_may to publish the Govt's #Brexit white paper today. @chambrepa will have a full overview, focusing particularly on NI impacts""",Thu Feb 02 07:07:40 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827050768654024704,'827050768654024704',dermotobrien1,"""RT @BredaBrown1: Myself and @KevDoyle_Indo will be discussing #Brexit, #Nama + gangland crime on @IrelandAMTV3 at 7.15am t'mrow. Nice early?""",Thu Feb 02 07:07:23 +0000 2017,None,None,None,None
827050632595042304,'827050632595042304',morningireland,"'Coming up: US-Iran tensions, latest on #Brexit proceedings and allegations that British Army used waterboarding and electric shocks in NI'",Thu Feb 02 07:06:51 +0000 2017,None,None,None,RTÉ Donnybrook Dublin Ireland
827050541888970753,'827050541888970753',kevinhkelly,'BBC News - Brexit strategy to be revealed by government https://t.co/2IMk8NXRfz',Thu Feb 02 07:06:29 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827050476944371713,'827050476944371713',Finisklin,"'RT @dingleaquarium: Lorc?n ? Cinn?ide ""Brexit - The road to the promised land for Irish fishing?"" https://t.co/qvaXxH87qC'",Thu Feb 02 07:06:14 +0000 2017,None,None,None,Dublin
827050321704845312,'827050321704845312',Swift1745,"""No ambiguity there...I think the Daily Mail (UK Version) seem happy with yesterday's #Brexit vote. https://t.co/jCgxvqhbLm""",Thu Feb 02 07:05:37 +0000 2017,None,None,None,"Dublin City, Ireland"
827049754102214657,'827049754102214657',DinnyBhoy,"'RT @chris_derry: .@eamonderry - Impact on NW severe due to #Brexit,Council backed report has found; Why do you support Brexit, Eamon? @BBCR?'",Thu Feb 02 07:03:21 +0000 2017,None,None,None,Derry
827049466284929025,'827049466284929025',Marcus_von_Skym,"'RT @cpmcgonagle: As I have said many times: there is no ""hard"" or ""soft"" Brexit for Northern Ireland. Only a ""bad"" Brexit. We were lied to.?'",Thu Feb 02 07:02:13 +0000 2017,None,None,None,European Union.
827048979271659520,'827048979271659520',thetimesIE,'Border control ?will be enforced? after Brexit https://t.co/9oioI3qM2i',Thu Feb 02 07:00:17 +0000 2017,None,None,None,Dublin
827048827966390272,'827048827966390272',conorhdfm,"'RT @chris_derry: .@eamonderry - Impact on NW severe due to #Brexit,Council backed report has found; Why do you support Brexit, Eamon? @BBCR?'",Thu Feb 02 06:59:41 +0000 2017,None,None,None,None
827048313933402112,'827048313933402112',MdeDeze,'#Brexit. LF is so misguided here that it seems implausible he could have said this.  https://t.co/TlRFRZSgq8',Thu Feb 02 06:57:38 +0000 2017,None,None,None,Holywood
827048135490990080,'827048135490990080',sundaybusiness,"""Is a 'frictionless' border really possible after #Brexit ? @BrexitBorder https://t.co/LglZRivCdz""",Thu Feb 02 06:56:55 +0000 2017,None,None,None,"Dublin city, Ireland"
827047985154490368,'827047985154490368',RedFMNews,"""MPs will get their first glimpse of the Prime Minister's official Brexit strategy later as UK Govt publishes a White Paper on the process""",Thu Feb 02 06:56:20 +0000 2017,None,None,None,Cork
827047706296254464,'827047706296254464',StiofanOD,"'RT @jimfitzbiz: Labour MEP Paul Brannen roasts DUP MEP Diane Dodds over #brexit - ""the sound of pennies beginning to drop"" https://t.co/iKL?'",Thu Feb 02 06:55:13 +0000 2017,None,None,None,"Sasana, ar an drochuair."
827047504302714881,'827047504302714881',catherinemginn,"'RT @RamblingRingo: If #brexit is about ""trusting the people"", what is the #snooperscharter about? https://t.co/n9h66Qv3k6'",Thu Feb 02 06:54:25 +0000 2017,None,None,None,None
827047305954091008,'827047305954091008',PeakFM,"""NEWS: At 7, None of North Derbyshire's MP's voted against brexit as Commons backs Article 50 LISTEN: https://t.co/ZLUXd5Ly1l  #PeakFM""",Thu Feb 02 06:53:38 +0000 2017,None,None,None,North Derbyshire
827046764930818048,'827046764930818048',OKeeffeNWJ,"'RT @GerLynaghTV3: Morning, on @IrelandAMTV3 news from 7 - British Government will publish its strategy for Brexit today. 1st time details w?'",Thu Feb 02 06:51:29 +0000 2017,None,None,None,Cork City
827046684588961792,'827046684588961792',ResolutePA,"""May's Brexit Irish border plan is 'nice words' https://t.co/Vn6jCUiTwl""",Thu Feb 02 06:51:10 +0000 2017,None,None,None,Belfast
827046329910190080,'827046329910190080',3NewsIreland,"'RT @GerLynaghTV3: Morning, on @IrelandAMTV3 news from 7 - British Government will publish its strategy for Brexit today. 1st time details w?'",Thu Feb 02 06:49:45 +0000 2017,None,None,None,"Dublin, Ireland"
827046322263973888,'827046322263973888',HelenFarley1,"'Voice any dissent/concern over hard #Brexit and the tweets come out ""remoaners lost get over it nah nah"" THIS ISNT A GAME, LOVE. #Article50'",Thu Feb 02 06:49:43 +0000 2017,None,None,None,"Newtownabbey, Northern Ireland"
827044677337628672,'827044677337628672',Veracity4U,'RT @RonanLTynan: MPs tonight like Charge of the Light Brigade rushing insanely into Valley of Economic Death voting for #Art50 #brexit http?',Thu Feb 02 06:43:11 +0000 2017,None,None,None,Where you're at
827043292558794753,'827043292558794753',oxfordfarming,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Thu Feb 02 06:37:41 +0000 2017,None,None,None,"Oxford University, UK"
827043127764647936,'827043127764647936',IrelandAMTV3,"'RT @GerLynaghTV3: Morning, on @IrelandAMTV3 news from 7 - British Government will publish its strategy for Brexit today. 1st time details w?'",Thu Feb 02 06:37:02 +0000 2017,None,None,None,"Ballymount, Dublin."
827042299641225217,'827042299641225217',LF_Politics,'BBC News - Brexit: White paper to reveal government strategy https://t.co/edb6DqUdzV',Thu Feb 02 06:33:44 +0000 2017,None,None,None,Belfast
827042150743420928,'827042150743420928',HRswitchon,'BBC News - Brexit: White paper to reveal government strategy https://t.co/D7rsbwDcYX',Thu Feb 02 06:33:09 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827041643840815104,'827041643840815104',ZaraM01,"'RT @fosischannel: We\'re at the @gusrc ""Islamophobia: Post Brexit Effect"" Panel where we have our President @ZaraM01 speaking. #SRCIslamopho?'",Thu Feb 02 06:31:08 +0000 2017,None,None,None,Glasgow
827041629563392000,'827041629563392000',ZaraM01,"'RT @fosischannel: @ZaraM01 : "" Islamophobia has always existed but post Brexit it has become more prominent and visible"" #srcislamophobia'",Thu Feb 02 06:31:04 +0000 2017,None,None,None,Glasgow
827041526748438528,'827041526748438528',GerLynaghTV3,"'Morning, on @IrelandAMTV3 news from 7 - British Government will publish its strategy for Brexit today. 1st time details will be known #3News'",Thu Feb 02 06:30:40 +0000 2017,None,None,None,"Dublin, Ireland"
827040970621460480,'827040970621460480',AbankeyK,'RT @BusinessWorldIE: Morgan Stanley and Citi plan Brexit job moves https://t.co/28Wxgb5uWh #financejobs #Banking',Thu Feb 02 06:28:27 +0000 2017,None,None,None,"Fairfax, VA"
827037228148862976,'827037228148862976',JoeMccaff72,'BBC News - Brexit: White paper to reveal government strategy https://t.co/3qKI7nemXI',Thu Feb 02 06:13:35 +0000 2017,None,None,None,Belfast
827034212519858177,'827034212519858177',Nenobais169,'SebGorka: RT BBCNews: Brexit: White paper to reveal government strategy https://t.co/fE38d2UEds',Thu Feb 02 06:01:36 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
827032219466203136,'827032219466203136',BrianHigginson5,"""'We can't ignore the people': Parliament backs Brexit bill in landslide vote (VIDEO) https://t.co/Qdbf2l9C9R""",Thu Feb 02 05:53:41 +0000 2017,None,None,None,Lisburn co Antrim 
827031314851364864,'827031314851364864',JiveCardiff,"""RT @CllrJohnBarry: At Cardiff #Brexit talks NI politicians' minds are elsewhere https://t.co/75NVRQp1BI""",Thu Feb 02 05:50:05 +0000 2017,None,None,None,"Cardiff, Wales"
827031269607235584,'827031269607235584',molloy1916,'RT @LUCCKETI: @ManufacturingNI @AMcD1916 what has @eamonderry got to say about his support for Brexit now &amp; devastation of Derry economy an?',Thu Feb 02 05:49:54 +0000 2017,None,None,None,Belfast
827030285397217284,'827030285397217284',MagsLogue,"""RT @DerryDiaspora: Post Brexit you'll not be able to take this Tory Terrior to Donegal for a walk https://t.co/OODxUSrdgn""",Thu Feb 02 05:46:00 +0000 2017,None,None,None,"Derry, Northern Ireland"
827029891560435713,'827029891560435713',Mon_The_Hoops81,'RT @LUCCKETI: @ManufacturingNI @AMcD1916 what has @eamonderry got to say about his support for Brexit now &amp; devastation of Derry economy an?',Thu Feb 02 05:44:26 +0000 2017,None,None,None,The People's Republic
827029297063948288,'827029297063948288',JiveCambridge,'RT @theinfolabie: The Data That Turned the World Upside Down https://t.co/XfHMbi7vMH via @motherboard',Thu Feb 02 05:42:04 +0000 2017,None,None,None,"Cambridge, England"
827021535663755264,'827021535663755264',juliaa__h,"""RT @MicMacW: It is genuinely depressing that only 1 Tory MP had the backbone to vote against May's Brexit, which breaks a clear manifesto c?""",Thu Feb 02 05:11:14 +0000 2017,None,None,None,"Helsingfors, Finland"
827014711921242114,'827014711921242114',YasminLee_,"""RT @PaulaJaneB: Today's comments show Secretary of State incapable of representing NI's interests re #Brexit. NI must remain gateway to EU.""",Thu Feb 02 04:44:07 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827008457463042048,'827008457463042048',TeeIrish,"""RT @irish_news: Frictionless Irish border claims ?bolster Scotland's call to stay in single market' https://t.co/c5HGltjVAE https://t.co/Ab?""",Thu Feb 02 04:19:15 +0000 2017,None,None,None,Worldwide
827005253644124160,'827005253644124160',querrier_,'RT @RonanLTynan: MPs tonight like Charge of the Light Brigade rushing insanely into Valley of Economic Death voting for #Art50 #brexit http?',Thu Feb 02 04:06:32 +0000 2017,None,None,None,None
827005223583481856,'827005223583481856',AnarchoBob,"'@DaedalusWeaver people laughed whn trump talked about a wall, laughed at farage and brexit. but they kept taling, LYING, and spreading'",Thu Feb 02 04:06:24 +0000 2017,None,None,None,"Belfast, Northern Ireland"
827005175533539329,'827005175533539329',brushyblue,'RT @LCDK_UK: @brushyblue There will be much popcorn consumed as Brexit proceeds.',Thu Feb 02 04:06:13 +0000 2017,None,None,None,RIP Lady Thatcher 1925-2013
