845237403778498560,'845237403778498560',odtorson,"'RT @SMTuffy: ?London doesn?t have a divine right to continue being a world leading financial centre,?  https://t.co/7XfAbWFoZT &lt;- good long?'",Fri Mar 24 11:34:35 +0000 2017,None,None,None,London
845237347113426944,'845237347113426944',cipdireland,"""Very useful for those working in HR in the Irish food &amp; drinks industry- Bord Bia's Brexit Barometer https://t.co/X3RIocX9Jq""",Fri Mar 24 11:34:21 +0000 2017,None,None,None,Dublin
845237166758379520,'845237166758379520',SMTuffy,"'?London doesn?t have a divine right to continue being a world leading financial centre,?  https://t.co/7XfAbWFoZT &lt;- good long #brexit read'",Fri Mar 24 11:33:38 +0000 2017,None,None,None,"Dublin, Ireland"
845237147984678912,'845237147984678912',laura_f5,"'Fascinating hearing from Julie Sinnamon from Enterprise Ireland.. ""Brexit has changed my life""#understatement #planetwoman'",Fri Mar 24 11:33:34 +0000 2017,None,None,None,None
845236401910231040,'845236401910231040',MannaFrmHanna,'@JulieSinnamon @Entirl #planetwoman #brexit changed my life. Real women with real stories. #leadermadterclass? https://t.co/3VL2HshJD7',Fri Mar 24 11:30:36 +0000 2017,None,None,None,"Fingal, Ireland"
845236318472941568,'845236318472941568',irishtatler,'RT @PlanetWoman_: This is one of the biggest learning curves of my life says @JulieSinnamon of Brexit #PlanetWoman',Fri Mar 24 11:30:16 +0000 2017,None,None,None,"Dublin, Ireland"
845236259673034753,'845236259673034753',PlanetWoman_,'This is one of the biggest learning curves of my life says @JulieSinnamon of Brexit #PlanetWoman',Fri Mar 24 11:30:02 +0000 2017,None,None,None,"Dublin, Ireland"
845235764803854336,'845235764803854336',CADA_NI,"'RT @CGEbelfast: Irish Development Education Association Conversation Series 2017: ?Brexit, Trump and Development Education? 4... https://t?'",Fri Mar 24 11:28:04 +0000 2017,None,None,None,Northern Ireland
845235510272557057,'845235510272557057',PlanetWoman_,'Brexit has changed my life says @JulieSinnamon #PlanetWoman',Fri Mar 24 11:27:04 +0000 2017,None,None,None,"Dublin, Ireland"
845235141119283201,'845235141119283201',iScotlandFuture,'RT @LughLightning: #votocrat  #indyref2 #brexit #ScotRef #NicolaSturgeon #RuthDavidson #Scotland #ScottishElections https://t.co/mOZGSRkt5t',Fri Mar 24 11:25:36 +0000 2017,None,None,None,"Scotland, United Kingdom"
845235072617893888,'845235072617893888',JamesBrowneTD,"'""It\'s not about one national interest, it\'s about negotiating our individual industries"" @FJBeef #brexit #wexfordimpact'",Fri Mar 24 11:25:19 +0000 2017,None,None,None,"Enniscorthy, Wexford, Ireland"
845233964889624576,'845233964889624576',SMTuffy,"""@AllieRenison @Sime0nStylites @tomashirstecon @JolyonMaugham @iainmartin1 I wouldn't bet on the AIFMD extension https://t.co/cHU0yWyHcY""",Fri Mar 24 11:20:55 +0000 2017,None,None,None,"Dublin, Ireland"
845233896547631104,'845233896547631104',esedra80,"'RT @DearbhailDibs: #Brexit This is the real risk ""the return of the border to the minds of the people"" https://t.co/CM0IDlhHBr'",Fri Mar 24 11:20:39 +0000 2017,None,None,None,Italy (EU)
845233497501564928,'845233497501564928',nppshie,"'RT @DearbhailDibs: #Brexit This is the real risk ""the return of the border to the minds of the people"" https://t.co/CM0IDlhHBr'",Fri Mar 24 11:19:04 +0000 2017,None,None,None,"Maynooth, Co. Kildare"
845233419558760451,'845233419558760451',differengenera,"'RT @DearbhailDibs: #Brexit This is the real risk ""the return of the border to the minds of the people"" https://t.co/CM0IDlhHBr'",Fri Mar 24 11:18:45 +0000 2017,None,None,None,Land of Ire
845233015894786052,'845233015894786052',colm_mac,"'#Brexit, #indyref2 and ""the rest of us"". ""Theirs is rather a United Kingdom regarded, in essence, as a ?Greater Eng? https://t.co/5sWQlnyYz5'",Fri Mar 24 11:17:09 +0000 2017,None,None,None,Béal Feirste
845232911016169472,'845232911016169472',AidneOrra,'RT @LughLightning: #votocrat  #indyref2 #brexit #ScotRef #NicolaSturgeon #RuthDavidson #Scotland #ScottishElections https://t.co/mOZGSRkt5t',Fri Mar 24 11:16:44 +0000 2017,None,None,None,None
845232595004731393,'845232595004731393',MbaUlster,"""#business UK film industry 'needs government support' after Brexit https://t.co/B6thKgGT3K""",Fri Mar 24 11:15:28 +0000 2017,None,None,None,Northern Ireland
845232584326103040,'845232584326103040',McLeuven,"'""Is it Austria?"" ""...to us Europe meant an absence of petty rules and regulations..."" #brexit #remain #EU60 #europe https://t.co/EMWVDySGnQ'",Fri Mar 24 11:15:26 +0000 2017,None,None,None,Dublin
845232237268422656,'845232237268422656',goodclimate,"'RT @DearbhailDibs: #Brexit This is the real risk ""the return of the border to the minds of the people"" https://t.co/CM0IDlhHBr'",Fri Mar 24 11:14:03 +0000 2017,None,None,None,Brussels
845232132654092289,'845232132654092289',sound_of_sirens,"'RT @julianoneill: Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 11:13:38 +0000 2017,None,None,None,UK
845231960503042048,'845231960503042048',Suzannebroegger,"'RT @DearbhailDibs: #Brexit This is the real risk ""the return of the border to the minds of the people"" https://t.co/CM0IDlhHBr'",Fri Mar 24 11:12:57 +0000 2017,None,None,None,Denmark
845231346733735937,'845231346733735937',Dewi_Llwyd,"""Yn Nulyn - trafod p?l-droed gyda'r naill a Brexit gyda'r llall! @JohnHartson10 @bethankilfoil  Braf eich cyfarfod u? https://t.co/Hfqlgsaq7V""",Fri Mar 24 11:10:31 +0000 2017,None,None,None,Bangor
845231203351453696,'845231203351453696',JulieDupouy1,'Fears over sommelier shortfall as Brexit looms - Decanter https://t.co/IS6tC840Vw via @decanter',Fri Mar 24 11:09:57 +0000 2017,None,None,None,Dublin
845231121533038592,'845231121533038592',jaeyong_park,"'RT @DearbhailDibs: #Brexit This is the real risk ""the return of the border to the minds of the people"" https://t.co/CM0IDlhHBr'",Fri Mar 24 11:09:37 +0000 2017,None,None,None,None
845231085671927811,'845231085671927811',JamesBrowneTD,"'""We export 50% our beef to the UK. But that makes up 20% of all meat trade in the EU"". @McConalogue #brexit https://t.co/jhgrf0oBrv'",Fri Mar 24 11:09:29 +0000 2017,None,None,None,"Enniscorthy, Wexford, Ireland"
845230971783958528,'845230971783958528',JohnTSFinn,"'if he is this literal, we need to be careful in our Brexit negotiations!! https://t.co/AwVtBiUYoJ'",Fri Mar 24 11:09:01 +0000 2017,None,None,None,"Cork, Ireland"
845230513447059456,'845230513447059456',ProbityaacNI,'Law Society ? your law firm may need a Brexit ?Plan B? https://t.co/vSn3v79ygv https://t.co/Bk29LsQ1pt',Fri Mar 24 11:07:12 +0000 2017,None,None,None,Northern Ireland
845230416835547137,'845230416835547137',LRB,"'RT @DearbhailDibs: #Brexit This is the real risk ""the return of the border to the minds of the people"" https://t.co/CM0IDlhHBr'",Fri Mar 24 11:06:49 +0000 2017,None,None,None,London
845230272799031296,'845230272799031296',JamesBrowneTD,"'""Very little opportunities with the agri sector and Brexit, there are a lot of difficulties"" @McConalogue #brexit #wexfordimpact'",Fri Mar 24 11:06:15 +0000 2017,None,None,None,"Enniscorthy, Wexford, Ireland"
845229635302539268,'845229635302539268',IFAmedia,"'RT @JamesBrowneTD: @IFAmedia Chief Economist, Rowena Dwyer ""Threat to access to market has to be top of the agenda"" #brexit #wexfordimpact'",Fri Mar 24 11:03:43 +0000 2017,None,None,None,Ireland
845229567254171648,'845229567254171648',dzhildafilatov1,'RT @DrGavinJennings: Good @morningireland from Newry  More bracing for Brexit from 0825 @RTERadio1 https://t.co/tMj5zQKQEY',Fri Mar 24 11:03:27 +0000 2017,None,None,None,None
845229512707248128,'845229512707248128',CGEbelfast,"'Irish Development Education Association Conversation Series 2017: ?Brexit, Trump and Development Education? 4... https://t.co/fCQPPI4MQd'",Fri Mar 24 11:03:14 +0000 2017,None,None,None,"Belfast, Northern Ireland"
845229504490541056,'845229504490541056',JamesBrowneTD,"'@IFAmedia Chief Economist, Rowena Dwyer ""Threat to access to market has to be top of the agenda"" #brexit #wexfordimpact'",Fri Mar 24 11:03:12 +0000 2017,None,None,None,"Enniscorthy, Wexford, Ireland"
845229014415544321,'845229014415544321',seshgoblin,'ploon do u want a soft brexit?? ur parents r gonna be so proud of u ploon when I come back with a soft brexit for u baby',Fri Mar 24 11:01:15 +0000 2017,None,None,None,meath
845229013400465409,'845229013400465409',CGEbelfast,"'Irish Development Education Association Conversation Series 2017: ?Brexit, Trump and Development Education? 4... https://t.co/EOcZcwHPKW'",Fri Mar 24 11:01:15 +0000 2017,None,None,None,"Belfast, Northern Ireland"
845228384376500226,'845228384376500226',JamesBrowneTD,"'@FJBeef Phelim O\'Neill ""When negotiations start, you get into a brand new space"" #brexit #wexfordimpact'",Fri Mar 24 10:58:45 +0000 2017,None,None,None,"Enniscorthy, Wexford, Ireland"
845228211453792256,'845228211453792256',Votocrat_Poll,'RT @LughLightning: #votocrat  #indyref2 #brexit #ScotRef #NicolaSturgeon #RuthDavidson #Scotland #ScottishElections https://t.co/mOZGSRkt5t',Fri Mar 24 10:58:03 +0000 2017,None,None,None,United States
845226805372092417,'845226805372092417',malodoherty,'@crusaders1898 @3000Versts If someone was to say my opposition to Brexit was from dormant nationalism I would say they were being sectarian.',Fri Mar 24 10:52:28 +0000 2017,None,None,None,Belfast
845226693568729088,'845226693568729088',JamesBrowneTD,'@daracalleary asks for moments silence for all involved in #Rescue116 tragedy at beginning of Brexit Forum. #wexfordimpact',Fri Mar 24 10:52:01 +0000 2017,None,None,None,"Enniscorthy, Wexford, Ireland"
845226657413824512,'845226657413824512',sodden,"'?Brexit ...will have far-reaching consequences for the UK, but so will the constant undermining of the media?? https://t.co/7udr1wME4y'",Fri Mar 24 10:51:53 +0000 2017,None,None,None,Dublin
845226024417873920,'845226024417873920',JamesBrowneTD,"'""The reality of Brexit is more of a reality with Article 50 being triggered next week"" #brexit #wexfordimpact https://t.co/I6N0DnbIJY'",Fri Mar 24 10:49:22 +0000 2017,None,None,None,"Enniscorthy, Wexford, Ireland"
845225871791284224,'845225871791284224',LughLightning,'#votocrat  #indyref2 #brexit #ScotRef #NicolaSturgeon #RuthDavidson #Scotland #ScottishElections https://t.co/mOZGSRkt5t',Fri Mar 24 10:48:46 +0000 2017,None,None,None,Éire
845224736078618624,'845224736078618624',Andym6769,"""Brexit 'a failure and a tragedy', says EU boss Jean-Claude Juncker https://t.co/c8akRDZMAX""",Fri Mar 24 10:44:15 +0000 2017,None,None,None,Northern Ireland
845224273920868352,'845224273920868352',edward1000ed,'i have a message for Mr junkhead----had I been running the country we would have been out on the 24 th June 2016... https://t.co/acfiVFX2Ju',Fri Mar 24 10:42:25 +0000 2017,None,None,None,Carrickfergus Northern Ireland
845223149927124992,'845223149927124992',SiddhiInGalway,'What will the #brexit #bizhumanrights effect be in UK and Europe? @LeighDay_Law https://t.co/5c58OtGn6f',Fri Mar 24 10:37:57 +0000 2017,None,None,None,"Galway, Ireland"
845223052535320576,'845223052535320576',matthewearney,"""Brexit could damage UK's fight against corruption, says OECD https://t.co/oAJp99D1Rm""",Fri Mar 24 10:37:33 +0000 2017,None,None,None,Northern Ireland
845223041256869888,'845223041256869888',AlasdairMcD_MP,'RT @glynrobertsni: Good to catch up with @SteveAikenUUP &amp; @AlasdairMcD_MP @nicounciloneu meeting this morning-big challenges ahead with #Br?',Fri Mar 24 10:37:31 +0000 2017,None,None,None,"South Belfast, Antrim, Ireland"
845222488833327104,'845222488833327104',ProbityaacNI,'Society ? your law firm may need a Brexit ?Plan B? https://t.co/sp3xHqquAf https://t.co/5XaRvdsJxP',Fri Mar 24 10:35:19 +0000 2017,None,None,None,Northern Ireland
845222218766471168,'845222218766471168',retail_ni,'RT @glynrobertsni: Good to catch up with @SteveAikenUUP &amp; @AlasdairMcD_MP @nicounciloneu meeting this morning-big challenges ahead with #Br?',Fri Mar 24 10:34:15 +0000 2017,None,None,None,Northern Ireland
845222135509463044,'845222135509463044',glynrobertsni,'Good to catch up with @SteveAikenUUP &amp; @AlasdairMcD_MP @nicounciloneu meeting this morning-big challenges ahead with #Brexit',Fri Mar 24 10:33:55 +0000 2017,None,None,None,"Belfast, Northern Ireland"
845221029039554560,'845221029039554560',sodden,"'Longterm, Brexit means the rich get richer...or so they reckon anyway  https://t.co/T53nQhcwjL'",Fri Mar 24 10:29:31 +0000 2017,None,None,None,Dublin
845220374002438149,'845220374002438149',sodden,'This was predictable: ?UK-based airlines told to move to Europe after Brexit or lose major routes? https://t.co/zBZs7iU0l9',Fri Mar 24 10:26:55 +0000 2017,None,None,None,Dublin
845219872648937472,'845219872648937472',StuartC93,"""@WelshToy this is 'balance' in the BBC's version of Brexit Britain. #BBCBias #ScrapTheBBCTax""",Fri Mar 24 10:24:55 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
845219726620082176,'845219726620082176',sodden,"'EU Chief Negotiator:?We need to tell the truth and we will tell the truth to our citizens about what Brexit means,?? https://t.co/EzCK6kHZ1'",Fri Mar 24 10:24:20 +0000 2017,None,None,None,Dublin
845218875897712641,'845218875897712641',DGDimitrakop,'RT @glykosymoritis: Why becoming a tax haven would be bad news for Britain https://t.co/DIRbD8S4v0 by @RichardJMurphy #rbnews #Brexit #taxh?',Fri Mar 24 10:20:58 +0000 2017,None,None,None,London
845218577171013632,'845218577171013632',crusaders1898,'@malodoherty @3000Versts not only that but a post-Brexit UK may appear less attractive to future generations.',Fri Mar 24 10:19:46 +0000 2017,None,None,None,"Belfast, Northern Ireland, UK"
845218572012081153,'845218572012081153',L2Cyber,'#brexit #humour https://t.co/g8tnPKgNsC',Fri Mar 24 10:19:45 +0000 2017,None,None,None,"Limerick, Ireland"
845218474863575040,'845218474863575040',BrendanSmithTD,'RT @AlasdairMcD_MP: Great debate on Wednesday about #Brexit with our friends in Dublin. @CommonsNIAC visiting to hear evidence. @Oireachtas?',Fri Mar 24 10:19:22 +0000 2017,None,None,None,Cavan-Monaghan
845218067621785600,'845218067621785600',pleonardsc,"'Dublin Is Best EU City for Bankers Fleeing Brexit, Study Says https://t.co/EbDSGjXJ5C via @business'",Fri Mar 24 10:17:45 +0000 2017,None,None,None,"Dublin City, Ireland"
845217759059460096,'845217759059460096',sdowling1969,'@Missycilious  Mary Kenny TodaySOR Missy thank you for your backing of Itexit simulaneous alongside Brexit to maintain the Co-ProsperityArea',Fri Mar 24 10:16:31 +0000 2017,None,None,None,Dublin
845217509364129793,'845217509364129793',BloomsburyIRE,'OECD warns Brexit poses risk to fight against corruption: https://t.co/DnZbv85PHi',Fri Mar 24 10:15:32 +0000 2017,None,None,None,"Dublin, Ireland"
845217399649550336,'845217399649550336',LuckySam83,'RT @cpmcgonagle: Parallels between Brexit and Obamacare repeal are interesting.',Fri Mar 24 10:15:06 +0000 2017,None,None,None,"Hackney, London"
845217074662256640,'845217074662256640',teagascgrams,'RT @StainesJames: ASA Impact of Brexit on Irish Agricultural - focused and intelligent discussion on this crucial issue. @ASAireland @IFAme?',Fri Mar 24 10:13:48 +0000 2017,None,None,None,None
845214846555734016,'845214846555734016',markconradhack,"'RT @julianoneill: Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 10:04:57 +0000 2017,None,None,None,London.
845214365632598017,'845214365632598017',JmcFamily1st,"""London attack: Theresa May says democracy will prevail Can any1 say who'll have UK back after Brexit US helped WW2? https://t.co/auV1Kl0Eec""",Fri Mar 24 10:03:02 +0000 2017,None,None,None,Northern Ireland
845214343159562240,'845214343159562240',johnnyatkinson9,"'@BBCBreaking @Glinner @JunckerEU Cost of #brexit ?60,000,000,000 (60 billion) And thats before any loss in trade'",Fri Mar 24 10:02:57 +0000 2017,None,None,None,"Dublin, Ireland"
845214333638447105,'845214333638447105',malodoherty,'@3000Versts I think the reality is that Brexit has converted some to these ideas who previously did not hold them.',Fri Mar 24 10:02:55 +0000 2017,None,None,None,Belfast
845214058542444544,'845214058542444544',lordbonkers,"'RT @julianoneill: Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 10:01:49 +0000 2017,None,None,None,Market Harborough
845214058542444544,'845214058542444544',lordbonkers,"'RT @julianoneill: Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 10:01:49 +0000 2017,None,None,None,Market Harborough
845214026237915136,'845214026237915136',JosephJmg1962,"'RT @julianoneill: Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 10:01:41 +0000 2017,None,None,None,None
845213278544515072,'845213278544515072',NorthridgeQual,'RT @NSAI_Medical: Great article by @IDAIRELAND Michael Lohan. @NSAI_Standards @IrishMedtech #irishmedtech #brexit https://t.co/EYS2hbdtXr',Fri Mar 24 09:58:43 +0000 2017,None,None,None,Ireland
845213184415944704,'845213184415944704',AlanQuinn,'@LiamDelaneyEcon Interesting. Brexit will definitely negatively impact the available talent pool.',Fri Mar 24 09:58:21 +0000 2017,None,None,None,Dublin
845213131819417600,'845213131819417600',AlasdairMcD_MP,'Great debate on Wednesday about #Brexit with our friends in Dublin. @CommonsNIAC visiting to hear evidence.? https://t.co/QFhL6jVp6O',Fri Mar 24 09:58:08 +0000 2017,None,None,None,"South Belfast, Antrim, Ireland"
845213017558126593,'845213017558126593',ClareSKeogh,'RT @unitetheunion: Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here: https://t.co/khxC?',Fri Mar 24 09:57:41 +0000 2017,None,None,None,Kingston Upon Thames
845212974692401153,'845212974692401153',AwakenUnite,'RT @unitetheunion: Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here: https://t.co/khxC?',Fri Mar 24 09:57:31 +0000 2017,None,None,None,Planet Earth
845212807457112064,'845212807457112064',PaulGosling1,"'RT @julianoneill: Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 09:56:51 +0000 2017,None,None,None,Derry
845212660748705793,'845212660748705793',otivar55,'RT @unitetheunion: Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here: https://t.co/khxC?',Fri Mar 24 09:56:16 +0000 2017,None,None,None,Corrupt epicentre LONDON
845212109206118400,'845212109206118400',jfshaka,'Congratulations to all the UK: https://t.co/aOJjYVofnS',Fri Mar 24 09:54:04 +0000 2017,None,None,None,"Dublin City, Ireland"
845210351260123136,'845210351260123136',FartGimpson,'RT @MemphisbluesRay: Does this piece of dog crap really think people are interested in what he wants? #Brexit  https://t.co/itsfR6r8d0',Fri Mar 24 09:47:05 +0000 2017,None,None,None,None
845210333568520192,'845210333568520192',GetReadyEd,'RT @625points: Trump and Brexit: what you need to know for your French exam  https://t.co/Tts6WG2jwi https://t.co/7uzn4wi4hA',Fri Mar 24 09:47:01 +0000 2017,None,None,None,Ireland
845209470468730880,'845209470468730880',BusinessWorldIE,"'EU does not know what Ireland ""wants"" when it comes to Brexit https://t.co/GrCS8FfkX6 @ASAireland @IFAmedia? https://t.co/TFVi8u5miR'",Fri Mar 24 09:43:35 +0000 2017,None,None,None,"Dublin, Ireland"
845209350281084929,'845209350281084929',cat_leslee,'RT @BrianHigginson5: Deutsche Bank commit to new 25-year City HQ in Brexit Britain https://t.co/xmPhYKdkIj',Fri Mar 24 09:43:06 +0000 2017,None,None,None,Gods own County Yorkshire
845209081187110913,'845209081187110913',roshbeth,"'RT @julianoneill: Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 09:42:02 +0000 2017,None,None,None,... #CitizenOfTheWorld
845209065550688256,'845209065550688256',brheading,'Alliance has thousands of votes.  NI Conservatives and their brexit friends have thousands of arguments.',Fri Mar 24 09:41:59 +0000 2017,None,None,None,"Belfast, Northern Ireland"
845208888022577153,'845208888022577153',MemphisbluesRay,'Does this piece of dog crap really think people are interested in what he wants? #Brexit  https://t.co/itsfR6r8d0',Fri Mar 24 09:41:16 +0000 2017,None,None,None,Northern Ireland
845208095567613953,'845208095567613953',Eimhin_McEvoy,"""Even though there would be huge popular support for @UKLabour to oppose brexit, they won't as red labor are delight? https://t.co/ZxhIOq48O5""",Fri Mar 24 09:38:07 +0000 2017,None,None,None,"Dublin City, Ireland"
845207947936518144,'845207947936518144',DeclanGroeger,"'@OpinionLine96 Are any polls representative anymore, whether online or not?. Brexit? Trump?'",Fri Mar 24 09:37:32 +0000 2017,None,None,None,"Cork, Ireland"
845207698245386241,'845207698245386241',IrishNewsFinder,"""Britain MUST pay divorce bill of 'around' ?50billion to get a trade deal with Brussels? https://t.co/mxaJnM4stm""",Fri Mar 24 09:36:33 +0000 2017,None,None,None,"Dublin, Ireland"
845207572282068992,'845207572282068992',MaryCMurphy,'RT @DPhinnemore: Speech by Michel Barnier on Brexit - thinking particularly of Ireland https://t.co/WToob95wDS https://t.co/MVWlSITLvC',Fri Mar 24 09:36:03 +0000 2017,None,None,None,University College Cork 
845207377733435392,'845207377733435392',SEAtSSoftware,'Prepare for Brexit with SEAtS Software - check out our blog post with the details on how SEAtS can help... https://t.co/HMlK2YmptS',Fri Mar 24 09:35:16 +0000 2017,None,None,None,"Dublin City, Ireland"
845207094055895041,'845207094055895041',brheading,"""The hard border is being imposed by the UK government's decision to pursue hard brexit in the absence of a clear ma? https://t.co/EOKoOHEGjh""",Fri Mar 24 09:34:09 +0000 2017,None,None,None,"Belfast, Northern Ireland"
845206998459305984,'845206998459305984',Andym6769,"""EU 'not in hostile mood' as Brexit talks beckon, says Juncker https://t.co/SUdUq7AaJK""",Fri Mar 24 09:33:46 +0000 2017,None,None,None,Northern Ireland
845206958755991553,'845206958755991553',julianoneill,"'Brexit will overburden civil service, warns spending watchdog https://t.co/LDJKHwfpOW'",Fri Mar 24 09:33:36 +0000 2017,None,None,None,Belfast
845206714794303488,'845206714794303488',ronanodowd,'US bank bosses warn on London jobs as #Brexit approaches https://t.co/l9DIe1SGJA via @FT',Fri Mar 24 09:32:38 +0000 2017,None,None,None,Dublin
845206296790024193,'845206296790024193',William230616,'RT @BrianHigginson5: Deutsche Bank commit to new 25-year City HQ in Brexit Britain https://t.co/xmPhYKdkIj',Fri Mar 24 09:30:58 +0000 2017,None,None,None,Yorkshire 
845205859634417665,'845205859634417665',seanomuiri,'BMW may reverse Mini out of UK following Brexit https://t.co/L5XqMGh0lr',Fri Mar 24 09:29:14 +0000 2017,None,None,None,Dublin
845205691824529408,'845205691824529408',Andym6769,"""EU 'not in hostile mood' as Brexit talks beckon, says Juncker https://t.co/Ik3Z2NsNx6""",Fri Mar 24 09:28:34 +0000 2017,None,None,None,Northern Ireland
845204955107475456,'845204955107475456',DPhinnemore,'Speech by Michel Barnier on Brexit - thinking particularly of Ireland https://t.co/WToob95wDS https://t.co/MVWlSITLvC',Fri Mar 24 09:25:39 +0000 2017,None,None,None,Northern Ireland
845204779173384192,'845204779173384192',sundaybusiness,'.@JunckerEU lays down ?60 billion marker for #Brexit negotiations https://t.co/EkIokLgQPS',Fri Mar 24 09:24:57 +0000 2017,None,None,None,"Dublin city, Ireland"
845204504366776321,'845204504366776321',BrianHigginson5,"""May 'FINALLY set to block EU access to British fishing waters if Brexit talks fail' https://t.co/yHIpG3ziuA""",Fri Mar 24 09:23:51 +0000 2017,None,None,None,Lisburn co Antrim 
845203444554235904,'845203444554235904',BrianHigginson5,'Deutsche Bank commit to new 25-year City HQ in Brexit Britain https://t.co/xmPhYKdkIj',Fri Mar 24 09:19:38 +0000 2017,None,None,None,Lisburn co Antrim 
845203442394185728,'845203442394185728',JessCarmichael,"'Interesting times for #Democracy - Brexit, American elections and Cash For Ash scandal here in Northern Ireland #DemocracyDay'",Fri Mar 24 09:19:38 +0000 2017,None,None,None,Yorkshire
845203310160293888,'845203310160293888',MoleValleyLab,'RT @unitetheunion: Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here: https://t.co/khxC?',Fri Mar 24 09:19:06 +0000 2017,None,None,None,None
845202263459086336,'845202263459086336',gemmasmythpr,'?Ireland needs to prioritise issues heading into key period of Brexit negotiations? @ASAIreland https://t.co/raIB3WFN5f #agriland',Fri Mar 24 09:14:57 +0000 2017,None,None,None,Dublin
845201509516132352,'845201509516132352',bernardshawlive,'RT @unitetheunion: Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here: https://t.co/khxC?',Fri Mar 24 09:11:57 +0000 2017,None,None,None,Cambridge 
845200926143012864,'845200926143012864',brianhayesMEP,'It is reassuring to know that the ECB is closely watching the hunt for  business arising out of Brexit. #brexit? https://t.co/M1THmiYFLJ',Fri Mar 24 09:09:38 +0000 2017,None,None,None,"Tallaght, Dublin"
845200445492506625,'845200445492506625',MLivRiv,'RT @unitetheunion: Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here: https://t.co/khxC?',Fri Mar 24 09:07:43 +0000 2017,None,None,None,"Liverpool, England"
845200363967971328,'845200363967971328',DolanEdward,'@cathyby Reunification will definitely not happen in time to solve Brexit but it may happen because of it - eventually',Fri Mar 24 09:07:24 +0000 2017,None,None,None,"Cavan, Ireland"
845200089622634496,'845200089622634496',antsoares67,'RT @NewtonEmerson: The big story behind Brexit and indirect tax.?https://t.co/5En998sKUw https://t.co/C6jLS4nQeE',Fri Mar 24 09:06:19 +0000 2017,None,None,None,Armagh and Belfast 
845199751842811904,'845199751842811904',Andym6769,"'EU leaders to hold first Brexit summit on 29 April, says Donald Tusk https://t.co/GPu79zeMj8 https://t.co/qL0NkJW2Vj'",Fri Mar 24 09:04:58 +0000 2017,None,None,None,Northern Ireland
845199728920834050,'845199728920834050',kevthecheff,'RT @unitetheunion: Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here: https://t.co/khxC?',Fri Mar 24 09:04:53 +0000 2017,None,None,None,None
845199596116574208,'845199596116574208',Andym6769,"""Exporters enjoying pre-Brexit 'sweet spot', says BoE official https://t.co/pwlqtt6AB4 https://t.co/tMTXhnbhTP""",Fri Mar 24 09:04:21 +0000 2017,None,None,None,Northern Ireland
845199511110795264,'845199511110795264',unitetheunion,'Tell us if your employer is using #Brexit to attack your terms and conditions- send us a message here:? https://t.co/anPkLb3i21',Fri Mar 24 09:04:01 +0000 2017,None,None,None,UK and Ireland
845199497730781184,'845199497730781184',cathyby,"'@DolanEdward Still think that reunification won\'t happen in time to ""solve"" Brexit. Priority should be keeping cross border links.'",Fri Mar 24 09:03:57 +0000 2017,None,None,None,"Kildare, Ireland"
845199475526258688,'845199475526258688',JP_Biz,'RT @NewtonEmerson: The big story behind Brexit and indirect tax.?https://t.co/5En998sKUw https://t.co/C6jLS4nQeE',Fri Mar 24 09:03:52 +0000 2017,None,None,None,Belfast
845199453195714560,'845199453195714560',Andym6769,'Deutsche Bank shows faith in post-Brexit City with new HQ plan https://t.co/RgTBLeAPqK https://t.co/r6Wweu0TXG',Fri Mar 24 09:03:47 +0000 2017,None,None,None,Northern Ireland
845198781301739520,'845198781301739520',EU4Schools,'For anyone prepping a class on #brexit - see our new Learning Path on scoilnet.ie with notes &amp; slides for you to adapt (PRT) @ukedchat',Fri Mar 24 09:01:07 +0000 2017,None,None,None,Dublin Ireland
845198504993554432,'845198504993554432',NewtonEmerson,'The big story behind Brexit and indirect tax.?https://t.co/5En998sKUw https://t.co/C6jLS4nQeE',Fri Mar 24 09:00:01 +0000 2017,None,None,None,"Belfast, Northern Ireland"
845198313313906690,'845198313313906690',JenniferMerode,"'RT @HewittPete: Today a number of my scientist colleagues were formally told not to make any life plans past March 2019.  Still, blue passp?'",Fri Mar 24 08:59:15 +0000 2017,None,None,None,Brussels
845196879524614144,'845196879524614144',CapnPookie,"""RT @gingermarauder: BBC aren't biased against Brexit, they're guilty of false balance, giving equal weight to facts and outright lies, real?""",Fri Mar 24 08:53:33 +0000 2017,None,None,None,"Cambridge, England"
