840646054202748929,'840646054202748929',OireachtasNews,"""#OireachtasTV - studio debate on the #Agriculture Committee's Report on #BREXIT tonight at 7:45pm - @PatDeeringTD? https://t.co/sVIbCt7PAs""",Sat Mar 11 19:30:12 +0000 2017,None,None,None,Dublin
840646004902887424,'840646004902887424',tggleeson,'James Explains To Leave Voter What Brexit Really Means For UK Economy @LBC https://t.co/5u4d2h85rj',Sat Mar 11 19:30:00 +0000 2017,None,None,None,"Kildare, Ireland"
840644796364517376,'840644796364517376',CoaghUKIP,"""Former Aussie PM: UK and Australia Should Have Free Movement Zone Based on 'Western Culture'... https://t.co/VjiQgkN7sR""",Sat Mar 11 19:25:12 +0000 2017,None,None,None,"Northern Ireland, UK"
840644708657422336,'840644708657422336',ProfRayKinsella,"'""Farage meets Assange..shameless illiberal alliance"" Regardless our politics:  No Farage-No #Brexit No Assange=CIA https://t.co/guDq1WQduO'",Sat Mar 11 19:24:51 +0000 2017,None,None,None,Wicklow
840643997173399552,'840643997173399552',TodayFMNews,'SF claims Kenny is behind on Brexit https://t.co/7fgFLdcAnD https://t.co/kyZHHSvQFc',Sat Mar 11 19:22:01 +0000 2017,None,None,None,"Dublin, Ireland"
840642067613249537,'840642067613249537',hanearlpark,"'Who would?ve imagined that the cultural effects of the English Reformation would echo, not only in Brexit, but in t? https://t.co/yGbNyL6pwG'",Sat Mar 11 19:14:21 +0000 2017,None,None,None,Cork
840642028539068417,'840642028539068417',Pairsonnalites,'#Stigmabase | IE -  May insists good trade deal with EU likely post-Brexit -? https://t.co/L8J2RzNT73',Sat Mar 11 19:14:12 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840641999082463232,'840641999082463232',Pairsonnalites,'MWIE -  May insists good trade deal with EU likely post-Brexit -? https://t.co/Sl35xExDdo',Sat Mar 11 19:14:05 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840641986646425600,'840641986646425600',TalkUKTelecoms,"'RT @Biz_Broadband: Irish professionals still choosing UK, despite Brexit fallout https://t.co/RCsTy1zWDd via @siliconrepublic #brexit #irel?'",Sat Mar 11 19:14:02 +0000 2017,None,None,None,UK
840641691719737344,'840641691719737344',MarkLusby,'@freyamcc @IrishTimes it was great that the media attended such an important consultation in period of approaching  #BREXIT',Sat Mar 11 19:12:52 +0000 2017,None,None,None,Derry Northern Ireland
840639743050305536,'840639743050305536',dbrianofarrell,"'RT @tggleeson: Image in UK of Brexit as major EU govs heavily involved not what apperas to be the case, will be left to Barnier https://t.c?'",Sat Mar 11 19:05:07 +0000 2017,None,None,None,Cork
840638711779983363,'840638711779983363',Biz_Broadband,"'Irish professionals still choosing UK, despite Brexit fallout https://t.co/RCsTy1zWDd via @siliconrepublic #brexit? https://t.co/ZbjKx14oy7'",Sat Mar 11 19:01:01 +0000 2017,None,None,None,"Dublin City, Ireland"
840638504925315073,'840638504925315073',pongodhall,'The three reasons why Britons will live to regret Brexit https://t.co/B90cOOqKpC',Sat Mar 11 19:00:12 +0000 2017,None,None,None,west cork
840637541250408448,'840637541250408448',tggleeson,"'Image in UK of Brexit as major EU govs heavily involved not what apperas to be the case, will be left to Barnier https://t.co/jAvd8gANvq'",Sat Mar 11 18:56:22 +0000 2017,None,None,None,"Kildare, Ireland"
840636650376028160,'840636650376028160',gmcmahon,"'No surprise if this is buried next week by the Brexit trigger, Dutch elections, and Enda?s shamrock shake with the? https://t.co/jrerQCHEPj'",Sat Mar 11 18:52:50 +0000 2017,None,None,None,None
840636345588449280,'840636345588449280',MKelter,'A sweet tooth may cost you 30% more as confectionary companies forced to pass down WTO tariffs @mcgeedavid #brexit  https://t.co/2GZKB3JCBz',Sat Mar 11 18:51:37 +0000 2017,None,None,None,"Dublin, Ireland "
840636192899096576,'840636192899096576',RobCross247,"""@EwanMacKenna @AidanOCardiff They'll soon all have an Irish passport once Theresa May presses that Article 50 Brexit button!""",Sat Mar 11 18:51:01 +0000 2017,None,None,None,"Dublin City, Ireland"
840636192899096576,'840636192899096576',RobCross247,"""@EwanMacKenna @AidanOCardiff They'll soon all have an Irish passport once Theresa May presses that Article 50 Brexit button!""",Sat Mar 11 18:51:01 +0000 2017,None,None,None,"Dublin City, Ireland"
840632592139444224,'840632592139444224',DavidHMitch,'Brexit is about to get real. Yet we are nowhere near ready for it | Jonathan Freedland https://t.co/IjQCdiONeC',Sat Mar 11 18:36:42 +0000 2017,None,None,None,Belfast
840632053142024193,'840632053142024193',Eutoday,"""Here's another couple they missed. In fairness there is a Pearse Street in London. #brexit #imnotbitter? https://t.co/I9PIUnXux""",Sat Mar 11 18:34:34 +0000 2017,None,None,None,"Dublin, Ireland"
840632013405204481,'840632013405204481',EndTheEU,'Dominic Frisby Gold China Brexit https://t.co/9TEIO93Wur via @YouTube',Sat Mar 11 18:34:24 +0000 2017,None,None,None,"Dublin, Ireland"
840631713478905856,'840631713478905856',tggleeson,"'A bit unfair, gov,civil service &amp; business are aware how bad it can get, but no point fear mongering yet! https://t.co/0P5Gly2LCn'",Sat Mar 11 18:33:13 +0000 2017,None,None,None,"Kildare, Ireland"
840630197833650176,'840630197833650176',jamesarnold111,'The Brexit effect on IT investment: What needs to be done from here? - Enterprise Apps Tech News https://t.co/SSzLHJXRme',Sat Mar 11 18:27:11 +0000 2017,None,None,None,Dublin
840629952336809985,'840629952336809985',victorianclare,'@katemond what in utter hell is going on in this topsy-turvy world? Are these the people who voted Trump and Brexit?',Sat Mar 11 18:26:13 +0000 2017,None,None,None,Belfast
840629505857376259,'840629505857376259',FiannaMan,'Ah well post Brexit it will be the Three Nations and we will win that hands down ?',Sat Mar 11 18:24:26 +0000 2017,None,None,None,Navan 
840629354153545730,'840629354153545730',BrianHigginson5,'https://t.co/Q5NPa9Twam',Sat Mar 11 18:23:50 +0000 2017,None,None,None,Lisburn co Antrim 
840628567528595460,'840628567528595460',BigKevi,"""@guardiannews @guardian yeah let's boycott the UK's largest non-government employer, that'll really help the jobless figures post Brexit""",Sat Mar 11 18:20:43 +0000 2017,None,None,None,belfast northern ireland
840628552311685121,'840628552311685121',owenreidy,"""RT @photolinepic: NASUWT Education Debate on ?Workers' Rights after Brexit? #NASUWTNI17 https://t.co/ZqnCelqDDs""",Sat Mar 11 18:20:39 +0000 2017,None,None,None,Belfast and Dublin
840627611634151424,'840627611634151424',IrishFoodGuide,'Interesting #Brexit stuff https://t.co/8HqbKtSMC5',Sat Mar 11 18:16:55 +0000 2017,None,None,None,Ireland
840626647644569601,'840626647644569601',Pairsonnalites,"""#Stigmabase | IE -  Gibraltar's future with EU will form part of UK's Brexit talks, Irish Government says -? https://t.co/Z5LPDxbKkf""",Sat Mar 11 18:13:05 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840626645786533888,'840626645786533888',Pairsonnalites,"""#Stigmabase | IE -  Brexit with no deal would be 'catastrophic' for Northern Ireland - And if the Government does? https://t.co/wmNiqGHEy8""",Sat Mar 11 18:13:05 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840626638924611584,'840626638924611584',Pairsonnalites,"""MWIE -  Gibraltar's future with EU will form part of UK's Brexit talks, Irish Government says - Gibraltar's future? https://t.co/LI6a01O9AU""",Sat Mar 11 18:13:03 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840625108830081028,'840625108830081028',Lionesskeeper,'Kenny impatient over lack of clarity on Brexit  https://t.co/Wa18PpImf',Sat Mar 11 18:06:58 +0000 2017,None,None,None,"Galway, Ireland"
840625098440736768,'840625098440736768',Watersun555,'Cliff Taylor: Brexit is about to get real ? and it won?t be pretty via @IrishTimes https://t.co/EwLBG3LVTu',Sat Mar 11 18:06:56 +0000 2017,None,None,None,Dublin Ireland 
840623777918656512,'840623777918656512',DavidMJTDoyle,"""Everything Brexit related seems to happen when I'm in the UK. Maybe I should just stay away for a bit. https://t.co/Phunu3H2dL""",Sat Mar 11 18:01:41 +0000 2017,None,None,None,Dublin
840623419905458177,'840623419905458177',seanohargain,'Any chance of #Brexit from @SixNationsRugby before next weekend?!',Sat Mar 11 18:00:15 +0000 2017,None,None,None,"Kilkenny City, Ireland  "
840622749416583170,'840622749416583170',nby83,'RT @richardadalton: @nby83 @tanepiper Yes. Yes they have. Well ... sort of ... https://t.co/dVuBTVdKGU',Sat Mar 11 17:57:36 +0000 2017,None,None,None,Look behind you
840620778198618114,'840620778198618114',kinsella_maria,'Great to attend @IrishFunds seminar in NY yesterday &amp; listen to @PwCIreland @AndyOCallagha speak about the impact o? https://t.co/ETQ3X5Q4Mx',Sat Mar 11 17:49:46 +0000 2017,None,None,None,Dublin 
840620538204688384,'840620538204688384',mrdfromthegee,"""Brexit: Ireland's Enda Kenny backs charging UK for EU divorce - Sky News #what when Irexit we will remember you https://t.co/7vIJGEUGfa""",Sat Mar 11 17:48:48 +0000 2017,None,None,None,"Co Armagh, Northern Ireland"
840619829270839296,'840619829270839296',richardadalton,'@nby83 @tanepiper Yes. Yes they have. Well ... sort of ... https://t.co/dVuBTVdKGU',Sat Mar 11 17:45:59 +0000 2017,None,None,None,"Kildare, Ireland"
840619786010779649,'840619786010779649',13sarahmurphy,"""RT @cpmcgonagle: Brexit represents biggest threat to the structural integrity of the EU since it's conception. Expect the negotiation to be?""",Sat Mar 11 17:45:49 +0000 2017,None,None,None,None
840618192137523202,'840618192137523202',eoinyk,'#Trump zealot Stephen Bannon wants to destroy the West #Brexit https://t.co/vFTPfIKavH',Sat Mar 11 17:39:29 +0000 2017,None,None,None,Opinions are all my own!
840615900512473089,'840615900512473089',Blastbeat_Rob,'Chris Johns:  Irish reunification the logical option after Brexit https://t.co/YgYceBbcGb via @IrishTimesBiz',Sat Mar 11 17:30:23 +0000 2017,None,None,None,"South Dublin, Ireland"
840615795944226818,'840615795944226818',antofaun_antony,"""RT @IndoBusiness: Theresa May 'could trigger Article 50 by Tuesday' if Brexit bill passes: https://t.co/R3FPEjKRf4 https://t.co/71TqJErN46""",Sat Mar 11 17:29:58 +0000 2017,None,None,None,None
840615310516445185,'840615310516445185',richardtroupe,"'Are we witnessing a new, centrist, liberal debate as a result of the Brexit vote? NI is feeling left out in the cold due to EU border issue.'",Sat Mar 11 17:28:02 +0000 2017,None,None,None,"Belfast, Northern Ireland."
840612811055210496,'840612811055210496',SMTuffy,"'IMO the battle is be home to EMA, EBA would be a consolation prize https://t.co/rezRqpHFMJ via @bpolitics'",Sat Mar 11 17:18:06 +0000 2017,None,None,None,"Dublin, Ireland"
840612354341638145,'840612354341638145',SWPlacementsIre,'https://t.co/S5mlXCFftn',Sat Mar 11 17:16:17 +0000 2017,None,None,None,Dublin 
840612172849860608,'840612172849860608',dshvfvee2,"""Labour has 'radical vision' for Brexit, McDonnell claims https://t.co/X0YZVfa4X2""",Sat Mar 11 17:15:34 +0000 2017,None,None,None,Lisburn
840612170647789568,'840612170647789568',KuhnEvelina,"""Labour has 'radical vision' for Brexit, McDonnell claims https://t.co/1ph6kvTtOo""",Sat Mar 11 17:15:33 +0000 2017,None,None,None,Armagh
840612170010320896,'840612170010320896',EliasCameron2,"""Labour has 'radical vision' for Brexit, McDonnell claims https://t.co/bqOHAznhCF""",Sat Mar 11 17:15:33 +0000 2017,None,None,None,Lisburn
840611298438082560,'840611298438082560',Pairsonnalites,"""MWIE -  Brexit with no deal would be 'catastrophic' for Northern Ireland - And if the Government does realise that,? https://t.co/yRb1Qddq3D""",Sat Mar 11 17:12:06 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840610789123854336,'840610789123854336',Doctor_Thomas,'Switch is on par with Trump and Brexit. Nintendoomed. https://t.co/UjWag64WcE',Sat Mar 11 17:10:04 +0000 2017,None,None,None,Belfast
840610545359294464,'840610545359294464',SeidmanCo,'https://t.co/XL5Wi7qS6w',Sat Mar 11 17:09:06 +0000 2017,None,None,None,"Dublin, Ireland"
840609706280390656,'840609706280390656',Yabes,'RT @RuadhanIT: I wrote about Brexit and the coming upheaval https://t.co/LHTeAdRCe7',Sat Mar 11 17:05:46 +0000 2017,None,None,None,None
840609170789404674,'840609170789404674',SeidmanCo,'https://t.co/cFYX4HttEu',Sat Mar 11 17:03:38 +0000 2017,None,None,None,"Dublin, Ireland"
840608768127860736,'840608768127860736',Al_toMyFriends,"""Why do I have the feeling that the UK's brexit threatens to be worse than anticipated, with dire consequences for us all?""",Sat Mar 11 17:02:02 +0000 2017,None,None,None,"Wicklow, Ireland"
840608538359656448,'840608538359656448',mcafee77,"'RT @MikeTQUB: ""Gove?s message is simple: Brexit should be delivered by Protestants"" and that means the PM is a problem https://t.co/4Npnc43?'",Sat Mar 11 17:01:07 +0000 2017,None,None,None,"Strangford, Northern Ireland"
840606457921982464,'840606457921982464',Watersun555,'Economists must wait a little longer for Brexit blowback via @IrishTimes https://t.co/N844DgdPhN',Sat Mar 11 16:52:51 +0000 2017,None,None,None,Dublin Ireland 
840606400736841730,'840606400736841730',Watersun555,'Business Week: Brexit budget unveiled as Irish exporters brace themselves via @IrishTimes https://t.co/tQWnI7ttkc',Sat Mar 11 16:52:38 +0000 2017,None,None,None,Dublin Ireland 
840606312195096576,'840606312195096576',JohnnyLowden,"""Between Brexit and the 6 Nations, England have just decided to ruin everyone's year.""",Sat Mar 11 16:52:17 +0000 2017,None,None,None,Northern Ireland
840606287918485504,'840606287918485504',SeidmanCo,'https://t.co/m2tCUkbD6L',Sat Mar 11 16:52:11 +0000 2017,None,None,None,"Dublin, Ireland"
840606259078389761,'840606259078389761',GerryCrosbie,"""'BREXIT' Bog oak bird  here ahead of T.May triggering Art 50 Wing &amp; a Prayer time @davidmcw @timryantipp? https://t.co/Dwy04YUzvW""",Sat Mar 11 16:52:04 +0000 2017,None,None,None,"19 Mountjoy Sq, Dublin 1"
840604467917705218,'840604467917705218',Watersun555,'Brexit may drive North and South apart or accelerate reunification via @IrishTimes https://t.co/Ihiceplani',Sat Mar 11 16:44:57 +0000 2017,None,None,None,Dublin Ireland 
840603880484413441,'840603880484413441',JamesSorah,'RT @unitetheunion: Defending Bridgend ?with all our might? | Len McCluskey blames #Brexit as Ford announces plans to SLASH UK jobs https://?',Sat Mar 11 16:42:37 +0000 2017,None,None,None,"Blackpool, Lancashire"
840603878404083712,'840603878404083712',Watersun555,'Cliff Taylor: Brexit is about to get real ? and it won?t be pretty via @IrishTimes https://t.co/EwLBG3LVTu',Sat Mar 11 16:42:36 +0000 2017,None,None,None,Dublin Ireland 
840601851078819841,'840601851078819841',omartin100,'RT @PaulSommerville: Enda Kenny warns UK the need to pay billions in EU exit fees -yet many in Ireland suggest this clown should stay on to?',Sat Mar 11 16:34:33 +0000 2017,None,None,None,"Cavan, Ireland"
840600453628993537,'840600453628993537',Benni1k,"""Bertie Ahern says Ireland isn't 'mad enough' to leave the EU (via @thejournal_ie) https://t.co/3uTinoom79 Ireland's, 2/3 EU and 1/3 American""",Sat Mar 11 16:29:00 +0000 2017,None,None,None,"Calgary, Alberta"
840599765066928130,'840599765066928130',CoaghUKIP,'Brexit may drive North and South apart or accelerate reunification... https://t.co/OjtP72sVBM',Sat Mar 11 16:26:16 +0000 2017,None,None,None,"Northern Ireland, UK"
840597480945405954,'840597480945405954',conalrs74,'So @jeremycorbyn is ok with a 2nd Scottish Ref but not ok with ref on EU ?? #Brexit deal ? this man is a failure.  https://t.co/o14JTxScpf',Sat Mar 11 16:17:11 +0000 2017,None,None,None,"Antrim, Northern Ireland"
840597191769108484,'840597191769108484',SusanHayes_,'RT @Derry_Chamber: How does Brexit effect the man/woman on the street #NWBrexitDebate #SusanHayesCulleton @EUDebateNI @DanskeBank_UK',Sat Mar 11 16:16:02 +0000 2017,None,None,None,Dublin
840597151432527874,'840597151432527874',SusanHayes_,'RT @alaninbelfast: At #NWBrexitDebate Susan HayesCulleton @SusanHayes_ is taking a look at some of arguments for #Brexit #EUDebateNI https:?',Sat Mar 11 16:15:53 +0000 2017,None,None,None,Dublin
840596254807740416,'840596254807740416',DevonBloke,'RT @ernietvr: @LeaveMnsLeave @standardnews Roll on Tuesday. #Brexit https://t.co/3WZq4YJnBu',Sat Mar 11 16:12:19 +0000 2017,None,None,None,South  Devon
840596023898714112,'840596023898714112',maoldomh,'RT @donnchanuig: Why Brexit could result in a united Ireland https://t.co/ZYyd1FiTHj',Sat Mar 11 16:11:24 +0000 2017,None,None,None,"Dublin, Clare"
840595846890737665,'840595846890737665',OSONOSE,'RT @NaoKody: #Brexit ?????????????????????????? #?????? ?????? Will it drive N &amp;S apart or accelerate reunification? https://t.co/27z4CvjVS?',Sat Mar 11 16:10:42 +0000 2017,None,None,None,None
840595444149370884,'840595444149370884',Pairsonnalites,'#Stigmabase | IE -  Five ways the British budget will affect Ireland - As Brexit arrives there will be competition? https://t.co/MhQecuB00V',Sat Mar 11 16:09:06 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840595442886881281,'840595442886881281',Pairsonnalites,'#Stigmabase | IE -  Hard Brexit has potential to deny people NI medical treatment - Thousands of Irish patients? https://t.co/LkrEl73G0g',Sat Mar 11 16:09:05 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840595330739642369,'840595330739642369',MemphisbluesRay,'#Brexit ??#BetterOffOut #LeaveEU #BelieveInBritain #ImOneOfThe52% #IVotedLeave https://t.co/XbvOn3BiyA',Sat Mar 11 16:08:39 +0000 2017,None,None,None,Northern Ireland
840594818279575553,'840594818279575553',RednorthUK,"'RT @unitetheunion: ""The focus now has to be saving these jobs"" | Len McCluskey tells ITV News: #Brexit playing a role in Ford job cuts  htt?'",Sat Mar 11 16:06:36 +0000 2017,None,None,None,None
840594786709098496,'840594786709098496',eldiablo0786,"'RT @unitetheunion: ""The focus now has to be saving these jobs"" | Len McCluskey tells ITV News: #Brexit playing a role in Ford job cuts  htt?'",Sat Mar 11 16:06:29 +0000 2017,None,None,None,In my World!!!!
840594673836146688,'840594673836146688',eldiablo0786,'RT @unitetheunion: Defending Bridgend ?with all our might? | Len McCluskey blames #Brexit as Ford announces plans to SLASH UK jobs https://?',Sat Mar 11 16:06:02 +0000 2017,None,None,None,In my World!!!!
840594632509657089,'840594632509657089',colinmehigan,'Hard to say whose more racist....Brexit racists or Trump racists...close call.',Sat Mar 11 16:05:52 +0000 2017,None,None,None, Europe 
840594565518237696,'840594565518237696',Trouble141,"""RT @cpmcgonagle: Brexit represents biggest threat to the structural integrity of the EU since it's conception. Expect the negotiation to be?""",Sat Mar 11 16:05:36 +0000 2017,None,None,None,UK
840594476594790401,'840594476594790401',insportfoto,"'RT @unitetheunion: ""The focus now has to be saving these jobs"" | Len McCluskey tells ITV News: #Brexit playing a role in Ford job cuts  htt?'",Sat Mar 11 16:05:15 +0000 2017,None,None,None,Rutland
840594448207757312,'840594448207757312',wearzel,'RT @unitetheunion: Defending Bridgend ?with all our might? | Len McCluskey blames #Brexit as Ford announces plans to SLASH UK jobs https://?',Sat Mar 11 16:05:08 +0000 2017,None,None,None,None
840594170133782528,'840594170133782528',662Maz,"'RT @unitetheunion: ""The focus now has to be saving these jobs"" | Len McCluskey tells ITV News: #Brexit playing a role in Ford job cuts  htt?'",Sat Mar 11 16:04:02 +0000 2017,None,None,None,None
840594152362504192,'840594152362504192',dubskipper,'RT @unitetheunion: Defending Bridgend ?with all our might? | Len McCluskey blames #Brexit as Ford announces plans to SLASH UK jobs https://?',Sat Mar 11 16:03:58 +0000 2017,None,None,None,Scotland
840593946829021184,'840593946829021184',662Maz,'RT @unitetheunion: Defending Bridgend ?with all our might? | Len McCluskey blames #Brexit as Ford announces plans to SLASH UK jobs https://?',Sat Mar 11 16:03:09 +0000 2017,None,None,None,None
840592084453195778,'840592084453195778',sovindo,"'Sorry dreamers, Brexit doesn?t make a United Ireland?inevitable https://t.co/qHY0Ejb5ZO https://t.co/1fsY1g9eRh'",Sat Mar 11 15:55:45 +0000 2017,None,None,None,"Dublin City, Ireland"
840591714414952449,'840591714414952449',ebhodge,"""'The Taoiseach is too slow and too mesmerised': Gerry Adams calls for Brexit clarity  https://t.co/F2aYkexLKo &lt;Enda is an embarrassment.""",Sat Mar 11 15:54:16 +0000 2017,None,None,None,"Wexford, Ireland"
840591329084203008,'840591329084203008',meemmaaa,'Brexit is about to get real. Yet we are nowhere near ready for it | Jonathan Freedland https://t.co/gTzTnvPkhS',Sat Mar 11 15:52:44 +0000 2017,None,None,None,Dublin
840591311904342016,'840591311904342016',EmmaHutchinson,'Richard Dawkins on Brexit and why constitutional change should.be hard to achieve. https://t.co/rfGiq7ehYm',Sat Mar 11 15:52:40 +0000 2017,None,None,None,"Co. Down, Northern Ireland"
840590324275806212,'840590324275806212',MccarronMmc,'@AlexKane221b Promoting the Union with BREXIT(border) is like promoting a car with no steering wheel.I have no interest in the future union!',Sat Mar 11 15:48:45 +0000 2017,None,None,None,North of Ireland
840589283589275649,'840589283589275649',Stokes_MTS,"""RT @CathalMacCoille: The British Government's line on #Brexit encourages those seeking Irish unity, with reason. But there are many buts. A?""",Sat Mar 11 15:44:37 +0000 2017,None,None,None,"Washington, DC"
840589006949740546,'840589006949740546',LE4Len,'RT @unitetheunion: Defending Bridgend ?with all our might? | Len McCluskey blames #Brexit as Ford announces plans to SLASH UK jobs https://?',Sat Mar 11 15:43:31 +0000 2017,None,None,None,"South East, England"
840588931913666561,'840588931913666561',giuliabo,'a tragic and yet realist account of the brexit ship. Lads what have ye all done https://t.co/wCAkxuKsPv',Sat Mar 11 15:43:13 +0000 2017,None,None,None,Dublin
840588872652316672,'840588872652316672',LE4Len,"'RT @unitetheunion: ""The focus now has to be saving these jobs"" | Len McCluskey tells ITV News: #Brexit playing a role in Ford job cuts  htt?'",Sat Mar 11 15:42:59 +0000 2017,None,None,None,"South East, England"
840588871159148544,'840588871159148544',NaoKody,'#Brexit ?????????????????????????? #?????? ?????? Will it drive N &amp;S apart or accelerate reunification? https://t.co/27z4CvjVSp @IrishTimes',Sat Mar 11 15:42:58 +0000 2017,None,None,None,"Dublin, Ireland"
840587262370992132,'840587262370992132',tggleeson,"'I think Irish tourism can survive ?health and safety rules, environmental regulations and consumer protection? https://t.co/sWfXAgCbdu'",Sat Mar 11 15:36:35 +0000 2017,None,None,None,"Kildare, Ireland"
840586823592210435,'840586823592210435',gerrymac6511,'@MrBrexit @ani_goes_tweet @GuyVerhofstadt Even extremist Loyalists are applying for Irish/EU passports (entitled to with GFA) since .#Brexit',Sat Mar 11 15:34:50 +0000 2017,None,None,None,Cavan Ireland.
840586743401320451,'840586743401320451',RuadhanIT,"""RT @CathalMacCoille: The British Government's line on #Brexit encourages those seeking Irish unity, with reason. But there are many buts. A?""",Sat Mar 11 15:34:31 +0000 2017,None,None,None,"Dublin, Ireland"
840586313229312002,'840586313229312002',agomarghogyon75,"'RT @VoteMerrigan: #Brexit threatening the future of the Celtic languages, national identities &amp; long established cultural connections foste?'",Sat Mar 11 15:32:49 +0000 2017,None,None,None,Kernow
840585544358846464,'840585544358846464',KarenHenryIE,"'@_helencousins I know, looks weird! We can expect more of this kind of thing post #Brexit ?'",Sat Mar 11 15:29:45 +0000 2017,None,None,None,"Dublin City, Ireland"
840585479519109120,'840585479519109120',THEJOKER20161,'RT @davojrock: @rte The polls were 100% wrong about Brexit and Donald Trump The polls are used 2 tell You how 2 vote! IRELAND NEEDS REAL LE?',Sat Mar 11 15:29:30 +0000 2017,None,None,None,Guess where
840584911107051520,'840584911107051520',missmarylikes,"""@DeclanKearneySF @BarryMcElduff Arrogant union supporter, anti brexit supporter, scandal ridden Arlene has 'regrets? https://t.co/AtFbgNPV3W""",Sat Mar 11 15:27:14 +0000 2017,None,None,None,Derry
840582051548024833,'840582051548024833',g_umalat,"""RT @Independent_ie: Dublin 'far from ready to face challenges of Brexit' https://t.co/JPVmSj7H2N https://t.co/ShivYchppG""",Sat Mar 11 15:15:53 +0000 2017,None,None,None,"Dublin City, Ireland"
840581852205350913,'840581852205350913',T_Socialist,"""Gove's hysterical anti-Catholic rants are transparently part of his effort to position himself as leader of Unionism https://t.co/WozKgekk6m""",Sat Mar 11 15:15:05 +0000 2017,None,None,None,None
840581708248416256,'840581708248416256',Stein_67,"'@losches04 @Uunionist out of curiosity, ""there for the taking"" - do you feel any empathy with a tory led Britain and Brexit looming?'",Sat Mar 11 15:14:31 +0000 2017,None,None,None,"Belfast, Ireland "
840580866845872131,'840580866845872131',AliciasUpdates,"'RT @aliciavperry: ""Irish Government must step up to the plate on Brexit\' say @GerryAdamsSF &amp; @moneillsf  https://t.co/mpSVwh5Iqx #Brexit #A?'",Sat Mar 11 15:11:10 +0000 2017,None,None,None,"Think Global, Act Local"
840580082397773828,'840580082397773828',gorettihorgan,'RT @RuadhanIT: I wrote about Brexit and the coming upheaval https://t.co/LHTeAdRCe7',Sat Mar 11 15:08:03 +0000 2017,None,None,None,None
840579331529277440,'840579331529277440',jayniebax,'RT @unitetheunion: Is your employer using #Brexit to attack terms and conditions? Then tell us here: https://t.co/khxCM1U7TY https://t.co/R?',Sat Mar 11 15:05:04 +0000 2017,None,None,None,fife
840579302659874816,'840579302659874816',jayniebax,"'RT @unitetheunion: Check out #BrexitCheck ? the site that gives you the news, views, facts &amp; analysis on the EU #Brexit  negotiations https?'",Sat Mar 11 15:04:57 +0000 2017,None,None,None,fife
840579215091146753,'840579215091146753',Pairsonnalites,"'#Stigmabase | IE -  Northern Ireland must choose stability over nationalism - Until Brexit, which threatens to? https://t.co/862AnjXfAC'",Sat Mar 11 15:04:36 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840579213925142528,'840579213925142528',Pairsonnalites,"""#Stigmabase | IE -  Irish firms still 'largely ignorant of Brexit risks' - Many Irish small and medium-sized? https://t.co/JqmUhScKSG""",Sat Mar 11 15:04:36 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840579212771651584,'840579212771651584',Pairsonnalites,'#Stigmabase | IE -  At least ten overseas insurers eye Irish move post-Brexit - The Central Bank has received five? https://t.co/hvZDFwloej',Sat Mar 11 15:04:36 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840579211576270848,'840579211576270848',Pairsonnalites,'MWIE -  Five ways the British budget will affect Ireland - As Brexit arrives there will be competition between? https://t.co/E7YmYRmW4P',Sat Mar 11 15:04:35 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840579210481553408,'840579210481553408',Pairsonnalites,'MWIE -  Hard Brexit has potential to deny people NI medical treatment - Thousands of Irish patients could lose the? https://t.co/WColY0bCbS',Sat Mar 11 15:04:35 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840579209407819777,'840579209407819777',Pairsonnalites,"'MWIE -  Northern Ireland must choose stability over nationalism - Until Brexit, which threatens to disrupt trading? https://t.co/QLzWcvDBhN'",Sat Mar 11 15:04:35 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840579209407819777,'840579209407819777',Pairsonnalites,"'MWIE -  Northern Ireland must choose stability over nationalism - Until Brexit, which threatens to disrupt trading? https://t.co/QLzWcvDBhN'",Sat Mar 11 15:04:35 +0000 2017,Ireland,53.36853317,-6.28034668,Americas | UK | Ireland
840579075722903552,'840579075722903552',RuadhanIT,'I wrote about Brexit and the coming upheaval https://t.co/LHTeAdRCe7',Sat Mar 11 15:04:03 +0000 2017,None,None,None,"Dublin, Ireland"
840578897947295745,'840578897947295745',Bi99le5,"'RT @andrewgdotcom: ?See, now we *have* to make this work!? is a thin argument when you?re the one responsible for the predicament #brexit'",Sat Mar 11 15:03:21 +0000 2017,None,None,None,NI
