861290517379911680,'861290517379911680',Coimin_T,"""RT @newschambers: Since Brexit/Trump - Record of far-right in Europe: Austria ? Netherlands ? France ? Germany next, where Merkel's CDU/CSU?""",Sun May 07 18:43:56 +0000 2017,None,None,None,"Ottawa, Canada"
861290422450221061,'861290422450221061',jpjanson,"""RT @newschambers: Since Brexit/Trump - Record of far-right in Europe: Austria ? Netherlands ? France ? Germany next, where Merkel's CDU/CSU?""",Sun May 07 18:43:33 +0000 2017,None,None,None,"Sheffield, England"
861290351717429256,'861290351717429256',AWoosterNI,"""RT @LibertyNeil: Let's get positive and ignore the continuity Remainers set to ensure we're sold short.  https://t.co/lSAA2rgE9""",Sun May 07 18:43:16 +0000 2017,None,None,None,Northern Ireland
861290238643142657,'861290238643142657',Sallyknowles21,"""RT @newschambers: Since Brexit/Trump - Record of far-right in Europe: Austria ? Netherlands ? France ? Germany next, where Merkel's CDU/CSU?""",Sun May 07 18:42:49 +0000 2017,None,None,None,London
861290234901913600,'861290234901913600',BenHaddrell,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:42:48 +0000 2017,None,None,None,None
861290215457120256,'861290215457120256',worgztheowl,'RT @conor_pope: If you care even slightly about how democracy works now you need to read this piece by @carolecadwalla https://t.co/t306yav?',Sun May 07 18:42:44 +0000 2017,None,None,None,Liverpool and London
861290192543657987,'861290192543657987',DermotBrennan75,'Food for thought  https://t.co/n48oDBWdYt',Sun May 07 18:42:38 +0000 2017,None,None,None,Cork
861290184075350016,'861290184075350016',niamhieobrien,"""RT @newschambers: Since Brexit/Trump - Record of far-right in Europe: Austria ? Netherlands ? France ? Germany next, where Merkel's CDU/CSU?""",Sun May 07 18:42:36 +0000 2017,None,None,None,"Tramore, Ireland"
861290181743321088,'861290181743321088',timtruett,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:42:35 +0000 2017,None,None,None,"Abbots Bromley, Staffordshire"
861290112755388416,'861290112755388416',DivaKnevil,"""RT @newschambers: Since Brexit/Trump - Record of far-right in Europe: Austria ? Netherlands ? France ? Germany next, where Merkel's CDU/CSU?""",Sun May 07 18:42:19 +0000 2017,None,None,None,Washington D.C
861290075241558016,'861290075241558016',donaghmac,'RT @conor_pope: If you care even slightly about how democracy works now you need to read this piece by @carolecadwalla https://t.co/t306yav?',Sun May 07 18:42:10 +0000 2017,None,None,None,None
861290036876234753,'861290036876234753',aliciavperry,"""Loads of the Rich List Top 100 have donated ?19m to the Tories &amp; nobody's at all surprised #Brexit #GE2017 #GE17 https://t.co/oUAmRxpMwc""",Sun May 07 18:42:01 +0000 2017,None,None,None,Eire
861289992378871809,'861289992378871809',SSbike,'RT @conor_pope: If you care even slightly about how democracy works now you need to read this piece by @carolecadwalla https://t.co/t306yav?',Sun May 07 18:41:50 +0000 2017,None,None,None,Europe
861289921402867715,'861289921402867715',PaulineLeeson,"'RT @MikeTQUB: ""The story of Cambridge Analytica is one of the most profoundly unsettling of our time"" https://t.co/osBc3R3dq5'",Sun May 07 18:41:33 +0000 2017,None,None,None,Belfast
861289913773432835,'861289913773432835',LibertyNeil,"""RT @LibertyNeil: Let's get positive and ignore the continuity Remainers set to ensure we're sold short.  https://t.co/lSAA2rgE9""",Sun May 07 18:41:32 +0000 2017,None,None,None,East Belfast
861289904013180930,'861289904013180930',CoaghUKIP,'Nigel Farage has suggested that Ukip could be disbanded if Theresa May delivers a proper Brexit. https://t.co/Y5IdFo2OkA',Sun May 07 18:41:29 +0000 2017,None,None,None,"Northern Ireland, UK"
861289878092488705,'861289878092488705',BarMcD78,'@ScotlandsFuture @alunhewinson @stovies5 @redskykite @shocker38 @Graham_Dickson @KennyFarq So two MPs signed a pled? https://t.co/8v0Y5XkuCe',Sun May 07 18:41:23 +0000 2017,None,None,None,Dublin
861289870144221184,'861289870144221184',JohnnyH1857,'@Coltman_S I think the left in Europe has organised itself quite well since the insanity of Brexit. But much work t? https://t.co/WwBt7FKuVH',Sun May 07 18:41:21 +0000 2017,None,None,None,Dublin
861289832882024448,'861289832882024448',HouseofTwitsUKI,"""RT @CoaghUKIP: UKIP confirms it won't contest Brexit-backing MPs https://t.co/mb8jpqO3J9""",Sun May 07 18:41:12 +0000 2017,None,None,None,Speaker's Chair
861289832684953600,'861289832684953600',newschambers,"""Since Brexit/Trump - Record of far-right in Europe: Austria ? Netherlands ? France ? Germany next, where Merkel's CDU/CSU was boosted today.""",Sun May 07 18:41:12 +0000 2017,None,None,None,"Dublin, Ireland"
861289600823767041,'861289600823767041',CoaghUKIP,"""UKIP confirms it won't contest Brexit-backing MPs https://t.co/mb8jpqO3J9""",Sun May 07 18:40:17 +0000 2017,None,None,None,"Northern Ireland, UK"
861289481592242177,'861289481592242177',patrickcherry,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:39:49 +0000 2017,None,None,None,None
861289409467101185,'861289409467101185',eamocarroll,'The great British Brexit robbery: how our democracy was hijacked https://t.co/CPZVXnLIDp',Sun May 07 18:39:31 +0000 2017,None,None,None,"Cork, Ireland"
861289238545006593,'861289238545006593',neilbastow,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:38:51 +0000 2017,None,None,None,"Leeds, West Yorkshire"
861289038455746561,'861289038455746561',LiveEUDebate,'RT @aliciavperry: GREAT article by @carolecadwalla - The Great British Brexit Robbery: how our democracy was hijacked #Brexit #GE17 https:/?',Sun May 07 18:38:03 +0000 2017,None,None,None,UK
861288693377548288,'861288693377548288',AminathSaeed,"""RT @WilliamsJon: #Macron youngest leader of France since #Napoleon. That didn't end too well. And British were to blame even then #Brexit #?""",Sun May 07 18:36:41 +0000 2017,None,None,None,Maldives
861288641087373313,'861288641087373313',BCCletts,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:36:28 +0000 2017,None,None,None,"Scotland, United Kingdom"
861288614898040834,'861288614898040834',CloverCulture,'The great British Brexit robbery: how our democracy was hijacked https://t.co/cF4sIIqZ5V',Sun May 07 18:36:22 +0000 2017,None,None,None,Northern Ireland
861288374627446785,'861288374627446785',rxtem,"""RT @WilliamsJon: #Macron youngest leader of France since #Napoleon. That didn't end too well. And British were to blame even then #Brexit #?""",Sun May 07 18:35:25 +0000 2017,None,None,None,None
861288169320394752,'861288169320394752',sjbnye,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:34:36 +0000 2017,None,None,None,Luxembourg
861288092136878082,'861288092136878082',SuBuckley,"'@ElaineEdwards Trump over there, Brexit kicking off next door, Le Pen over yonder would have me considering wine as a daily necessity'",Sun May 07 18:34:17 +0000 2017,None,None,None,Bray
861287968476192768,'861287968476192768',BarMcD78,'@ScotlandsFuture No one voted for a hard right wing Tory brexit. The choice is not the same as 2014. Everything has changed.',Sun May 07 18:33:48 +0000 2017,None,None,None,Dublin
861287923160948737,'861287923160948737',RamblingRingo,"'@SarahE_Davidson @guardian #Brexit is a gift to the #Tories - the excuse they need to #Americanize the UK. Patriots, indeed! #GE2017'",Sun May 07 18:33:37 +0000 2017,None,None,None,irlande du nord
861287765165715458,'861287765165715458',LaborIrishDem,'RT @aliciavperry: GREAT article by @carolecadwalla - The Great British Brexit Robbery: how our democracy was hijacked #Brexit #GE17 https:/?',Sun May 07 18:32:59 +0000 2017,None,None,None,"New Haven, Ct"
861287757519482883,'861287757519482883',ResCogitansMori,"'@CllrJohnBarry good to know ""the masters of mankind"" are doing all right...https://t.co/rKo1OLkdn7'",Sun May 07 18:32:58 +0000 2017,None,None,None,"Belfast, Northern Ireland"
861287726850740224,'861287726850740224',LaborIrishDem,"""RT @aliciavperry: Ireland's peace agreement threatened by 'hard' #Brexit #GE17 https://t.co/rXu1YANVLm via @smh""",Sun May 07 18:32:50 +0000 2017,None,None,None,"New Haven, Ct"
861287626304880640,'861287626304880640',one_six_nine,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:32:26 +0000 2017,None,None,None,London
861287463402299394,'861287463402299394',Galaxygamerone,"'Be it the right choice or not. I just find it funny, how died hard Brexit voters thought everyone else would follow them.'",Sun May 07 18:31:47 +0000 2017,None,None,None, County Cork Ireland 
861287353893212160,'861287353893212160',miroirdufou,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:31:21 +0000 2017,None,None,None,None
861287271240273921,'861287271240273921',toriladybuguk,"""RT @LobbyComm: #marr with Tories it's always someone elses fault Hunt blamed EU Brexit Older people  Overpaid nurses #ItsToriesFault""",Sun May 07 18:31:02 +0000 2017,None,None,None,Portsmouth UK
861287265993056256,'861287265993056256',RantyHighwayman,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:31:00 +0000 2017,None,None,None,"In Suburbia, London, UK"
861287253494161408,'861287253494161408',Galaxygamerone,"'So far, everyone that has said Brexit will mean the rest of the counties in Europe will vote to leave the EU etc ha? https://t.co/SqbjxYgfIr'",Sun May 07 18:30:57 +0000 2017,None,None,None, County Cork Ireland 
861286957711839232,'861286957711839232',BulelaniMfaco,"""I think Brexit and Trump have something to do with these victories. People are rightfully frightened by what's happ? https://t.co/SLRJtMcWMZ""",Sun May 07 18:29:47 +0000 2017,None,None,None,Cape Town ZA & Dublin 
861286950518505472,'861286950518505472',De_Kosnik,'RT @frank_selby: Second most spoken language in the #EU by state. @JunckerEU @simongerman600 #Brexit https://t.co/X7HI80BUxO',Sun May 07 18:29:45 +0000 2017,None,None,None,None
861286814962810880,'861286814962810880',ladymarinus,"'En ces temps de Brexit et autres fake-news, les fran?ais ne se sont pas laiss?s s?duire par le populisme. #Presidentielle2017'",Sun May 07 18:29:13 +0000 2017,None,None,None,France/Ireland
861286622532390918,'861286622532390918',julianfleming,"""@obrien_jonathan it's all relative. Impact of Brexit will be huge, and impossible to ignore""",Sun May 07 18:28:27 +0000 2017,None,None,None,Dublin
861286603410505728,'861286603410505728',samrboland,'I presume #France voted for #Macron just to give the UK a good kicking over #Brexit #Karma #ServedCold #frenchelection #presidentielle2017',Sun May 07 18:28:22 +0000 2017,None,None,None,Cork
861286583739101184,'861286583739101184',AIokSharma,"""RT @WilliamsJon: #Macron youngest leader of France since #Napoleon. That didn't end too well. And British were to blame even then #Brexit #?""",Sun May 07 18:28:18 +0000 2017,None,None,None,Bangalore
861286551514427392,'861286551514427392',cian2me,"'@RadioFreeTom And the more the world sees of Trump &amp; the more chaotic Brexit becomes, that wave peaked in 2016'",Sun May 07 18:28:10 +0000 2017,None,None,None,"Galway, Ireland"
861286498196484098,'861286498196484098',BlogFinish,'RT @gingermarauder: The sensible minority here in the UK look on enviously. #Brexit #ToryShower https://t.co/Kh7Xv3SORh',Sun May 07 18:27:57 +0000 2017,None,None,None,"Colwyn Bay, Wales"
861285918736613376,'861285918736613376',jimkelly07,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:25:39 +0000 2017,None,None,None,None
861285741195927554,'861285741195927554',danbreen5,'Macron and Brexit https://t.co/8SYCmwH2uq via @BBCNews',Sun May 07 18:24:57 +0000 2017,None,None,None,Eire
861285723068039169,'861285723068039169',George_Lorimer,"""RT @Rollerkilkenny: Macron's supporters look like folk who don't sleep with their cousins.a huge step after Brexit and Trump votes.""",Sun May 07 18:24:52 +0000 2017,None,None,None,"Ballymena, Northern Ireland"
861285718592761856,'861285718592761856',PaulatThePanel,"""The scariest story I've ever read... #Brexit - The great British Brexit robbery: how our democracy was hijacked https://t.co/A1tOhugOO""",Sun May 07 18:24:51 +0000 2017,None,None,None,Dublin
861285653648224257,'861285653648224257',B_R_E_X_I_T,"""RT @WilliamsJon: #Macron youngest leader of France since #Napoleon. That didn't end too well. And British were to blame even then #Brexit #?""",Sun May 07 18:24:36 +0000 2017,None,None,None,Out There 
861285634849349633,'861285634849349633',Rollerkilkenny,"""Macron's supporters look like folk who don't sleep with their cousins.a huge step after Brexit and Trump votes.""",Sun May 07 18:24:31 +0000 2017,None,None,None,"kilkenny,ireland"
861285616100798464,'861285616100798464',SheronWilkie,'RT @patrick1386: @SheronWilkie @andwarn @JoRichardsKent @johwilcha @JohnStret1 @CornishSkipper @brexit_fact @ajmpolite @MCFC_TIOC @matthud5?',Sun May 07 18:24:27 +0000 2017,None,None,None,None
861285582730911747,'861285582730911747',Abebab,'The great British Brexit robbery: how our democracy was hijacked https://t.co/xDOxqVyTJC  #CambridgeAnalytica',Sun May 07 18:24:19 +0000 2017,None,None,None,"Dublin, Ireland"
861285538317434880,'861285538317434880',dscullylimerick,'Vive La France.  The home of Liberty rejects Fascism https://t.co/4aO4zAHWeZ',Sun May 07 18:24:08 +0000 2017,None,None,None,Limerick
861285513554255873,'861285513554255873',clionamccarney,"""@MattyGrant_ Totally- but think after Brexit, Trump and all the other shit of the last year, it's ok to breathe a sigh of relief too ?""",Sun May 07 18:24:02 +0000 2017,None,None,None,"Belfast, Northern Ireland"
861285458260746240,'861285458260746240',WilliamsJon,"""#Macron youngest leader of France since #Napoleon. That didn't end too well. And British were to blame even then #Brexit #Presidentielle2007""",Sun May 07 18:23:49 +0000 2017,None,None,None,"Dublin, Ireland"
861285417655599104,'861285417655599104',DanielButlerFG,'Thanks you!! https://t.co/tSQnjjIWcv',Sun May 07 18:23:40 +0000 2017,None,None,None,Limerick
861285342544056321,'861285342544056321',neilmbriscoe,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:23:22 +0000 2017,None,None,None,"Belfast, Northern Ireland"
861285342544056321,'861285342544056321',neilmbriscoe,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:23:22 +0000 2017,None,None,None,"Belfast, Northern Ireland"
861285309681676291,'861285309681676291',KevinHigginsIrl,'@johnnydeb1 1) macron leaks already happened 2) there is no mask 3) nobody supports brexit 4) good luck winning sup? https://t.co/QgemMUfNXu',Sun May 07 18:23:14 +0000 2017,None,None,None,"Dublin City, Ireland"
861285285396705281,'861285285396705281',brianmullan,"""Theresa May is destroying Britain's reputation in the EU and jeopardising Brexit https://t.co/nCvfhK87IT""",Sun May 07 18:23:08 +0000 2017,None,None,None,"Limavady, Northern Ireland"
861285030835912704,'861285030835912704',paulshoebox,"""@adriancummins @paddypower @EmmanuelMacron As I thought Clinton was too and don't get me started about Brexit! I'm delighted for Europe!""",Sun May 07 18:22:07 +0000 2017,None,None,None,"Dublin, Ireland "
861284980810555393,'861284980810555393',hclr1792,'@Wilkesy93 @PaulHindley2210 one of the candidates openly wanted to leave the EU. This denial from Brexit fools is hilarious.',Sun May 07 18:21:55 +0000 2017,None,None,None,Republic of Ireland
861284960258457606,'861284960258457606',FergHodgson,"'@GavinWax @FxDrapeau It just changes the path to the end of the EU, be it peaceful like #Brexit or a product of economic turbulence.'",Sun May 07 18:21:51 +0000 2017,None,None,None,I lose track.
861284728942493700,'861284728942493700',QuintinOliver,"'RT @grainnewalsh: My colleague Anna Mercer sharing her analysis of smaller parties, elections &amp; brexit on the  Sunday Politics Show @Strata?'",Sun May 07 18:20:55 +0000 2017,None,None,None,N. Ireland
861284689948143616,'861284689948143616',paulshoebox,'@adriancummins @paddypower @EmmanuelMacron I did very badly with both #brexit and #Clinton so I stayed away from this one!',Sun May 07 18:20:46 +0000 2017,None,None,None,"Dublin, Ireland "
861284642107817985,'861284642107817985',drmatthewhardy,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:20:35 +0000 2017,None,None,None,London
861284628660965376,'861284628660965376',_keith_smith_,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:20:32 +0000 2017,None,None,None,Over the hills and far away
861284583035240449,'861284583035240449',nuvaslacker,'RT @cpmcgonagle: Interesting speech by ECB execs on supervisory oversight of banks moving from UK after Brexit. Key points: https://t.co/V?',Sun May 07 18:20:21 +0000 2017,None,None,None,"England, United Kingdom"
861284510121459712,'861284510121459712',Foodanddrinkfed,'RT @NeedlersPPE: Securing the best possible deal from Brexit is top of the @Foodanddrinkfed manifesto ahead of the general election https:/?',Sun May 07 18:20:03 +0000 2017,None,None,None,UK
861284486423732224,'861284486423732224',JoRichardsKent,'RT @patrick1386: @SheronWilkie @andwarn @JoRichardsKent @johwilcha @JohnStret1 @CornishSkipper @brexit_fact @ajmpolite @MCFC_TIOC @matthud5?',Sun May 07 18:19:58 +0000 2017,None,None,None,Kent
861284325647671300,'861284325647671300',patrick1386,'@SheronWilkie @andwarn @JoRichardsKent @johwilcha @JohnStret1 @CornishSkipper @brexit_fact @ajmpolite @MCFC_TIOC? https://t.co/mUpMmMx9zO',Sun May 07 18:19:19 +0000 2017,None,None,None,"Dublin City, Ireland"
861284294140067842,'861284294140067842',RyanBudgie,"""@JohnPaulWhearty Yeah, but by looks of things, this isn't even close. Brexit was""",Sun May 07 18:19:12 +0000 2017,None,None,None,belfast
861284127890436097,'861284127890436097',tweetingasme,'RT @gingermarauder: The sensible minority here in the UK look on enviously. #Brexit #ToryShower https://t.co/Kh7Xv3SORh',Sun May 07 18:18:32 +0000 2017,None,None,None,None
861284005894922241,'861284005894922241',PhilipJTaylor1,'RT @cpmcgonagle: Interesting speech by ECB execs on supervisory oversight of banks moving from UK after Brexit. Key points: https://t.co/V?',Sun May 07 18:18:03 +0000 2017,None,None,None,"York and Congleton, England"
861283964954267648,'861283964954267648',pocketfulofgeek,'RT @gingermarauder: The sensible minority here in the UK look on enviously. #Brexit #ToryShower https://t.co/Kh7Xv3SORh',Sun May 07 18:17:53 +0000 2017,None,None,None,"Canterbury, England"
861283203637805056,'861283203637805056',_ronanmc,'The great British Brexit robbery: how our democracy was hijacked https://t.co/CboL3t3jhk',Sun May 07 18:14:52 +0000 2017,None,None,None,"Dublin City, Ireland"
861282834853625856,'861282834853625856',KatherineGWhite,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:13:24 +0000 2017,None,None,None,North of the M25
861282450932195329,'861282450932195329',thepainterflynn,"""@Deeteez74 Nay worries ,got the #Don at 8's and #brexit at 4's""",Sun May 07 18:11:52 +0000 2017,None,None,None,Ireland
861282414810845184,'861282414810845184',MariaRossall,'RT @gingermarauder: The sensible minority here in the UK look on enviously. #Brexit #ToryShower https://t.co/Kh7Xv3SORh',Sun May 07 18:11:44 +0000 2017,None,None,None,None
861282362264612864,'861282362264612864',Doctor_Thomas,"""France. Well done. That's the right choice. Looks like Trump and Brexit were a blip, nothing more.""",Sun May 07 18:11:31 +0000 2017,None,None,None,Belfast
861282279792029696,'861282279792029696',AgentGerry,"""Brexit and Trump didn't reach Holland and now France. Talk of EU's demise starting to look wildly exaggerated. Mass? https://t.co/e8SefqRqB""",Sun May 07 18:11:12 +0000 2017,None,None,None,Belfast
861281879818989569,'861281879818989569',Llefain,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:09:36 +0000 2017,None,None,None,Cymru
861281705960853505,'861281705960853505',FineFrCaviar,'Britain calls in war broker as battle with Brussels over Brexit gets nasty https://t.co/klkcAU1pUs',Sun May 07 18:08:55 +0000 2017,None,None,None,UK & Ireland 
861281583587885056,'861281583587885056',WexfordAirbnb,"'Tourism figures up 23% from US, but Brexit hits UK visitors https://t.co/og8QZSRdIw'",Sun May 07 18:08:26 +0000 2017,None,None,None,Wexford Ireland
861281388976381953,'861281388976381953',JLaBouchardiere,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:07:39 +0000 2017,None,None,None,None
861281384853368833,'861281384853368833',colinmehigan,"'""Trump, Wikileaks, Assange, May, Farage, Brexit, Bannon\'s whiskey face.....your girl took one hell of a beating"" #Presidentielle #LePen'",Sun May 07 18:07:38 +0000 2017,None,None,None, Europe 
861281144419078144,'861281144419078144',PeteFlying,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:06:41 +0000 2017,None,None,None,None
861281075557003266,'861281075557003266',alfredomg,"'And Macron wins French Presidential election! The populist inertia of Brexit-Trump stops, for now. https://t.co/naH6xq1CmG'",Sun May 07 18:06:24 +0000 2017,None,None,None,"Dublin, Ireland"
861281073694740481,'861281073694740481',gingermarauder,'The sensible minority here in the UK look on enviously. #Brexit #ToryShower https://t.co/Kh7Xv3SORh',Sun May 07 18:06:24 +0000 2017,None,None,None,Belfast
861280990546845698,'861280990546845698',MillersManiac,"""While UK Liberals will hail Macron's win as a victory over the far-right, it will only strengthen the EU inflicting a harsher Brexit. Fools.""",Sun May 07 18:06:04 +0000 2017,None,None,None,Northern Ireland
861280708546965504,'861280708546965504',Jennie_RIKON,"""RT @NiallGibbons: 'Tourism figures up 23% from US, but Brexit hits UK visitors' reports @IrishTimes  https://t.co/0ueQ9kR0rs""",Sun May 07 18:04:57 +0000 2017,None,None,None,Waterford
861280625524953092,'861280625524953092',JaneScottPaul,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 18:04:37 +0000 2017,None,None,None,London
861280534722486273,'861280534722486273',unclejohnCC,'@AaronBastani @JenniferCoogan1 Gave us the opportunity to vote #Brexit',Sun May 07 18:04:15 +0000 2017,None,None,None,"Newtownards, Northern Ireland"
861280357932564480,'861280357932564480',davesredheaven,'RT @conor_pope: If you care even slightly about how democracy works now you need to read this piece by @carolecadwalla https://t.co/t306yav?',Sun May 07 18:03:33 +0000 2017,None,None,None,Ireland
861279375844618242,'861279375844618242',PhilHollington,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:59:39 +0000 2017,None,None,None,"Anglesey, N Wales"
861279317078269952,'861279317078269952',feker,"'RT @MikeTQUB: ""The story of Cambridge Analytica is one of the most profoundly unsettling of our time"" https://t.co/osBc3R3dq5'",Sun May 07 17:59:25 +0000 2017,None,None,None,"Kildare, Ireland and elsewhere"
861278963863355392,'861278963863355392',barryhanley,'RT @fotoole: The great British Brexit robbery: how our democracy was hijacked https://t.co/RM5igEFt6T',Sun May 07 17:58:01 +0000 2017,None,None,None,"Dublin, Ireland"
861278404359991297,'861278404359991297',GuyADJ,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:55:48 +0000 2017,None,None,None,Washington DC
861278193206140929,'861278193206140929',eils_g,'Street artist Banksy tackles Brexit in Dover mural https://t.co/iYZihmArPT',Sun May 07 17:54:57 +0000 2017,None,None,None,"Dublin City, Ireland"
861278078785515520,'861278078785515520',JonnyJomo,'@Stephen_Curry @robinince That man is unfit to run a bath never mind brexit negotiations',Sun May 07 17:54:30 +0000 2017,None,None,None,Killucan
861277301094436866,'861277301094436866',TimGclaw,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:51:24 +0000 2017,None,None,None,London
861277154738397184,'861277154738397184',Agropark,'RT @dti_ie: [LISTEN] The Role of Social Media in Brexit | JSB Talks Digital Podcast #SocialMedia #Brexit https://t.co/7SFbuePsvv https://t.?',Sun May 07 17:50:50 +0000 2017,None,None,None,EU-US-Africa
861276913981149184,'861276913981149184',fleet_commander,"""@paul_burnett27 @Carra23 @jeremycorbyn Ps I'm not talking about Cameron or  brexit vote happened get on with it cor? https://t.co/WjSaXR68m2""",Sun May 07 17:49:52 +0000 2017,None,None,None,Belfast
861276115633147904,'861276115633147904',lfccowboy2,'RT @fotoole: The great British Brexit robbery: how our democracy was hijacked https://t.co/RM5igEFt6T',Sun May 07 17:46:42 +0000 2017,None,None,None,None
861276073555881985,'861276073555881985',JohnRei84679288,"'@MaireadMcGMEP @EPPGroup People living close to the border are very concerned about Brexit, I know you are voicing? https://t.co/5YtN9siB5A'",Sun May 07 17:46:32 +0000 2017,None,None,None,"Louth, Ireland"
861276045001064449,'861276045001064449',ReaperSteven,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:46:25 +0000 2017,None,None,None,"Derby, England"
861276008053428225,'861276008053428225',Razvaz,'RT @frank_selby: Second most spoken language in the #EU by state. @JunckerEU @simongerman600 #Brexit https://t.co/X7HI80BUxO',Sun May 07 17:46:16 +0000 2017,None,None,None,"Manchester, Britain."
861276000994430976,'861276000994430976',SeanyBeau,"'RT @MikeTQUB: ""The story of Cambridge Analytica is one of the most profoundly unsettling of our time"" https://t.co/osBc3R3dq5'",Sun May 07 17:46:15 +0000 2017,None,None,None,Belfast
861275983009153025,'861275983009153025',MimiMimigordon,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:46:10 +0000 2017,None,None,None,None
861275751433347073,'861275751433347073',ChaseCarbon,'RT @StevenAgnew: Green gains across Great Britain in local elections inc first ever Green elected to council in Wales #VoteGreen2017 https:?',Sun May 07 17:45:15 +0000 2017,None,None,None,United Kingdom
861275687914795009,'861275687914795009',duzbme,'@gavreilly Good idea as not to sure exactly what benefit exit polls do? And remembering Brexit and US Election they? https://t.co/nXadgiKYVn',Sun May 07 17:45:00 +0000 2017,None,None,None,Dublin
861275515226869761,'861275515226869761',philascough,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:44:19 +0000 2017,None,None,None,Hull
861275439859478533,'861275439859478533',brianconneally,'https://t.co/d9N32ZrORN Scary insight into the way the world is being run',Sun May 07 17:44:01 +0000 2017,None,None,None,"Galway, Ireland"
861275361446854656,'861275361446854656',bocathain,'The great British Brexit robbery: how our democracy was hijacked https://t.co/BmWr7QKou7 chilling!',Sun May 07 17:43:42 +0000 2017,None,None,None,Dublin
861275176054468608,'861275176054468608',cloudedsilver,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:42:58 +0000 2017,None,None,None,None
861275145041838081,'861275145041838081',andwarn,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:42:50 +0000 2017,None,None,None,Stourbridge
861275107980963842,'861275107980963842',fjmcelhone,"'RT @ictlaw_com: Cambridge Analytica and the need for #dataprotection, #EUdataP : The great British Brexit robbery https://t.co/MUiipdjh8r'",Sun May 07 17:42:42 +0000 2017,None,None,None,Dublin/Donegal
861274829596618752,'861274829596618752',EdCFWilson,"'RT @cpmcgonagle: The Government doesn\'t need to publish a ""no Brexit deal"" paper. The Treasury already did one in April last year. https://?'",Sun May 07 17:41:35 +0000 2017,None,None,None,"Cambridge & Norwich, UK"
