834631928951222274,'834631928951222274',therubbersole,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 05:12:13 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
834631391916675072,'834631391916675072',belfastpage,'Brexit spending casts shadow over Belfast vote - POLITICO.eu https://t.co/MN8eJHSgpU',Thu Feb 23 05:10:05 +0000 2017,None,None,None,"Belfast, Northern Ireland"
834627126653497344,'834627126653497344',SteveAikenUUP,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 04:53:08 +0000 2017,None,None,None,"South Antrim, NI, UK"
834626733882093568,'834626733882093568',SteveAikenUUP,"""RT @alex325swan: 'No talks' between DUP and Electoral Commission https://t.co/bR4jCpQHWD  Sir Jeffrey's confused,  or is it a symptom of Ar?""",Thu Feb 23 04:51:34 +0000 2017,None,None,None,"South Antrim, NI, UK"
834624453187297280,'834624453187297280',tayy_sims,"""RT @BelTel: #Brexit donor: Electoral Commission says it 'has had no discussions with the DUP on the issue' https://t.co/Xj9SEin9t8 https://?""",Thu Feb 23 04:42:30 +0000 2017,None,None,None,Irish 
834623920347156480,'834623920347156480',dublininformer,'The Taoiseach travels to Brussels while British MPs visit Dublin for Brexit talks ??RTE.ie https://t.co/jN9pNiveKf https://t.co/T8w6KZhkSf',Thu Feb 23 04:40:23 +0000 2017,None,None,None,Dublin
834623742173024256,'834623742173024256',belfastpage,'Brexit spending casts shadow over Belfast vote ? POLITICO - POLITICO.eu https://t.co/8i87PGOiv9',Thu Feb 23 04:39:41 +0000 2017,None,None,None,"Belfast, Northern Ireland"
834623379089010688,'834623379089010688',Cynical_Colin,"""RT @LADFLEG: And this tells you all you need to know about the DUP's post-Brexit plan. It doesn't exist. https://t.co/0HSEBn0TDt""",Thu Feb 23 04:38:14 +0000 2017,None,None,None,"South Belfast, Via Strabane"
834622313198911489,'834622313198911489',richardgmcauley,"""RT @EamonnMallie: 'No talks' between DUP and Electoral Commission on naming Brexit campaign donors - https://t.co/KQascVfTJC https://t.co/u?""",Thu Feb 23 04:34:00 +0000 2017,None,None,None,None
834620066624847873,'834620066624847873',TeeIrish,"'RT @irish_news: Electoral Commission says it ""has had no discussions with the DUP"" re: revealing #Brexit donor details https://t.co/Q90Ez95?'",Thu Feb 23 04:25:05 +0000 2017,None,None,None,Worldwide
834619702072713216,'834619702072713216',dublinpage,'The Taoiseach travels to Brussels while British MPs visit Dublin for Brexit talks ? RTE.ie https://t.co/XhtieJPdGu',Thu Feb 23 04:23:38 +0000 2017,None,None,None,Dublin
834615627126018048,'834615627126018048',jawoolleyp,"'RT @SJAMcBride: Edwin Poots on @BBCTalkback says the DUP\'s big Brexit donor ""will be revealed, I hope, tomorrow...both the size of the dona?'",Thu Feb 23 04:07:26 +0000 2017,None,None,None,Hillsborough co down 
834615538177470465,'834615538177470465',jawoolleyp,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 04:07:05 +0000 2017,None,None,None,Hillsborough co down 
834615306903552001,'834615306903552001',jawoolleyp,"""RT @LADFLEG: And this tells you all you need to know about the DUP's post-Brexit plan. It doesn't exist. https://t.co/0HSEBn0TDt""",Thu Feb 23 04:06:10 +0000 2017,None,None,None,Hillsborough co down 
834614892548194304,'834614892548194304',jawoolleyp,"""RT @alex325swan: 'No talks' between DUP and Electoral Commission https://t.co/bR4jCpQHWD  Sir Jeffrey's confused,  or is it a symptom of Ar?""",Thu Feb 23 04:04:31 +0000 2017,None,None,None,Hillsborough co down 
834610893468086272,'834610893468086272',Henry_Leperlier,"'""even if we did realise we\'d made a hideous mistake &amp; promised to leave evrth the same, ?the EU wouldn?t believe us. https://t.co/onGmQCeBOa'",Thu Feb 23 03:48:37 +0000 2017,None,None,None,Baile Átha Cliath
834608099201802240,'834608099201802240',jacquimyth,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 03:37:31 +0000 2017,None,None,None,Eire
834607167881805825,'834607167881805825',dotdotdot17345,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 03:33:49 +0000 2017,None,None,None,UK
834601809327091713,'834601809327091713',ParMarquis,'RT @belfastsinnfein: Belfast against Brexit Day of Action this Saturday 2pm. Join the white line protest! @sinnfeinireland https://t.co/8Tq?',Thu Feb 23 03:12:32 +0000 2017,None,None,None,"Mondeville, France"
834601306245443584,'834601306245443584',thesecondgoing,'Is the British government trying to overturn the #Brexit Referendum?',Thu Feb 23 03:10:32 +0000 2017,None,None,None,The Wild West Of Ireland 
834600763905175554,'834600763905175554',Scunscan,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 03:08:22 +0000 2017,None,None,None,"Co Meath, Ireland"
834600089314263040,'834600089314263040',HumptysPiles,"""RT @EamonnMallie: 'No talks' between DUP and Electoral Commission on naming Brexit campaign donors - https://t.co/KQascVfTJC https://t.co/u?""",Thu Feb 23 03:05:42 +0000 2017,None,None,None,None
834599271034974209,'834599271034974209',64braintree,'RT @DPhinnemore: Norway wants to be included in Brexit talks between UK and EU leaders https://t.co/m0ED8VhDT5',Thu Feb 23 03:02:26 +0000 2017,None,None,None,None
834598683995955200,'834598683995955200',danielgoconnell,'British tourists face US-style electronic visa scheme when travelling to EU after Brexit - The Independent https://t.co/NOoLbRQeH5',Thu Feb 23 03:00:07 +0000 2017,None,None,None,"Derry City, Northern Ireland "
834596717450448897,'834596717450448897',danielgoconnell,"""RT @mauricecampbell: .@naomi_long @Kelmba Shocking admission by Mr McCausland that he didn't care about consequences of Brexit so long as U?""",Thu Feb 23 02:52:18 +0000 2017,None,None,None,"Derry City, Northern Ireland "
834595803045953536,'834595803045953536',danielgoconnell,'RT @conorconneally: Theresa Mays comments in the Commons today show how direly Ill informed she is about Northern Ireland. I fear the worst?',Thu Feb 23 02:48:40 +0000 2017,None,None,None,"Derry City, Northern Ireland "
834595098465861632,'834595098465861632',HumptysPiles,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 02:45:52 +0000 2017,None,None,None,None
834594753207468032,'834594753207468032',Arciclaudio,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 02:44:29 +0000 2017,None,None,None,"London, England"
834594596512464896,'834594596512464896',NickKeane2,"'Exactly, BREXIT a must, democracy in action, bring it on. https://t.co/pkBfiPIxA3'",Thu Feb 23 02:43:52 +0000 2017,None,None,None,Northern Ireland
834592022853980160,'834592022853980160',bel_farset,"""RT @Udlah: #TonyBlair supporting another #Remain campaign it's like inviting Jim Jones to a Scout Lemonade making fundraiser. #Brexit""",Thu Feb 23 02:33:38 +0000 2017,None,None,None,None
834592006810775552,'834592006810775552',BillEllson,"'RT @PadraigBelton: 100,000 UK firms have registered in Ireland, since the Brexit vote.   Last business in Britain turn off the lights? htt?'",Thu Feb 23 02:33:35 +0000 2017,None,None,None,Deptford
834591510939176960,'834591510939176960',bel_farset,'RT @Udlah: #Mandelson giving his thoughts on #Brexit https://t.co/orNbvgsC59',Thu Feb 23 02:31:36 +0000 2017,None,None,None,None
834591289786109952,'834591289786109952',SovereignAnnie,"""RT @LADFLEG: And this tells you all you need to know about the DUP's post-Brexit plan. It doesn't exist. https://t.co/0HSEBn0TDt""",Thu Feb 23 02:30:44 +0000 2017,None,None,None,"Edinburgh, Scotland"
834591148417093635,'834591148417093635',dotcomUK,"""RT @gingermarauder: @UKIPNFKN @JonathanArnott @UKIP @ChronicleLive if Brexit needs our support to succeed, it's a bad idea, EU membership d?""",Thu Feb 23 02:30:10 +0000 2017,None,None,None,"West Midlands, England"
834590888823312387,'834590888823312387',scarycath,"""RT @LADFLEG: And this tells you all you need to know about the DUP's post-Brexit plan. It doesn't exist. https://t.co/0HSEBn0TDt""",Thu Feb 23 02:29:08 +0000 2017,None,None,None,Scotland
834590209341788160,'834590209341788160',PadraigBelton,"'100,000 UK firms have registered in Ireland, since the Brexit vote.   Last business in Britain turn off the lights? https://t.co/tapAMUZYI7'",Thu Feb 23 02:26:26 +0000 2017,None,None,None,"Dublin City, Ireland"
834590123132084224,'834590123132084224',BlackIsleBud,"""RT @LADFLEG: And this tells you all you need to know about the DUP's post-Brexit plan. It doesn't exist. https://t.co/0HSEBn0TDt""",Thu Feb 23 02:26:05 +0000 2017,None,None,None,european union
834589619274518529,'834589619274518529',danielgoconnell,'RT @ValentinoVault: Pity PB4P not on tonight to answer questions with the DUP on their support for Brexit  #NolanLIVE',Thu Feb 23 02:24:05 +0000 2017,None,None,None,"Derry City, Northern Ireland "
834588591531626500,'834588591531626500',mykdavies,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 02:20:00 +0000 2017,None,None,None,Brentford
834586287730475008,'834586287730475008',drlfarrell,"'The Trump/Brexit consultation model,, from the F*** You School of Medicine https://t.co/lk1AlvmREf #trumphealthcare'",Thu Feb 23 02:10:51 +0000 2017,None,None,None,"Rostrevor, Ireland"
834586223364730880,'834586223364730880',GavinHaddock,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 02:10:36 +0000 2017,None,None,None,"Lurgan, Ireland!"
834585516435709952,'834585516435709952',drlfarrell,"'Sorry columnist, I meant, ex-family doc, curator #irishMed; horrified by Brexit/Trump #trumphealthcare'",Thu Feb 23 02:07:47 +0000 2017,None,None,None,"Rostrevor, Ireland"
834584609719463937,'834584609719463937',LADFLEG,"""And this tells you all you need to know about the DUP's post-Brexit plan. It doesn't exist. https://t.co/0HSEBn0TDt""",Thu Feb 23 02:04:11 +0000 2017,None,None,None,Belfast
834584418668965888,'834584418668965888',andrea_docherty,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 02:03:25 +0000 2017,None,None,None,"Dundonald, Northern Ireland"
834584346388475904,'834584346388475904',Oxenstierna_IRL,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 02:03:08 +0000 2017,None,None,None,"Greater Knockan, Sutherland "
834582816625160192,'834582816625160192',BroughCurrie,'RT @Bogsideandproud: @FermanaghHouse with @M_AndersonSF @mattcarthy @LiadhNiRiadaMEP @LNBDublin @gildernewm @seanlynch122 @jemma_dolan meet?',Thu Feb 23 01:57:03 +0000 2017,None,None,None,Ireland
834582249563680768,'834582249563680768',sfwattersbros,'And so it begins....Brexit https://t.co/WkBkJY9bwW',Thu Feb 23 01:54:48 +0000 2017,None,None,None,"Dundalk, Co Louth"
834582143544201216,'834582143544201216',Andrew_SE22,"""RT @mauricecampbell: .@naomi_long @Kelmba Shocking admission by Mr McCausland that he didn't care about consequences of Brexit so long as U?""",Thu Feb 23 01:54:23 +0000 2017,None,None,None,London UK
834581811544076288,'834581811544076288',BernardMcEldown,"""RT @mauricecampbell: .@naomi_long @Kelmba Shocking admission by Mr McCausland that he didn't care about consequences of Brexit so long as U?""",Thu Feb 23 01:53:04 +0000 2017,None,None,None,"Bromsgrove, Worcestershire"
834580320540360705,'834580320540360705',andygilham,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 01:47:08 +0000 2017,None,None,None,None
834579993434939392,'834579993434939392',LeonPaul95,'@SupermanHotMale in a country with such inequality it is just like Brexit it is like a rebel against the system',Thu Feb 23 01:45:50 +0000 2017,None,None,None,cork ireland
834579385621606401,'834579385621606401',turks22,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 01:43:25 +0000 2017,None,None,None,Lake District
834578007041966089,'834578007041966089',DamonMercy,'RT @Siobhan_Stack: This is quite phenomenal. #Brexit https://t.co/ZIew3YnLWm',Thu Feb 23 01:37:57 +0000 2017,None,None,None,Beside the sea
834577852192403456,'834577852192403456',alex325swan,"""'No talks' between DUP and Electoral Commission https://t.co/bR4jCpQHWD  Sir Jeffrey's confused,  or is it a symptom of Arlene's 'man flu'?""",Thu Feb 23 01:37:20 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
834577768298008577,'834577768298008577',AidanPolyglot,"""RT @gingermarauder: @UKIPNFKN @JonathanArnott @UKIP @ChronicleLive if Brexit needs our support to succeed, it's a bad idea, EU membership d?""",Thu Feb 23 01:37:00 +0000 2017,None,None,None,UK IE DE EU US
834577475824922625,'834577475824922625',EUflagmafia,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 01:35:50 +0000 2017,None,None,None,Flying all over the UK
834577361139953664,'834577361139953664',HemisphereLegal,'RT @IRLDeptFinance: Want to know how the Department is preparing for #Brexit? Find out here https://t.co/dF6PBJX0UN https://t.co/IQbIJBSqYP',Thu Feb 23 01:35:23 +0000 2017,None,None,None,"Sydney, New York"
834577097976852480,'834577097976852480',MulloyJohn,"""RT @SabineHiller: Populist correctness: the new PC culture of Trump's America and Brexit Britain https://t.co/5XIoUCIdTO""",Thu Feb 23 01:34:20 +0000 2017,None,None,None,"Westport, Ireland"
834576994172039168,'834576994172039168',EuropaUnitedEU,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 01:33:55 +0000 2017,None,None,None,None
834576713371750401,'834576713371750401',ZuziawWhelan,"'RT @TheCity_Dublin: Dutch (dis)courage: Brexit and Trump, will the Netherlands be next? https://t.co/6Z4PKHP1wh #Brexit#EU #Netherlands #El?'",Thu Feb 23 01:32:48 +0000 2017,None,None,None,None
834575921654886400,'834575921654886400',NorthernIrelnd,'British tourists could have to pay to visit Europe post-Brexit under a US-style visa system? https://t.co/ZmQWC7EUnC #NINews',Thu Feb 23 01:29:40 +0000 2017,None,None,None,Northern Ireland
834575189694353408,'834575189694353408',teresataggart14,"""RT @johnfmcgowan: Fair play to him.  Brexit bill: Lord Hain to table amendment on 'keeping open border' - https://t.co/Fp4MNN2Gvj""",Thu Feb 23 01:26:45 +0000 2017,None,None,None,Ireland
834575006080315392,'834575006080315392',seanmac65,"'RT @Bogsideandproud: All go today Fermanagh,busy schedule,lot of meetings for @LNBDublin @M_AndersonSF @mattcarthy @LiadhNiRiadaMEP #brexit?'",Thu Feb 23 01:26:01 +0000 2017,None,None,None,None
834574156880609280,'834574156880609280',3x10tothe8,'RT @Siobhan_Stack: This is quite phenomenal. #Brexit https://t.co/ZIew3YnLWm',Thu Feb 23 01:22:39 +0000 2017,None,None,None,UK
834573441768501248,'834573441768501248',solange_lebourg,"""RT @gingermarauder: @UKIPNFKN @JonathanArnott @UKIP @ChronicleLive if Brexit needs our support to succeed, it's a bad idea, EU membership d?""",Thu Feb 23 01:19:48 +0000 2017,None,None,None,Various
834572308530466816,'834572308530466816',DigitalBelfast,"'Brexit drives registration of 100,000 UK firms in Ireland https://t.co/0Bc5teCFcU #DigitalNI @RMcGreevy1301 #brexit'",Thu Feb 23 01:15:18 +0000 2017,None,None,None,#Belfast 
834571862067838977,'834571862067838977',kevinpbreslin,"""RT @mauricecampbell: .@naomi_long @Kelmba Shocking admission by Mr McCausland that he didn't care about consequences of Brexit so long as U?""",Thu Feb 23 01:13:32 +0000 2017,None,None,None,Derry
834571733017513984,'834571733017513984',SabineHiller,"""Populist correctness: the new PC culture of Trump's America and Brexit Britain https://t.co/5XIoUCIdTO""",Thu Feb 23 01:13:01 +0000 2017,None,None,None,"Westport, Ireland"
834571685676331008,'834571685676331008',teresataggart14,"""RT @mauricecampbell: .@naomi_long @Kelmba Shocking admission by Mr McCausland that he didn't care about consequences of Brexit so long as U?""",Thu Feb 23 01:12:50 +0000 2017,None,None,None,Ireland
834571671176695808,'834571671176695808',JoanaAMorais,'RT @WilliamsJon: Echoes of 1930s hate speech by politicians stirring up violence worldwide says @amnesty #Brexit #Trump  https://t.co/gmR4u?',Thu Feb 23 01:12:46 +0000 2017,None,None,None,"Lisbon, Portugal"
834571568655261696,'834571568655261696',kevinpbreslin,'@Bogsideandproud @StephenNolan So basically only one of five main parties without a Brexit plan was the one that campaigned to Leave. Tsk!',Thu Feb 23 01:12:22 +0000 2017,None,None,None,Derry
834571033587892224,'834571033587892224',kevinpbreslin,"'RT @Bogsideandproud: Looks like people before profit are running scared of @StephenNolan ,asked to take part in show tonight &amp; refused to p?'",Thu Feb 23 01:10:14 +0000 2017,None,None,None,Derry
834570921092509697,'834570921092509697',Moonzara,"'Brexit drives registration of 100,000 UK firms in Ireland https://t.co/XJBW6VHoZJ via @IrishTimes'",Thu Feb 23 01:09:47 +0000 2017,None,None,None,Dublin
834570218626248704,'834570218626248704',StuartC93,"""Like or dislike her; Ms Le Pen would also be the UK's closest and strongest ally in upcoming #Brexit negotiations. #EU #frontnational""",Thu Feb 23 01:07:00 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
834569511709863937,'834569511709863937',teresataggart14,"""RT @EamonnMallie: 'No talks' between DUP and Electoral Commission on naming Brexit campaign donors - https://t.co/KQascVfTJC https://t.co/u?""",Thu Feb 23 01:04:11 +0000 2017,None,None,None,Ireland
834569493523394561,'834569493523394561',StuartC93,"'For all her detractors saying that she has no chance in 2nd round of voting, Ms Le Pen has better odds than Tory win in GE, Trump or Brexit.'",Thu Feb 23 01:04:07 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
834569178535325700,'834569178535325700',seanagael,"""RT @lizmcgowan66: 'More lies No talks' between DUP and Electoral Commission on naming Brexit campaign donors https://t.co/bfrf8OXtfV""",Thu Feb 23 01:02:52 +0000 2017,None,None,None,"Southampton, England"
834569168687075328,'834569168687075328',eoinyk,"""British Brexiters want Ireland to leave the EU so they can treat us like a puppet state. We say 'non' to #Brexit ;-) https://t.co/uN54asC6AU""",Thu Feb 23 01:02:50 +0000 2017,None,None,None,Opinions are all my own!
834568578707906560,'834568578707906560',colmfquinn,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 01:00:29 +0000 2017,None,None,None,"Washington, DC"
834568463280652289,'834568463280652289',MarkTOByrne,'Print #Punts - #French Election Could See #Euro Break Up - #McWilliams https://t.co/KhcMnN8Jep  #France #Frexit? https://t.co/gkrUNwLa7n',Thu Feb 23 01:00:01 +0000 2017,None,None,None,Dublin
834568462773125120,'834568462773125120',GoldCore,'Print #Punts - #French Election Could See #Euro Break Up - https://t.co/RuXoL950RY  #France #Frexit #Brexit #EU? https://t.co/QE5TTqcnn8',Thu Feb 23 01:00:01 +0000 2017,None,None,None,London and Dublin
834567909020168192,'834567909020168192',LarneSuicide,'Close the #DarkMoneyLoophole in campaign finance - Sign the petition: https://t.co/0JdiQVhoNL via @38_degrees',Thu Feb 23 00:57:49 +0000 2017,None,None,None,"Larne, Northern Ireland"
834567880368877568,'834567880368877568',eoinyk,"""It's the UK that is inflicting damage on Ireland at the moment #Brexit shows true Tory disdain for 'partnership' https://t.co/Rl4gnuu2kg""",Thu Feb 23 00:57:42 +0000 2017,None,None,None,Opinions are all my own!
834567581990273025,'834567581990273025',houndsecho,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:56:31 +0000 2017,None,None,None,Ireland
834567571810705409,'834567571810705409',1mickcoogan,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:56:29 +0000 2017,None,None,None,Ballynahinch
834567456282783745,'834567456282783745',AMcD1916,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:56:01 +0000 2017,None,None,None,Derry
834567221334650881,'834567221334650881',eoinyk,"""Nothing could be further from the truth... Tory led UK now threatens Ireland's security &amp; prosperity #Brexit https://t.co/QsSm7Q04do""",Thu Feb 23 00:55:05 +0000 2017,None,None,None,Opinions are all my own!
834566400115081216,'834566400115081216',gubbe_gubbe,'RT @Siobhan_Stack: This is quite phenomenal. #Brexit https://t.co/ZIew3YnLWm',Thu Feb 23 00:51:49 +0000 2017,None,None,None,None
834565998514692096,'834565998514692096',UKreality,"'RT @SJAMcBride: Edwin Poots on @BBCTalkback says the DUP\'s big Brexit donor ""will be revealed, I hope, tomorrow...both the size of the dona?'",Thu Feb 23 00:50:14 +0000 2017,None,None,None,United Kingdom
834565612881969153,'834565612881969153',laveyabu,"""RT @EamonnMallie: 'No talks' between DUP and Electoral Commission on naming Brexit campaign donors - https://t.co/KQascVfTJC https://t.co/u?""",Thu Feb 23 00:48:42 +0000 2017,None,None,None,None
834565479343730688,'834565479343730688',JTJSolicitors,"'RT @Tughans_News: With the triggering of Article 50 on the horizon, it is time to prepare for #Brexit. Talk to us about your options- https?'",Thu Feb 23 00:48:10 +0000 2017,None,None,None,"Belfast, Northern Ireland"
834565479343730688,'834565479343730688',JTJSolicitors,"'RT @Tughans_News: With the triggering of Article 50 on the horizon, it is time to prepare for #Brexit. Talk to us about your options- https?'",Thu Feb 23 00:48:10 +0000 2017,None,None,None,"Belfast, Northern Ireland"
834565416336891904,'834565416336891904',Declan774,"""Can't get my head around PBPs EU stance. Vote brexit. Oppose brexit being imposed?""",Thu Feb 23 00:47:55 +0000 2017,None,None,None,Derry
834565360095465472,'834565360095465472',johnc_outdoors,'RT @Siobhan_Stack: This is quite phenomenal. #Brexit https://t.co/ZIew3YnLWm',Thu Feb 23 00:47:41 +0000 2017,None,None,None,Glasgow
834565190075170816,'834565190075170816',LKearms,"""RT @EamonnMallie: 'No talks' between DUP and Electoral Commission on naming Brexit campaign donors - https://t.co/KQascVfTJC https://t.co/u?""",Thu Feb 23 00:47:01 +0000 2017,None,None,None,None
834564931953516544,'834564931953516544',Cynical_Colin,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:45:59 +0000 2017,None,None,None,"South Belfast, Via Strabane"
834564810213883905,'834564810213883905',rorykelly44,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:45:30 +0000 2017,None,None,None,Belfast
834564229973819393,'834564229973819393',jimmymc914,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:43:12 +0000 2017,None,None,None,"Dromore, Northern Ireland"
834564197056933888,'834564197056933888',HarMerrick,'Close the #DarkMoneyLoophole in campaign finance - Sign the petition: https://t.co/iOQSWJbNxq via @38_degrees',Thu Feb 23 00:43:04 +0000 2017,None,None,None,"County Down, Northern Ireland"
834563332497670144,'834563332497670144',seanpoetwriter,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:39:38 +0000 2017,None,None,None,Ireland ( Corruption rife)
834562917567758339,'834562917567758339',bakersf71,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:37:59 +0000 2017,None,None,None,belfast ireland
834562735828504582,'834562735828504582',bberrybeth365,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:37:16 +0000 2017,None,None,None,London
834562640743714816,'834562640743714816',AncestorNetwork,"'Brexit drives registration of 100,000 UK firms in Ireland https://t.co/9MFoPF4pPe via @IrishTimes'",Thu Feb 23 00:36:53 +0000 2017,None,None,None,"Dublin, Ireland"
834562074869166083,'834562074869166083',MexikanCat,"""RT @BelTel_Business: One in three firms 'looking to part-relocate overseas amid Brexit uncertainty' https://t.co/jhS15RaLlL https://t.co/iT?""",Thu Feb 23 00:34:38 +0000 2017,None,None,None,Ireland (N&S)
834561468649525249,'834561468649525249',BelTel_Business,"""One in three firms 'looking to part-relocate overseas amid Brexit uncertainty' https://t.co/jhS15RaLlL https://t.co/iT84fOhGgL""",Thu Feb 23 00:32:14 +0000 2017,None,None,None,Belfast
834561396071350272,'834561396071350272',patmehead,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:31:56 +0000 2017,None,None,None,None
834561245529399297,'834561245529399297',LUCCKETI,"""RT @EamonnMallie: 'No talks' between DUP and Electoral Commission on naming Brexit campaign donors - https://t.co/KQascVfTJC https://t.co/u?""",Thu Feb 23 00:31:20 +0000 2017,None,None,None,"Derry City, Ireland"
834561207503900674,'834561207503900674',MLaveryIFJ,'RT @RMcGreevy1301: Was asked to cover a House of Commons select committee. Nearly fell off the chair when I heard this. https://t.co/NgdyPl?',Thu Feb 23 00:31:11 +0000 2017,None,None,None,None
834560673552150529,'834560673552150529',JiveOxford,'RT @alessiofs: Oxford University may break w 700 years of tradition &amp; open a foreign campus after France offers Brexit sweetener https://t.?',Thu Feb 23 00:29:04 +0000 2017,None,None,None,"Oxford, England"
834560360527060993,'834560360527060993',annearduns,"""RT @EamonnMallie: @duponline .... @StephenNolan...controversy over name of Brexit donor becoming mill stone around DUP's neck..@bbcni fact?""",Thu Feb 23 00:27:49 +0000 2017,None,None,None,None
834560237495521280,'834560237495521280',LUCCKETI,'RT @CrossanBrendan: People are already skint and the DUP (backed by secret donations) think taking a leap into the post-Brexit dark is a go?',Thu Feb 23 00:27:20 +0000 2017,None,None,None,"Derry City, Ireland"
834560141177548800,'834560141177548800',JamesMcMordie,"'RT @SJAMcBride: Nelson McCausland on the post-Brexit border: ""I wouldn\'t care what sort of situation I face as long as I\'m out of Europe""?'",Thu Feb 23 00:26:57 +0000 2017,None,None,None,"Belfast, Northern Ireland"
834560041583771648,'834560041583771648',georgebernhard,'RT @Siobhan_Stack: This is quite phenomenal. #Brexit https://t.co/ZIew3YnLWm',Thu Feb 23 00:26:33 +0000 2017,None,None,None,A small Island near Europe
834559990069329921,'834559990069329921',LUCCKETI,"""RT @lizmcgowan66: 'More lies No talks' between DUP and Electoral Commission on naming Brexit campaign donors https://t.co/bfrf8OXtfV""",Thu Feb 23 00:26:21 +0000 2017,None,None,None,"Derry City, Ireland"
834559379319971841,'834559379319971841',abmur,"""RT @EamonnMallie: 'No talks' between DUP and Electoral Commission on naming Brexit campaign donors - https://t.co/KQascVfTJC https://t.co/u?""",Thu Feb 23 00:23:56 +0000 2017,None,None,None,shores of lough neagh
834559100071583748,'834559100071583748',abmur,"""RT @mauricecampbell: .@naomi_long @Kelmba Shocking admission by Mr McCausland that he didn't care about consequences of Brexit so long as U?""",Thu Feb 23 00:22:49 +0000 2017,None,None,None,shores of lough neagh
