824563223756210184,'824563223756210184',conorcurrie,'Brexit starting to bite! https://t.co/vC55d9YSoD',Thu Jan 26 10:22:46 +0000 2017,None,None,None,Belfast
824563217565450240,'824563217565450240',ResolutePA,'Almac expansion in Dundalk citing desire to have access to single market - a significant Brexit investment casualty? How many more?',Thu Jan 26 10:22:45 +0000 2017,None,None,None,Belfast
824563164943638528,'824563164943638528',SeanOMuireagain,'RT @AllisonMorris1: Powerful stuff from Brian Feeney: We need to know if DUP was paid to back Brexit via @irish_news https://t.co/p3Fw6n1sHY',Thu Jan 26 10:22:32 +0000 2017,None,None,None,Béal Feirste
824562967329067008,'824562967329067008',EmArchbold1,'At the #SmartTrends 2017 event with @PostMedia_Irl @sundaybusiness discussing all things #Brexit and Trump https://t.co/L34S9oBKzF',Thu Jan 26 10:21:45 +0000 2017,None,None,None,"Dublin City, Ireland"
824562879697453057,'824562879697453057',BelTel,'#Brexit: Northern Ireland firm #Almac pumps millions into new base in Republic https://t.co/bABexdUp3S',Thu Jan 26 10:21:24 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824562850173689857,'824562850173689857',cathyby,'@bowmanthebard @theotriangle Why do you think Nissan was making a fuss? Brexit has huge implications for auto and aerospace industries.',Thu Jan 26 10:21:17 +0000 2017,None,None,None,"Kildare, Ireland"
824562679146803202,'824562679146803202',Ramseconomics,'UK GDP growth in 2016 of 2% pretty good but boosted by popn growth &amp; immigration.GDP per head just 1.3%. BREXIT &amp; inflation will hit growth',Thu Jan 26 10:20:36 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824562544979443712,'824562544979443712',StephFarnsworth,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 10:20:05 +0000 2017,None,None,None,"Sunderland, United Kingdom"
824562474779283456,'824562474779283456',seasonalight,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 10:19:48 +0000 2017,None,None,None,UK
824562360987910144,'824562360987910144',MichelleHoctor1,"""Ireland's port capacity needs investment to trade more with continental Europe says Ian Kehoe, @sundaybusiness ed #SmartTrends.#Brexit""",Thu Jan 26 10:19:21 +0000 2017,None,None,None,"Dublin City, Ireland"
824561591815380993,'824561591815380993',ProfRalphEarly,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 10:16:17 +0000 2017,None,None,None,"Telford, Shropshire, England"
824561238806065153,'824561238806065153',LMillsopp,'RT @MorrowComms: Michael Haverty (Andersons) talks #Brexit negotiating objectives. Smooth &amp; orderly Brexit key objective  #globaltradeconf?',Thu Jan 26 10:14:53 +0000 2017,None,None,None,None
824561157725941761,'824561157725941761',paulmccague,'And so the effects of Brexit begin... Good news for Dundalk. https://t.co/6fgrSU6bGW',Thu Jan 26 10:14:34 +0000 2017,None,None,None,"Belfast, Ireland "
824561020521680896,'824561020521680896',unitetheunion,'Secure single market access | Investment in car manufacturing falls amid uncertainty over#Brexit https://t.co/9c6riejhS9 via @CarDealerMag',Thu Jan 26 10:14:01 +0000 2017,None,None,None,UK and Ireland
824561013269925889,'824561013269925889',HiberniaForum,'RT @EndTheEU: So @Ryanair will move from UK after Brexit.. Netherlands after Wilders and France after Le Pen? https://t.co/jQWiU6KqCQ',Thu Jan 26 10:13:59 +0000 2017,None,None,None,Ireland
824560961239601152,'824560961239601152',padraigchibhil,'Could an Irish referendum delay or even derail  Brexit? https://t.co/afun0Gwksg via @IrishTimes#',Thu Jan 26 10:13:47 +0000 2017,None,None,None,"Meath, Ireland"
824560610255970304,'824560610255970304',hcbqs,'The latest HCB Surveyors Journal! https://t.co/KFcbnA3ZNQ Thanks to @IOCsave @NextGenQSs @StrangScottLaw #cork #brexit',Thu Jan 26 10:12:23 +0000 2017,None,None,None,"Cork, Ireland"
824560481465733121,'824560481465733121',TASCblog,'RT @xAlan_Matthews: Good summary of that other Brexit court case opening in Dublin on Friday by Gavin Barrett in the Guardian https://t.co/?',Thu Jan 26 10:11:53 +0000 2017,None,None,None,Dublin
824560319439765504,'824560319439765504',michaelGerrard9,"""RT @waterfordcc: Missed what Chamber CEO Nick Donnelly had to say on May's #Brexit speech? Read article here (Source: @munsterexpress) #Wat?""",Thu Jan 26 10:11:14 +0000 2017,None,None,None,"Drogheda, Co Louth, Ireland"
824560217199407108,'824560217199407108',rjjoconnell,'Brexit ruling brings short-term clarity but long-term uncertainty by @cearta https://t.co/m0hw9qHhux via @IrishTimesOpEd',Thu Jan 26 10:10:50 +0000 2017,None,None,None,Belfast
824560212145242112,'824560212145242112',waterfordcc,"""Missed what Chamber CEO Nick Donnelly had to say on May's #Brexit speech? Read article here (Source:? https://t.co/lM53LMBI02""",Thu Jan 26 10:10:48 +0000 2017,None,None,None,"Waterford, Ireland"
824560203702173697,'824560203702173697',emireland,'Ireland should not take itself ?hostage? over Brexit concerns - @DaraMurphyFG speaking at our event yesterday https://t.co/s0Z0EKM4Jj',Thu Jan 26 10:10:46 +0000 2017,None,None,None,"Dublin, Ireland"
824560077478584320,'824560077478584320',squinteratn,"""@Lightyear_87 That's my daughters, both of whom voted @GerryCarrollPBP 1 ? the party's Brexit stance has lost him those two and their chums""",Thu Jan 26 10:10:16 +0000 2017,None,None,None,Belfast
824559976932896768,'824559976932896768',spchimp,"""@StephenKing and, just like with Brexit, it's only a beginning! Very scary!""",Thu Jan 26 10:09:52 +0000 2017,None,None,None,"Dublin City, Ireland"
824559828022525952,'824559828022525952',fhayesmccoy,'RT @EleanorFitz: Fair play to you @lawlor_aine for asking such important #Brexit questions on our behalf on @RTERadio1 Lunchtime News!! Tha?',Thu Jan 26 10:09:17 +0000 2017,None,None,None,None
824559542679859202,'824559542679859202',marciaj64,'RT @unitetheunion: The NHS is not safe in Tory hands | Theresa May refuses to rule out private US firms taking over NHS services https://t.?',Thu Jan 26 10:08:09 +0000 2017,None,None,None,Taunton Somerset 
824559073710444546,'824559073710444546',fingalpimpernel,'Could an Irish referendum delay or even derail  Brexit? (via @IrishTimes) https://t.co/EfFPv8YhQ6 this is utter rubbish. Shame on the times',Thu Jan 26 10:06:17 +0000 2017,None,None,None,"Fingal, Ireland"
824559041351446528,'824559041351446528',dji45,'RT @unitetheunion: A stark warning on #Brexit &amp; investment | British car factories built 1.7m cars in 2016 - but will the boom last? https:?',Thu Jan 26 10:06:09 +0000 2017,None,None,None,None
824558996157825025,'824558996157825025',romeorodrigez,'RT @AllisonMorris1: Powerful stuff from Brian Feeney: We need to know if DUP was paid to back Brexit via @irish_news https://t.co/p3Fw6n1sHY',Thu Jan 26 10:05:58 +0000 2017,None,None,None,Belfast Ireland.
824558957561868288,'824558957561868288',dsisky,'Going Dutch: will Amsterdam grab a slice of the post-Brexit cake? https://t.co/hnSGabBv7h',Thu Jan 26 10:05:49 +0000 2017,None,None,None,"Dublin, Ireland"
824558539678969856,'824558539678969856',belfastjournal,'Brexit: Northern Ireland firm Almac opens base Republic to ensure access to single market: Northern Ireland? https://t.co/IV3RWDTG79',Thu Jan 26 10:04:10 +0000 2017,None,None,None,"Belfast, Ireland"
824558502358253569,'824558502358253569',unitetheunion,'A stark warning on #Brexit &amp; investment | British car factories built 1.7m cars in 2016 - but will the boom last? https://t.co/D25O5DSjUk',Thu Jan 26 10:04:01 +0000 2017,None,None,None,UK and Ireland
824558434016260096,'824558434016260096',3000Versts,'RT @NewtonEmerson: Some in Northern Ireland still want a Brexit problem https://t.co/RZD8j2qmEu',Thu Jan 26 10:03:44 +0000 2017,None,None,None,Belfast
824557341802659840,'824557341802659840',WAKILIALBERT,'Ireland and Brexit: Behind the Facade https://t.co/Oo8CrXEMZ0',Thu Jan 26 09:59:24 +0000 2017,None,None,None,"Dublin, Ireland"
824557270558240768,'824557270558240768',privacy_experts,"'RT @ICELTCD: #article50 #brexit Exclusive to members, first event of 2017 - Implications of #miller 31st Jan @830am with @GMBGMDB of @UCDLa?'",Thu Jan 26 09:59:07 +0000 2017,None,None,None,"Dublin City, Ireland"
824556875991683072,'824556875991683072',samsungireland,"'@GaiusCoffey 2. Brexit is an unknown quantity for everyone, but we?ll look towards honouring any warranty already in place. 2/3'",Thu Jan 26 09:57:33 +0000 2017,None,None,None,"Dublin, Ireland"
824556685750591488,'824556685750591488',tggleeson,"""The GFA will not survive a hard  border, SF even if it wanted, which it doesn't, couldn't sell it. https://t.co/Wm5CIgJIYH""",Thu Jan 26 09:56:48 +0000 2017,None,None,None,"Kildare, Ireland"
824556637398700032,'824556637398700032',donalodonovan,"""RT @GBSEconomist: Hope for the best, plan for the worst. Standing in for the excellent Brendan Keenan in today's @Independent_ie https://t.?""",Thu Jan 26 09:56:36 +0000 2017,None,None,None,Dublin - Limerick
824556544490663936,'824556544490663936',chairmandec,"""@Brexit @bpolitics Like you've been pissing about since June spouting sh*te. @DavidDavisMP""",Thu Jan 26 09:56:14 +0000 2017,None,None,None,Dublin  Ireland
824556346200752130,'824556346200752130',gwinniejones,'RT @thetimesIE: Gina Miller: I received rape and death threats for challenging Brexit in court https://t.co/3DoZfSYFc2',Thu Jan 26 09:55:27 +0000 2017,None,None,None,None
824556313611010048,'824556313611010048',jonihle,"""RT @GBSEconomist: Hope for the best, plan for the worst. Standing in for the excellent Brendan Keenan in today's @Independent_ie https://t.?""",Thu Jan 26 09:55:19 +0000 2017,None,None,None,Ireland
824556148061790213,'824556148061790213',thirstygargoyle,'RT @AllisonMorris1: Powerful stuff from Brian Feeney: We need to know if DUP was paid to back Brexit via @irish_news https://t.co/p3Fw6n1sHY',Thu Jan 26 09:54:39 +0000 2017,None,None,None,"Dublin, for now anyway..."
824555773661483008,'824555773661483008',LeeReynoldsDUP,'RT @NewtonEmerson: Some in Northern Ireland still want a Brexit problem https://t.co/RZD8j2qmEu',Thu Jan 26 09:53:10 +0000 2017,None,None,None,Belfast
824555689150443520,'824555689150443520',MorrowComms,'Michael Haverty (Andersons) talks #Brexit negotiating objectives. Smooth &amp; orderly Brexit key objective? https://t.co/l2FVeixmBK',Thu Jan 26 09:52:50 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824555646267916288,'824555646267916288',NorthDownGroup7,'Check out the link - @NorthDownGroup7 was on @bbcnewsline talking about the cost of #Brexit and rising #inflation https://t.co/3d23cQhv6e',Thu Jan 26 09:52:40 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824555427438481409,'824555427438481409',BelfastBabs,"""No doubt DUP are damaging Unionism but Brexit is what's going to kill it... @StephenNolan #BBCNolan""",Thu Jan 26 09:51:48 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824555394928431105,'824555394928431105',MikeTQUB,'RT @DPhinnemore: Could an Irish referendum delay or even derail Brexit? https://t.co/S6qUjjpP08',Thu Jan 26 09:51:40 +0000 2017,None,None,None,Belfast
824554782673272833,'824554782673272833',rjjoconnell,'Wilford: #Brexit: The only real influence now lies with Members of Parliament https://t.co/sGbeaKA1DX',Thu Jan 26 09:49:14 +0000 2017,None,None,None,Belfast
824554687332552704,'824554687332552704',rjjoconnell,'SDLP urges Sinn Fein to take Commons seats for #Brexit vote https://t.co/wwGflPopiZ',Thu Jan 26 09:48:51 +0000 2017,None,None,None,Belfast
824554636413693952,'824554636413693952',MaDeniau,"""En #Angleterre , ils ne savent pas ce qu'il se passe par rapport au #Brexit : en #Irlande non plus. https://t.co/V7SudFBo0t""",Thu Jan 26 09:48:39 +0000 2017,None,None,None,"Dublin, Irlande"
824554417554857984,'824554417554857984',voodoo_criminol,'RT @AllisonMorris1: Powerful stuff from Brian Feeney: We need to know if DUP was paid to back Brexit via @irish_news https://t.co/p3Fw6n1sHY',Thu Jan 26 09:47:47 +0000 2017,None,None,None,Dublin
824554398915371008,'824554398915371008',ademonkiss,'Fluffing the point. Highly irresponsible to claim that all in NI who rightly consider Brexit a problem do solely du? https://t.co/NUU8PsE1WW',Thu Jan 26 09:47:42 +0000 2017,None,None,None,"Clare, Ireland"
824554275388821504,'824554275388821504',theirelandguide,'RT @asiamatters_biz: Firms exploring approval to operate in Ireland @centralbank_ie @MurphyEoghan @asiamatters_biz @ibec_irl @APIBF2012  ht?',Thu Jan 26 09:47:13 +0000 2017,None,None,None,Ireland
824554275049275392,'824554275049275392',theirelandguide,'RT @asiamatters_biz: Firms exploring approval to operate in Ireland @centralbank_ie @MurphyEoghan @asiamatters_biz @ibec_irl @APIBF2012  ht?',Thu Jan 26 09:47:13 +0000 2017,None,None,None,Ireland
824553783829078017,'824553783829078017',FirstTrustBank,'RT @MorrowComms: Visualisation of #Brexit timeline at @farmersjournal @FirstTrustBank #globaltradeconf https://t.co/K21LVniqCN',Thu Jan 26 09:45:16 +0000 2017,None,None,None,None
824553666677919744,'824553666677919744',JeffreyPeel,'RT @NewtonEmerson: Some in Northern Ireland still want a Brexit problem https://t.co/RZD8j2qmEu',Thu Jan 26 09:44:48 +0000 2017,None,None,None,London/Belfast/The Mournes
824553273155878912,'824553273155878912',damienmulley,'RT @AllisonMorris1: Powerful stuff from Brian Feeney: We need to know if DUP was paid to back Brexit via @irish_news https://t.co/p3Fw6n1sHY',Thu Jan 26 09:43:14 +0000 2017,None,None,None,"Cork, Ireland"
824553262363901952,'824553262363901952',IzzyKamikaze,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 09:43:11 +0000 2017,None,None,None,Inspireland 
824552874164232192,'824552874164232192',AmandaColeen,'Suddenly #Brexit makes sense. A well thought out plan by feminists to trick older male voters into the Gynarchy. https://t.co/z3o5BbXY09',Thu Jan 26 09:41:39 +0000 2017,None,None,None,Dublin
824552831218753536,'824552831218753536',tcgriffin,'RT @DPhinnemore: Could an Irish referendum delay or even derail Brexit? https://t.co/S6qUjjpP08',Thu Jan 26 09:41:29 +0000 2017,None,None,None,London
824552785991663616,'824552785991663616',NewtonEmerson,'Some in Northern Ireland still want a Brexit problem https://t.co/RZD8j2qmEu',Thu Jan 26 09:41:18 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824552733457932288,'824552733457932288',NiamhPuirseil,'RT @AllisonMorris1: Powerful stuff from Brian Feeney: We need to know if DUP was paid to back Brexit via @irish_news https://t.co/p3Fw6n1sHY',Thu Jan 26 09:41:05 +0000 2017,None,None,None,"Dublin, Ireland"
824552571096465409,'824552571096465409',touchedinhead,'Brexit legislation set to be published https://t.co/SwoshWH4rS via @rte',Thu Jan 26 09:40:27 +0000 2017,None,None,None,"Tipperary, Ireland."
824552571096465409,'824552571096465409',touchedinhead,'Brexit legislation set to be published https://t.co/SwoshWH4rS via @rte',Thu Jan 26 09:40:27 +0000 2017,None,None,None,"Tipperary, Ireland."
824552498497200129,'824552498497200129',FEXCO_CPayments,"""Britain's economy beats forecasts with 0.6% growth in the last quarter - live updates https://t.co/yJcZ07vmT5""",Thu Jan 26 09:40:09 +0000 2017,None,None,None,UK & Ireland
824551935147732993,'824551935147732993',MorrowComms,'Visualisation of #Brexit timeline at @farmersjournal @FirstTrustBank #globaltradeconf https://t.co/K21LVniqCN',Thu Jan 26 09:37:55 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824551516824559617,'824551516824559617',conalrs74,'https://t.co/sjp0CqFXNk late to cover this @irish_news many of us on #StrongerIN all knew the @duponline had put party policy up for auction',Thu Jan 26 09:36:15 +0000 2017,None,None,None,"Antrim, Northern Ireland"
824551401871310852,'824551401871310852',Aidan_Regan,'RT @ColizScott: Brexit and EU academics in the UK ? breaking up is hard to do https://t.co/VcPISc5OP6 via @colinrtalbot',Thu Jan 26 09:35:48 +0000 2017,None,None,None,None
824551204705435648,'824551204705435648',MScCyberpsych,'A must read article on the massive impact of psychology and big data on Brexit &amp; the US election https://t.co/4ZJta2FIBn',Thu Jan 26 09:35:01 +0000 2017,None,None,None,"Dun Laoghaire, Dublin, Ireland"
824551194223906816,'824551194223906816',McKelveyHouston,'C of I group?s view on Brexit in response to Conference of European Churches https://t.co/eanCQv1QnS',Thu Jan 26 09:34:58 +0000 2017,None,None,None,Coleraine
824550460954673154,'824550460954673154',ColinM1970,'RT @donnchanuig: Could an Irish referendum delay or even derail Brexit? https://t.co/75stjMuvo9 via @IrishTimes',Thu Jan 26 09:32:03 +0000 2017,None,None,None,None
824550387818647552,'824550387818647552',TJI_,"""'Brexit: Leaders face uphill struggle to make Northern Ireland's voice heard' by Prof @rjjoconnell via @BelTel https://t.co/hh6NY7tyzo""",Thu Jan 26 09:31:46 +0000 2017,None,None,None,Ulster University
824550252485218304,'824550252485218304',LindaFStewart,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 09:31:14 +0000 2017,None,None,None,Belfast
824550241491886080,'824550241491886080',UCD_DEI,'RT @ColizScott: Brexit and EU academics in the UK ? breaking up is hard to do https://t.co/VcPISc5OP6 via @colinrtalbot',Thu Jan 26 09:31:11 +0000 2017,None,None,None,"Dublin, Ireland"
824550055835299840,'824550055835299840',delexical,'RT @donnchanuig: Could an Irish referendum delay or even derail Brexit? https://t.co/75stjMuvo9 via @IrishTimes',Thu Jan 26 09:30:27 +0000 2017,None,None,None,Crests & shores 
824549494641586177,'824549494641586177',manuelabrillat,'RT @donnchanuig: Could an Irish referendum delay or even derail Brexit? https://t.co/75stjMuvo9 via @IrishTimes',Thu Jan 26 09:28:13 +0000 2017,None,None,None,France
824549395354054656,'824549395354054656',unite_discounts,'RT @unitetheunion: The NHS is not safe in Tory hands | Theresa May refuses to rule out private US firms taking over NHS services https://t.?',Thu Jan 26 09:27:49 +0000 2017,None,None,None,"North West, England"
824549299719639041,'824549299719639041',rentpro,'Industry organisation urges sector to look and act on Brexit opportunites https://t.co/6t4CHIWPa',Thu Jan 26 09:27:27 +0000 2017,None,None,None,"Warrenpoint, Co. Down"
824549086774824960,'824549086774824960',Adrienn23489413,"""RT @sundaybusiness: Reports of 'critical' importance to Ireland are on today's #eurogroup agenda, says Constantin Gurdgiev @GTCost https://?""",Thu Jan 26 09:26:36 +0000 2017,None,None,None,None
824549053610553344,'824549053610553344',andrewgdotcom,"'Ironically, the threat of hard #brexit and a customs frontier at Gretna is probably the only thing keeping the UK together right now.'",Thu Jan 26 09:26:28 +0000 2017,None,None,None,"Dublin, Ireland"
824548986690424834,'824548986690424834',donnchanuig,'Could an Irish referendum delay or even derail Brexit? https://t.co/75stjMuvo9 via @IrishTimes',Thu Jan 26 09:26:12 +0000 2017,None,None,None,"Galway, Ireland"
824548803638398977,'824548803638398977',IvorCrotty,"""British PM's utterly wrecking any chance of #Brexit goodwill. Rejected invite to speak to Irish parliament too. Fol? https://t.co/oP0BArFARF""",Thu Jan 26 09:25:28 +0000 2017,None,None,None,Moscow
824548695723175936,'824548695723175936',JiveOxford,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 09:25:03 +0000 2017,None,None,None,"Oxford, England"
824548694095724544,'824548694095724544',NWCN01,"""RT @RuralCommNet: Many thanks to John Kelpie &amp; @NWCN01 for this morning's meeting &amp; talking about #Brexit, Community Planning, &amp; Cross Bord?""",Thu Jan 26 09:25:02 +0000 2017,None,None,None,Derry~Londonderry
824548319787708416,'824548319787708416',andrewgdotcom,'The problems that Ireland and Scotland have with #brexit are the same ones they have always had due to their geographical position.',Thu Jan 26 09:23:33 +0000 2017,None,None,None,"Dublin, Ireland"
824548213294145537,'824548213294145537',BelTel_Business,'London City Airport confident of making capital from Brexit https://t.co/QfHD6uSkDb https://t.co/Q0c4grLRyi',Thu Jan 26 09:23:08 +0000 2017,None,None,None,Belfast
824547805570232320,'824547805570232320',sundaybusiness,"""Reports of 'critical' importance to Ireland are on today's #eurogroup agenda, says Constantin Gurdgiev @GTCost https://t.co/wWFqEJ7G5J""",Thu Jan 26 09:21:30 +0000 2017,None,None,None,"Dublin city, Ireland"
824547632819400704,'824547632819400704',q4,'RT @AHCPS: Public servants will play a critical role in #Brexit. We must resource our civil service fairly @CliffTaylorIT  https://t.co/GRk?',Thu Jan 26 09:20:49 +0000 2017,None,None,None,Dublin
824547419727728641,'824547419727728641',DrPMitrou,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 09:19:58 +0000 2017,None,None,None,"London, UK"
824547413868367872,'824547413868367872',StapesPhD,"""RT @QUBFoodProf: Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MO?""",Thu Jan 26 09:19:57 +0000 2017,None,None,None,"Worcester, MA"
824547306057953280,'824547306057953280',matt_adlard,'RT @unitetheunion: The NHS is not safe in Tory hands | Theresa May refuses to rule out private US firms taking over NHS services https://t.?',Thu Jan 26 09:19:31 +0000 2017,None,None,None,Nottingham
824547247077683201,'824547247077683201',QUBFoodProf,"""Brexit; probably biggest disaster for the uni sector in many years states VC of Oxford. PVC Queen's agrees https://t.co/MOIjelXyWS""",Thu Jan 26 09:19:17 +0000 2017,None,None,None,Belfast
824546852980879360,'824546852980879360',tggleeson,"'1. Jaybus, The Irish Times is slowing turning into the Daily Mail https://t.co/d7ZXHexP4v hard to know where to start with this'",Thu Jan 26 09:17:43 +0000 2017,None,None,None,"Kildare, Ireland"
824546219733188608,'824546219733188608',StiofanNutty,'RT @xAlan_Matthews: Good summary of that other Brexit court case opening in Dublin on Friday by Gavin Barrett in the Guardian https://t.co/?',Thu Jan 26 09:15:12 +0000 2017,None,None,None,Átha Cliath
824546115597062145,'824546115597062145',Jackie500000,'RT @AHCPS: Public servants will play a critical role in #Brexit. We must resource our civil service fairly @CliffTaylorIT  https://t.co/GRk?',Thu Jan 26 09:14:47 +0000 2017,None,None,None,None
824545915692314624,'824545915692314624',PeterKeating8,"'UK #Brexit narrow, nationalist, &amp; populist? @MichealMartinTD . This from an Irish republican? Is @fiannafailparty now not ""nationalist"" ?'",Thu Jan 26 09:14:00 +0000 2017,None,None,None,Co. Cork
824545875427000321,'824545875427000321',johnfmcgowan,"'RT @cpmcgonagle: If Brexit is so great, why did Theresa May support remaining in the EU?'",Thu Jan 26 09:13:50 +0000 2017,None,None,None,Derry
824545868942573568,'824545868942573568',AHCPS,'Public servants will play a critical role in #Brexit. We must resource our civil service fairly @CliffTaylorIT  https://t.co/GRkxl4HEQ4',Thu Jan 26 09:13:49 +0000 2017,None,None,None,"Dublin City, Ireland"
824545863859138560,'824545863859138560',MorrowComms,'Agri more than twice as important in NI than UK. Will that feature in BREXIT negotiations? @farmersjournal? https://t.co/VC0SyrXV3p',Thu Jan 26 09:13:47 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824545682853949440,'824545682853949440',FirstTrustBank,'We?re delighted to partner with @farmersjournal to discuss #agrifood &amp; #Brexit at a special breakfast briefing this? https://t.co/VF8ofJxwTH',Thu Jan 26 09:13:04 +0000 2017,None,None,None,None
824545164442169344,'824545164442169344',ParthalanC,'You begin to understand how Brits voted for #brexit when you see #MrsBrownsBoys voted top comedy.',Thu Jan 26 09:11:01 +0000 2017,None,None,None,"Cork, Irl. "
824544800213004288,'824544800213004288',AndrewPWhelan,'Could an Irish referendum delay or even derail  Brexit? via The Irish Times https://t.co/se3Y7WS7hy ?',Thu Jan 26 09:09:34 +0000 2017,None,None,None,"Dublin, Ireland"
824544506582302720,'824544506582302720',LeighBureauLtd,'#LeighBureauSpeaker @ChrisGiles_ Health check on the UK economy https://t.co/6FPbZdQkKV via @FT #Brexit #UK #Economy #Finance',Thu Jan 26 09:08:24 +0000 2017,None,None,None,"Dublin, Ireland"
824544416153137152,'824544416153137152',wowscasino,"""RT @padraichalpin: Ryanair CEO says Brexit contingencies include 'Armageddon' scenario https://t.co/xtdCDb8XJ3 Cracking interview w/ @conor?""",Thu Jan 26 09:08:02 +0000 2017,None,None,None,Swaning Around
824544264004722688,'824544264004722688',robinwilson250,'Pre-identitarian left built solidarity among those wooed by Brexit/Trump collective narcissists: https://t.co/PWsMvuHkuG via @ConversationUK',Thu Jan 26 09:07:26 +0000 2017,None,None,None,Belfast
824544116889518080,'824544116889518080',MaryCMurphy,'Ireland should not take itself ?hostage? over Brexit concerns https://t.co/GxpYoYtraC via @IrishTimes',Thu Jan 26 09:06:51 +0000 2017,None,None,None,University College Cork 
824544093443420160,'824544093443420160',JohnOBrennan2,'RT @MaryCMurphy: Some in Northern Ireland still want a Brexit problem https://t.co/GpYKIIPGwp via @IrishTimesOpEd',Thu Jan 26 09:06:45 +0000 2017,None,None,None,"Dublin, Maynooth, Foynes"
824543922009600000,'824543922009600000',FalseBeginner,"'RT @DaraMurphyFG: 1/2 Concerned about recent arguments that because #Brexit negotiations are likely to be difficult, we should threaten to?'",Thu Jan 26 09:06:04 +0000 2017,None,None,None,Ireland
824543844540805121,'824543844540805121',simondocvet,"""Des Moore, First Trust, introductory remarks at @farmersjournal @FJNorth 'Navigating #GlobalTrade' conference to di? https://t.co/A5PtaEGcyO""",Thu Jan 26 09:05:46 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
824543809128296449,'824543809128296449',MaryCMurphy,'Some in Northern Ireland still want a Brexit problem https://t.co/GpYKIIPGwp via @IrishTimesOpEd',Thu Jan 26 09:05:38 +0000 2017,None,None,None,University College Cork 
824543799191961600,'824543799191961600',johnmalta99,'RT @fotoole: Fintan O?Toole: Brexit resurrects the English cult of heroic failure https://t.co/k13aGPnuvz via @IrishTimesOpEd',Thu Jan 26 09:05:35 +0000 2017,None,None,None,None
824543548527747072,'824543548527747072',MorrowComms,'.@DesMoore3 @FirstTrustBank talks about the importance of clarity around BREXIT @farmersjournal #globaltradeconf https://t.co/mZszuCHfCy',Thu Jan 26 09:04:35 +0000 2017,None,None,None,"Belfast, Northern Ireland"
824543298526273536,'824543298526273536',cattleman77,'RT @MorrowComms: About to digest BREXIT and the implications for agrifood industry @farmersjournal @firsttrustbank breakfast @CrownePlazaBE?',Thu Jan 26 09:03:36 +0000 2017,None,None,None,None
824543063720808448,'824543063720808448',john_mmk,'@MMKIreland we see that China is starting to report on Ireland and the windfall we should see in jobs #Brexit https://t.co/gs8GOaM0iS',Thu Jan 26 09:02:40 +0000 2017,None,None,None,"Dublin City, Ireland"
824543046616358913,'824543046616358913',comidheach,'Wolfgang Munchau: EU must deal fairly with UK over Brexit (via @IrishTimes) https://t.co/KBGh2hbdB1',Thu Jan 26 09:02:36 +0000 2017,None,None,None,Dublin
824542876931653632,'824542876931653632',alexandryan,'Could an Irish referendum delay or even derail  Brexit? https://t.co/Rn9fu3Xs9j via @IrishTimes',Thu Jan 26 09:01:55 +0000 2017,None,None,None,"Dublin, Ireland"
824542860703920128,'824542860703920128',MaryCMurphy,'Could an Irish referendum delay or even derail  Brexit? https://t.co/kwugwfmh8L via @IrishTimes',Thu Jan 26 09:01:51 +0000 2017,None,None,None,University College Cork 
824542636568616960,'824542636568616960',JohannesGuetl,'RT @xAlan_Matthews: Good summary of that other Brexit court case opening in Dublin on Friday by Gavin Barrett in the Guardian https://t.co/?',Thu Jan 26 09:00:58 +0000 2017,None,None,None,Between Zagreb  - Wien - Praha
824542463813623808,'824542463813623808',MorrowComms,'About to digest BREXIT and the implications for agrifood industry @farmersjournal @firsttrustbank breakfast? https://t.co/sj89xWgOP9',Thu Jan 26 09:00:17 +0000 2017,None,None,None,"Belfast, Northern Ireland"
