829471563678367745,'829471563678367745',glennthefitz,"'The Tories are leading Britain down a xenophobic route, not Brexit'",Wed Feb 08 23:26:46 +0000 2017,None,None,None,"Dublin City, Ireland"
829471073334878209,'829471073334878209',Jules_Jones1,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:24:49 +0000 2017,None,None,None,Wales
829470975771160576,'829470975771160576',chrisgray71,'@DVATW Brexit means BREXIT https://t.co/fPSydrxNv1',Wed Feb 08 23:24:26 +0000 2017,None,None,None,"Balnamore, Northern Ireland"
829470957978972160,'829470957978972160',sambostock,'Upset at missing staples? https://t.co/QtL3LWRPKV',Wed Feb 08 23:24:21 +0000 2017,None,None,None,Belfast
829470693049901056,'829470693049901056',fragmeister12,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:23:18 +0000 2017,None,None,None,formerly sensible United Kingd
829470667850530817,'829470667850530817',JackONeil90,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:23:12 +0000 2017,None,None,None,earth 
829470563852763136,'829470563852763136',david_colquhoun,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:22:47 +0000 2017,None,None,None,UCL London
829470549785137152,'829470549785137152',charliecook11,'RT @rivermagic123: To the hapless old folk in the Lords Retirement centre for the politically inept - if you choose to block Brexit you wil?',Wed Feb 08 23:22:44 +0000 2017,None,None,None,None
829470546270240768,'829470546270240768',AndKiely,"'@gestaltz Tories will rip each other to pieces over Brexit. This is just the beginning. Pro EU forces, including Tories will decide future'",Wed Feb 08 23:22:43 +0000 2017,None,None,None,Middle of Ireland 
829470505782616064,'829470505782616064',PegasusPadfoot,"""RT @SpringHeeledShe: The Brexit bill in Parliament has been the most farcical paper-pushing exercise I have seen. And I'm a teacher.""",Wed Feb 08 23:22:34 +0000 2017,None,None,None,Fermanagh &/or Jordanstown
829470494550274049,'829470494550274049',DunKhan,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:22:31 +0000 2017,None,None,None,Hove
829470269790154757,'829470269790154757',sophiegcollins,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:21:37 +0000 2017,None,None,None,/// views all my own ///
829470226387521537,'829470226387521537',Joe_McHugh_TD,"""RT @nealerichmond: Very solid meeting, impressed with @MichelBarnier's understanding &amp; sympathy to the #brexit issues facing Ireland https:?""",Wed Feb 08 23:21:27 +0000 2017,None,None,None,Donegal
829469991137259520,'829469991137259520',dcustudentlife,'Gerry Adams: Taoiseach needs to protect Good Friday Agreement amid Brexit debate https://t.co/wM41Nma5ht https://t.co/1jAMNXMH2c',Wed Feb 08 23:20:31 +0000 2017,None,None,None,Dublin
829469958111363074,'829469958111363074',helenfindlay,"'RT @drlfarrell: Next week, HCP?s involvement in politics; after Trump/Brexit, can we stand aloof any longer? Co-host @NaomhGallagher #irish?'",Wed Feb 08 23:20:23 +0000 2017,None,None,None,UK
829469885214375936,'829469885214375936',DLFineGael,"""RT @nealerichmond: Very solid meeting, impressed with @MichelBarnier's understanding &amp; sympathy to the #brexit issues facing Ireland https:?""",Wed Feb 08 23:20:06 +0000 2017,None,None,None,"#DúnLaoghaire, Co. Dublin"
829469844244406272,'829469844244406272',dlcllrs,"""RT @nealerichmond: Very solid meeting, impressed with @MichelBarnier's understanding &amp; sympathy to the #brexit issues facing Ireland https:?""",Wed Feb 08 23:19:56 +0000 2017,None,None,None,"Dún Laoghaire, Co. Dublin"
829469829178482692,'829469829178482692',BewlayBuddha,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:19:52 +0000 2017,None,None,None,The Northern Line
829469822387879940,'829469822387879940',FullIrishNews,'Gerry Adams: Taoiseach needs to protect Good Friday Agreement amid Brexit debate https://t.co/1ngDq6sCm3',Wed Feb 08 23:19:51 +0000 2017,None,None,None,"Dublin City, Ireland"
829469791262015488,'829469791262015488',notlucette,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:19:43 +0000 2017,None,None,None,Paris
829469722865442816,'829469722865442816',olwenmcg,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:19:27 +0000 2017,None,None,None,None
829469426764365826,'829469426764365826',my0nlyenemy,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:18:16 +0000 2017,None,None,None,"Dover, England"
829469136904413184,'829469136904413184',JamesWHarrison,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:17:07 +0000 2017,None,None,None,Glasgow 
829468975738265600,'829468975738265600',colmhumphries,'MPs reject Brexit bill amendment to protect EU citizens in UK so thank you Britain.  as little England as it gets.  https://t.co/ANLh0vCPYO',Wed Feb 08 23:16:29 +0000 2017,None,None,None,"Maynooth, Co Kildare, Ireland"
829468751787655168,'829468751787655168',Magnus_Jamieson,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:15:35 +0000 2017,None,None,None,"London, England, Europe"
829468734121246721,'829468734121246721',irishetchings,'80% made in US; 80% exported. Plant 42. The future of computing. #brexit https://t.co/Bc4Mb9wfrf',Wed Feb 08 23:15:31 +0000 2017,None,None,None,Dublin Ireland
829468587479924736,'829468587479924736',GlynWard,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:14:56 +0000 2017,None,None,None,sheffield
829468576616763392,'829468576616763392',NUS_Vonnie,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:14:54 +0000 2017,None,None,None,Glasgow
829468535671947264,'829468535671947264',neltomjac,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:14:44 +0000 2017,None,None,None,"Sheffield, England"
829468535671947264,'829468535671947264',neltomjac,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:14:44 +0000 2017,None,None,None,"Sheffield, England"
829468155193982977,'829468155193982977',CSharpWords,"'I missed seeing this earlier. Insert swearing here. ""Good Friday Agreement amendment defeated"" https://t.co/M6SaU3DiXF #Brexit #NIreland'",Wed Feb 08 23:13:13 +0000 2017,None,None,None,Northern Ireland
829468141797404672,'829468141797404672',SpringHeeledShe,"""The Brexit bill in Parliament has been the most farcical paper-pushing exercise I have seen. And I'm a teacher.""",Wed Feb 08 23:13:10 +0000 2017,None,None,None,Northern Ireland
829467968903974913,'829467968903974913',pmbairrins,"""@sean_ocathain @philipnolan1 Competence is key and it's lacking in relation to the Irish Brexit team - or whatever it is.""",Wed Feb 08 23:12:29 +0000 2017,None,None,None,"Dublin City, Ireland"
829467958405627906,'829467958405627906',CunninghamLaura,"'Brexit, according to Game of Thrones. https://t.co/DvPOwvPiSz'",Wed Feb 08 23:12:26 +0000 2017,None,None,None,Dublin
829467878294429696,'829467878294429696',TommyWilliams0n,'So the #brexit referendum takes presedence over the Good Friday Agreement referendum that 71% of the people voted for. How is this possible?',Wed Feb 08 23:12:07 +0000 2017,None,None,None,Belfast / Granard
829467720659898369,'829467720659898369',Architarist,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:11:30 +0000 2017,None,None,None,Yorkshire 
829467343164157957,'829467343164157957',westray64,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:10:00 +0000 2017,None,None,None,"North West, England"
829467310800912385,'829467310800912385',Richard_Kirk_,"'RT @Freight_NI: Very useful meeting with @deptinfra Minister @ChrisHazzardSF today. Discussed future roads projects, Brexit, road safety &amp;?'",Wed Feb 08 23:09:52 +0000 2017,None,None,None,"Belfast, Northern Ireland"
829467050984738816,'829467050984738816',john_bhoy67,"'@eamonnthewakes he was probably brexit. Always has been, his half hearted attempts to remain in EU were pitiful'",Wed Feb 08 23:08:50 +0000 2017,None,None,None,Belfast
829467043271471104,'829467043271471104',dotski_w,"'@tggleeson @tony_mcguinness yup..altho if we had Dept of Brexit, we could have army of 3rd Secs researching history of Hansiatic League!'",Wed Feb 08 23:08:48 +0000 2017,None,None,None,"Dublin(-ish), Ireland, Europe."
829466673556160512,'829466673556160512',AlasdairMcD_MP,"""@PeterHain is 100% right in his analysis. He is echoing what I've been saying that an open border is critical to th? https://t.co/0XutIhhIun""",Wed Feb 08 23:07:20 +0000 2017,None,None,None,"South Belfast, Antrim, Ireland"
829466323847639040,'829466323847639040',mrssbarnard,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:05:57 +0000 2017,None,None,None,"Holywood, Northern Ireland"
829466168243150848,'829466168243150848',DeirdreMunro,"'RT @drlfarrell: Next week, HCP?s involvement in politics; after Trump/Brexit, can we stand aloof any longer? Co-host @NaomhGallagher #irish?'",Wed Feb 08 23:05:19 +0000 2017,None,None,None,Global village networks
829466165147791360,'829466165147791360',TwoForJoyFilms,"'RT @dscullylimerick: Hard border, immigration controls, loss of citizenship rights. #brexit is driving a coach and four through the Good Fr?'",Wed Feb 08 23:05:19 +0000 2017,None,None,None,"Galway, Ireland"
829466068146069504,'829466068146069504',NotThatVain,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:04:56 +0000 2017,None,None,None,"London, England"
829465816261332993,'829465816261332993',RuthD74,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:03:55 +0000 2017,None,None,None,None
829465704558710784,'829465704558710784',MikeBrett56,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:03:29 +0000 2017,None,None,None,"Suffolk,UK & Bretagne,France"
829465622501277696,'829465622501277696',ryangadams,"'Do I need to get an Irish passport before A50 is invoked? Or is my EU citizenship guaranteed post ""Brexit"" because Northern Ireland?'",Wed Feb 08 23:03:09 +0000 2017,None,None,None,"Belfast, Northern Ireland"
829465542427803648,'829465542427803648',ryano,"'RT @blearyboy: @MichaelJDolan Tories reject amendment that Brexit must not unleash T-virus. ""Real fight starts now,"" says Corbyn.'",Wed Feb 08 23:02:50 +0000 2017,None,None,None,Dublin
829465519677902848,'829465519677902848',drlfarrell,"'Next week, HCP?s involvement in politics; after Trump/Brexit, can we stand aloof any longer? Co-host @NaomhGallagher #irishmed'",Wed Feb 08 23:02:45 +0000 2017,None,None,None,"Rostrevor, Ireland"
829465173064896513,'829465173064896513',elainembrennan,'@jar_ie tonight has come as both a shock and disappointment. #brexit',Wed Feb 08 23:01:22 +0000 2017,None,None,None,"Dublin City, Ireland"
829465122779299840,'829465122779299840',Meeabh,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Wed Feb 08 23:01:10 +0000 2017,None,None,None,Dublin | Derry 
829465080488148992,'829465080488148992',DrShane_Burke,"""RT @DPhinnemore: BBC News - Brexit: Irish border crossings 'impossible to monitor' https://t.co/s9H7ErbR39""",Wed Feb 08 23:01:00 +0000 2017,None,None,None,London
829465036980621312,'829465036980621312',ShaneKReynolds,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:00:50 +0000 2017,None,None,None,"Stoney Stanton, Leicestershire"
829464980722483200,'829464980722483200',ThornMaiden,"""@Harryslaststand 327 MPs want #Brexit so badly, that they don't mind if the IRA starts blowing up English pubs again #Amendment86""",Wed Feb 08 23:00:36 +0000 2017,None,None,None,"Fermanagh, Northern Ireland"
829464940528463873,'829464940528463873',sabarnes13,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 23:00:27 +0000 2017,None,None,None,"London,England"
829464813420081152,'829464813420081152',jag78290,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:59:56 +0000 2017,None,None,None,None
829464792410759168,'829464792410759168',crerandlegend,'@JamesCleverley1 @ChukaUmunna Boris and Herr Farage lied thru their teeth and admitted it to gain Brexit sadly so many seem happy with this',Wed Feb 08 22:59:51 +0000 2017,None,None,None,CO Derry
829464653872914432,'829464653872914432',Bentonra,'RT @noelwhelan: .@PeterHain will seek amendments to protect open border on island of Ireland when #brexit bill comes to Lords https://t.co/?',Wed Feb 08 22:59:18 +0000 2017,None,None,None,None
829464642179186693,'829464642179186693',ColleenAvril,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:59:16 +0000 2017,None,None,None,UK & France
829464540140204032,'829464540140204032',CTFprivate,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:58:51 +0000 2017,None,None,None,None
829464385458421760,'829464385458421760',LittleBLaverty,"""RT @davidmcw: Morning from London. Whatever #brexit means one thing is clear, this city won't survive a day without immigrants!""",Wed Feb 08 22:58:14 +0000 2017,None,None,None,"Dublin City, Ireland"
829464354718437376,'829464354718437376',ECOSenvironment,'RT @BlinkDesignIRL: Amazing growth and development ahead for #limerick &amp; internationalising Limerick and capitalising on post brexit ?#Crea?',Wed Feb 08 22:58:07 +0000 2017,None,None,None,Ireland
829464188149960704,'829464188149960704',GibGooner,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:57:27 +0000 2017,None,None,None,Gibraltar
829464039310897152,'829464039310897152',amberleyn,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:56:52 +0000 2017,None,None,None,London
829463930640723968,'829463930640723968',mairinnighadhra,'RT @noelwhelan: .@PeterHain will seek amendments to protect open border on island of Ireland when #brexit bill comes to Lords https://t.co/?',Wed Feb 08 22:56:26 +0000 2017,None,None,None,an cheathru rua
829463777280036865,'829463777280036865',MemphisbluesRay,'Every citizen of #Scotland must be really proud of the mentally challenged #snp louts who are representing them on? https://t.co/Wz1JR4EsC1',Wed Feb 08 22:55:49 +0000 2017,None,None,None,Northern Ireland
829463699375140864,'829463699375140864',kx_cheung,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:55:31 +0000 2017,None,None,None,None
829463658640060416,'829463658640060416',lizsatinet,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:55:21 +0000 2017,None,None,None,None
829463647579693056,'829463647579693056',Chadderbox1986,"""#brexit officially triggered... Let's just hope for the best....""",Wed Feb 08 22:55:18 +0000 2017,None,None,None,"Northern Ireland, United Kingd"
829463616848007170,'829463616848007170',delexical,'RT @noelwhelan: .@PeterHain will seek amendments to protect open border on island of Ireland when #brexit bill comes to Lords https://t.co/?',Wed Feb 08 22:55:11 +0000 2017,None,None,None,Crests & shores 
829463603572924417,'829463603572924417',stephen82754737,'@LordAshcroft looks like no Red Flag for Jeremy if he ever gets a invitation to the her palour #brexit',Wed Feb 08 22:55:08 +0000 2017,None,None,None,Belfast Northern Ireland
829463597008949249,'829463597008949249',ClaireMalone20,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:55:06 +0000 2017,None,None,None,"Belfast, Northern Ireland"
829463536380284928,'829463536380284928',Paul_McMullen,'So #brexit results in breaking agreements in the good Friday agreement.  All the hard work for peace &amp; equality und? https://t.co/DLJhaIuqVh',Wed Feb 08 22:54:52 +0000 2017,None,None,None,Portglenone
829463472765276160,'829463472765276160',SharonHawthorn1,"'@harrisimo @maitlis @Puffles2010 yes, majority of elected chamber do not support Brexit but afraid of the electorate but Lords are free.'",Wed Feb 08 22:54:37 +0000 2017,None,None,None,Lurgan
829463382864576512,'829463382864576512',deVriesTweets,'MPs vote overwhelmingly for #Brexit #article50bill. Must therefore have ignored their constuencies referendum outcome. Democracy failure?',Wed Feb 08 22:54:15 +0000 2017,None,None,None,Malahide
829463318444273664,'829463318444273664',kealanflynn,'RT @noelwhelan: .@PeterHain will seek amendments to protect open border on island of Ireland when #brexit bill comes to Lords https://t.co/?',Wed Feb 08 22:54:00 +0000 2017,None,None,None,Ireland
829463303659352064,'829463303659352064',AmandaFBelfast,"""Ex-SoS to table amendment to 'keep open border, crucial to peace process If you went back on that it could unravel? https://t.co/aPjTQGSucR""",Wed Feb 08 22:53:56 +0000 2017,None,None,None,Ireland
829463282536869888,'829463282536869888',Joe_McHugh_TD,"""RT @ConorMcMorrow: Peter Hain tells @BBCNewsnight he'll table an amendment to #Brexit in @UKHouseofLords guaranteeing open Irish border rem?""",Wed Feb 08 22:53:51 +0000 2017,None,None,None,Donegal
829463268490088449,'829463268490088449',lawlor_aine,'RT @noelwhelan: .@PeterHain will seek amendments to protect open border on island of Ireland when #brexit bill comes to Lords https://t.co/?',Wed Feb 08 22:53:48 +0000 2017,None,None,None,"Dublin, Ireland"
829463250983059457,'829463250983059457',billmanwaring,'The latest Bill Manwaring Daily News! https://t.co/aIKS6pFkyj Thanks to @J_Donaldson_MP @BenLowry2 @Paddygray1 #stormont #brexit',Wed Feb 08 22:53:44 +0000 2017,None,None,None,Belfast
829463211749601280,'829463211749601280',_matilda__,'RT @kasstanb: Thank you @robertabwMP for voting to protect &amp; recognise the contribution of #EU citizens in #UK. Shameful result. https://t.?',Wed Feb 08 22:53:35 +0000 2017,None,None,None,United Kingdom
829463185187028992,'829463185187028992',dotski_w,'RT @noelwhelan: .@PeterHain will seek amendments to protect open border on island of Ireland when #brexit bill comes to Lords https://t.co/?',Wed Feb 08 22:53:28 +0000 2017,None,None,None,"Dublin(-ish), Ireland, Europe."
829463152756547584,'829463152756547584',Basify,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:53:20 +0000 2017,None,None,None,"Chelmsford, Essex"
829463012868186112,'829463012868186112',TeresaC123,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:52:47 +0000 2017,None,None,None,Europe 
829462865757220864,'829462865757220864',RichardKolk39,'#newsnight @SuellaFernandes all that is wrong about Brexit. Shouty and rude.',Wed Feb 08 22:52:12 +0000 2017,United Kingdom,54.5882636,-5.9499659,"Belfast, Norn Iron"
829462859423838209,'829462859423838209',noelwhelan,'.@PeterHain will seek amendments to protect open border on island of Ireland when #brexit bill comes to Lords https://t.co/fsza5J8GgT',Wed Feb 08 22:52:11 +0000 2017,None,None,None,Dublin and Wexford
829462839895191552,'829462839895191552',nickipoops,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:52:06 +0000 2017,None,None,None,C/beath. Fife
829462821620576256,'829462821620576256',Hatspin,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:52:02 +0000 2017,None,None,None,"London, mostly"
829462805355044866,'829462805355044866',dscullylimerick,"'Hard border, immigration controls, loss of citizenship rights. #brexit is driving a coach and four through the Good? https://t.co/kNc0CquHAy'",Wed Feb 08 22:51:58 +0000 2017,None,None,None,Limerick
829462592892571649,'829462592892571649',ColmCasey,"'Zing...  I like how she doesn\'t hold back. Ireland should be vocal like that re #brexit instead of ""sensatising"" ot? https://t.co/kZzse64yLG'",Wed Feb 08 22:51:07 +0000 2017,None,None,None,"Claremorris, Co. Mayo"
829462528522588161,'829462528522588161',xtremedoda,"'@stephenjmchugh @HackneyAbbott she has just called it a ""Donal Trump BRexit"" whatever that is supposed to be!'",Wed Feb 08 22:50:52 +0000 2017,None,None,None,Northern Ireland
829462351887867904,'829462351887867904',GouvrasLaura,"'RT @CathalPMc: How can a party propose series of amendments, see all defeated, and still back original legislation? HofC debates now farcic?'",Wed Feb 08 22:50:10 +0000 2017,None,None,None,None
829462338327703553,'829462338327703553',GCraughwell,"'RT @OireachtasNews: The @Europarl_EN rep on #Brexit, @GuyVerhofstadt, heard from #JCEUA Members on the unique situation Ireland faces, ahea?'",Wed Feb 08 22:50:06 +0000 2017,None,None,None,Dublin Ireland
829462266659614720,'829462266659614720',calvert_3,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:49:49 +0000 2017,None,None,None,None
829462040297238528,'829462040297238528',EdwinaGore,'RT @BlinkDesignIRL: Amazing growth and development ahead for #limerick &amp; internationalising Limerick and capitalising on post brexit ?#Crea?',Wed Feb 08 22:48:55 +0000 2017,None,None,None,Clare / Limerick
829462026808344576,'829462026808344576',Rachel_Lynchx,"'@hargi_ This nightmare is only beginning for the UK, really sad thing is there are some people that genuinely believe Brexit is great.'",Wed Feb 08 22:48:52 +0000 2017,None,None,None,"Dublin, Ireland."
829461996970053632,'829461996970053632',LibertyDonJ,"""Back #Brexit or be abolished? What's the point of Lords these days? Abolish it and establish English parliament""",Wed Feb 08 22:48:45 +0000 2017,None,None,None,Northern Ireland
829461936609832960,'829461936609832960',roryos23,"'RT @OireachtasNews: The @Europarl_EN rep on #Brexit, @GuyVerhofstadt, heard from #JCEUA Members on the unique situation Ireland faces, ahea?'",Wed Feb 08 22:48:31 +0000 2017,None,None,None,None
829461883891642372,'829461883891642372',CSOL14441,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:48:18 +0000 2017,None,None,None,EU
829461866216833030,'829461866216833030',overlandandsea2,"""@WilliamBilly17 @WJProgressive @BelfastGirv @ProudProtestant @SophieLong01 I asked them for a pup stance of brexit. Couldn't give an answer""",Wed Feb 08 22:48:14 +0000 2017,None,None,None,"Belfast, Northern Ireland"
829461757555068930,'829461757555068930',MrConnieS,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:47:48 +0000 2017,None,None,None,None
829461560078790657,'829461560078790657',NommeDeTwit,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:47:01 +0000 2017,None,None,None,"South East, England"
829461558711373825,'829461558711373825',dotcomUK,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:47:00 +0000 2017,None,None,None,"West Midlands, England"
829461544631226368,'829461544631226368',ThornMaiden,'Can anyone provide a list of the names of the MPs who voted to break the Good Friday Agreement??... https://t.co/woTAabpR8q',Wed Feb 08 22:46:57 +0000 2017,None,None,None,"Fermanagh, Northern Ireland"
829461528407597058,'829461528407597058',open_debate,'RT @kasstanb: Thank you @robertabwMP for voting to protect &amp; recognise the contribution of #EU citizens in #UK. Shameful result. https://t.?',Wed Feb 08 22:46:53 +0000 2017,None,None,None,Birmingham
829461466168258561,'829461466168258561',RussellRElliott,"""RT @DPhinnemore: BBC News - Brexit: Irish border crossings 'impossible to monitor' https://t.co/s9H7ErbR39""",Wed Feb 08 22:46:38 +0000 2017,None,None,None,Gogledd Cymru
829461406001029120,'829461406001029120',Ant1988,"""RT @DPhinnemore: BBC News - Brexit: Irish border crossings 'impossible to monitor' https://t.co/s9H7ErbR39""",Wed Feb 08 22:46:24 +0000 2017,None,None,None,"Y Felinheli, Cymru"
829461402335186945,'829461402335186945',WilliamQuill,"""A Brexit Minister would have to be at junior ranks, isn't Dara Murphy already fulfilling that role? @nealerichmond @cbolgerr @philipnolan1""",Wed Feb 08 22:46:23 +0000 2017,None,None,None,Bray
829461347276578816,'829461347276578816',rjjoconnell,'Enda Kenny seeks eastern Europe?s support for Ireland?s Brexit stance https://t.co/0lgMsCKyB3 via @FT',Wed Feb 08 22:46:10 +0000 2017,None,None,None,Belfast
829461286585036802,'829461286585036802',SiobhanFeely,'@SiobhanFeely  #pknight Brexit &amp; Trump brought hatred &amp; an entitlement to be racist anti equality cunts #fact',Wed Feb 08 22:45:56 +0000 2017,None,None,None,"Dublin, Ireland"
829461226984001538,'829461226984001538',pumpkinmother,"""RT @RudyHellzapop: You Brexit assclowns fucking with the good Friday agreement. Fuck's sake.""",Wed Feb 08 22:45:41 +0000 2017,None,None,None,Ireland
829461145308295168,'829461145308295168',antikplanet11,'RT @cpmcgonagle: Brexit means Brexit but also a massive fuck you to:\n- Scotland\n- Northern Ireland \n- Gibraltar \n- Immigrants\n- anyone who?',Wed Feb 08 22:45:22 +0000 2017,None,None,None,London
829461141621350400,'829461141621350400',KW_SS55,'RT @kasstanb: Thank you @robertabwMP for voting to protect &amp; recognise the contribution of #EU citizens in #UK. Shameful result. https://t.?',Wed Feb 08 22:45:21 +0000 2017,None,None,None,"Dallas, TX"
