822103262732152836,'822103262732152836',JohnDMC17,"'Teresa May: ""UK will lead world on free trade"" .. by removing itself from one of the worlds largest free trade blocs #clueless #brexit'",Thu Jan 19 15:27:46 +0000 2017,None,None,None,"Cork, Ireland"
822103089754865664,'822103089754865664',darini001,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:27:05 +0000 2017,None,None,None,Aberdeen
822102286256181249,'822102286256181249',MoirIV,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:23:53 +0000 2017,None,None,None,Scotland
822102179922190336,'822102179922190336',Lawnt,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:23:28 +0000 2017,None,None,None,None
822102028117803012,'822102028117803012',Louise_a_Kelly,"'RT @DearbhailDibs: Finance Minister Michael Noonan says Ireland\'s dealings with City of London banks is not a ""predatory"" one #Brexit #Davo?'",Thu Jan 19 15:22:52 +0000 2017,None,None,None,Dublin
822102025576054786,'822102025576054786',stevegreen39,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:22:51 +0000 2017,None,None,None,None
822101949365571585,'822101949365571585',RollitsFood,'RT @NeedlersPPE: Food manufacturers need to adapt to new markets after Brexit https://t.co/riBFKvCNZx',Thu Jan 19 15:22:33 +0000 2017,None,None,None,Yorkshire and The Humber
822101932437159937,'822101932437159937',jmcba07,"""RT @LabourEoin: Corbyn's now getting into his stride on Brexit. It's about jobs, living standards &amp; our economy. Good stuff at #PMQs https:?""",Thu Jan 19 15:22:29 +0000 2017,None,None,None,"Blackpool, UK"
822101906881396736,'822101906881396736',EdSimpsonNI,"""Corbyn is right to order his MPs to vote for Brexit. It's an awful, awful thing but the majority want it. It has to happen.""",Thu Jan 19 15:22:23 +0000 2017,None,None,None,"Bangor, Co Down"
822101853966110724,'822101853966110724',kevinpbreslin,"""@R_de_Gerber @29bus you're losing your temper because you know Brexit won't stop it.""",Thu Jan 19 15:22:10 +0000 2017,None,None,None,Derry
822101839386705920,'822101839386705920',jerry2623,'@Khayden2412 And that is before #brexit kicks in',Thu Jan 19 15:22:07 +0000 2017,None,None,None," Cork City , Ireland"
822101818868191233,'822101818868191233',sheertenacity,'RT @Fingalcoco: Large attendance from Fingal business community in @MalahideCastleG to hear British Ambassador @AmbRobinBarnett  speak abou?',Thu Jan 19 15:22:02 +0000 2017,None,None,None,Dublin
822101772189794311,'822101772189794311',visualdecolonee,"""RT @trocaire: While Trump and Brexit dominate the news agenda, 'real news' stories have been forgotten. https://t.co/Bqg4K6A6u0""",Thu Jan 19 15:21:51 +0000 2017,None,None,None,None
822101729454018564,'822101729454018564',all4dignity,"""RT @trocaire: While Trump and Brexit dominate the news agenda, 'real news' stories have been forgotten. https://t.co/Bqg4K6A6u0""",Thu Jan 19 15:21:40 +0000 2017,None,None,None,Dublin - Strasbourg - Warsaw 
822101729412083712,'822101729412083712',17octcomIRL,"""RT @trocaire: While Trump and Brexit dominate the news agenda, 'real news' stories have been forgotten. https://t.co/Bqg4K6A6u0""",Thu Jan 19 15:21:40 +0000 2017,None,None,None,Dublin
822101729370062848,'822101729370062848',ATDIreland,"""RT @trocaire: While Trump and Brexit dominate the news agenda, 'real news' stories have been forgotten. https://t.co/Bqg4K6A6u0""",Thu Jan 19 15:21:40 +0000 2017,None,None,None,Dublin
822101725389746183,'822101725389746183',hillaryclint0ns,"""RT @RyanJL: Theresa May's alternate Brexit speech #CBB https://t.co/jGl850yT95""",Thu Jan 19 15:21:39 +0000 2017,None,None,None,None
822101640941604865,'822101640941604865',EconomicsLIT1,'Department estimates ?hard Brexit? would slash exports and shrink workforce (via @IrishTimes) https://t.co/4izkvyC244',Thu Jan 19 15:21:19 +0000 2017,None,None,None,"Limerick, Munster, Ireland"
822101600592416768,'822101600592416768',Dragonblaze,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:21:10 +0000 2017,None,None,None,UK
822101489724354560,'822101489724354560',JAEdinburgh,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:20:43 +0000 2017,None,None,None,Burntisland 
822101240385511425,'822101240385511425',alanwhelan,"""RT @trocaire: While Trump and Brexit dominate the news agenda, 'real news' stories have been forgotten. https://t.co/Bqg4K6A6u0""",Thu Jan 19 15:19:44 +0000 2017,None,None,None,Dublin
822101162908381184,'822101162908381184',C4544S,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:19:25 +0000 2017,None,None,None,Wales United Kingdom
822100929919025152,'822100929919025152',tomkug,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:18:30 +0000 2017,None,None,None,Nowhere
822100404716572678,'822100404716572678',CharlieConlon25,"""Brexit open border plan in Ireland 'unrealistic'- say Irish government ministers and key figures in Brussels https://t.co/7PA6t01EOk""",Thu Jan 19 15:16:25 +0000 2017,None,None,None,"Belfast, Ireland"
822100262093463552,'822100262093463552',Nynzi,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:15:51 +0000 2017,None,None,None,United Kingdom
822100210226757638,'822100210226757638',Trishadem,'RT @Fionnuala____: Government?s Brexit Plan Consists Of Lighting A Candle In Nearest Church https://t.co/Id5Q8vVLdc',Thu Jan 19 15:15:38 +0000 2017,None,None,None,Ireland
822100149501628416,'822100149501628416',neilmbriscoe,"""@thejonnyedge I only just fucking got here... Not ripping up my kids' lives because of Brexit stupidity. #FightOn""",Thu Jan 19 15:15:24 +0000 2017,None,None,None,"Belfast, Northern Ireland"
822099993804804096,'822099993804804096',stujak74,"""RT @stephen82754737: Nooooooooooooooo we're all doomed doomed I tell ye , wise the fuck up #brexit https://t.co/NjNKMhaXQs""",Thu Jan 19 15:14:47 +0000 2017,None,None,None,None
822099792796991488,'822099792796991488',SetiCats,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:13:59 +0000 2017,None,None,None,None
822099781988319233,'822099781988319233',SuzanneHilitetv,'RT @ReginaldsTower: @IDAIRELAND huge potential for #Brexit movers to Waterford with great Quality of Life &amp; the Cost of Living is great. #o?',Thu Jan 19 15:13:56 +0000 2017,None,None,None,"Waterford, Ireland"
822099732675829760,'822099732675829760',trocaire,"""While Trump and Brexit dominate the news agenda, 'real news' stories have been forgotten. https://t.co/Bqg4K6A6u0""",Thu Jan 19 15:13:44 +0000 2017,None,None,None,"Maynooth, Ireland"
822099613998075904,'822099613998075904',CYBERSCOT,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:13:16 +0000 2017,None,None,None,SCOTLAND
822099469952958468,'822099469952958468',IrishNewsFinder,"""Business News -  Ireland to get 'its share' of firms leaving UK https://t.co/Pxr0IzjpDL""",Thu Jan 19 15:12:42 +0000 2017,None,None,None,"Dublin, Ireland"
822099379976884224,'822099379976884224',elaine26elaine,"""Brexit: SF accuse government of treating council as 'talking shop' The real reason why we have to have an election!! https://t.co/idV4K5AZZ3""",Thu Jan 19 15:12:20 +0000 2017,None,None,None,northern ireland 
822099327296405506,'822099327296405506',juanincognito,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:12:08 +0000 2017,None,None,None,Leaning against a wall 
822099317070721024,'822099317070721024',Casper10666,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:12:05 +0000 2017,None,None,None,Scotland 
822099241111814144,'822099241111814144',WestBelfastUPRG,"""RT @stephen82754737: Nooooooooooooooo we're all doomed doomed I tell ye , wise the fuck up #brexit https://t.co/NjNKMhaXQs""",Thu Jan 19 15:11:47 +0000 2017,None,None,None,United Kingdom
822099086006435840,'822099086006435840',stephen82754737,"""Nooooooooooooooo we're all doomed doomed I tell ye , wise the fuck up #brexit https://t.co/NjNKMhaXQs""",Thu Jan 19 15:11:10 +0000 2017,None,None,None,Belfast Northern Ireland
822099082483290115,'822099082483290115',Thebfromtuam,'RT @Fionnuala____: Government?s Brexit Plan Consists Of Lighting A Candle In Nearest Church https://t.co/Id5Q8vVLdc',Thu Jan 19 15:11:09 +0000 2017,None,None,None,None
822099033929973760,'822099033929973760',CharlieConlon25,"""Northern Ireland must have EU designated status: Sinn Fein's Hazzard tells Brexit meeting https://t.co/3TOYYwlzH3""",Thu Jan 19 15:10:58 +0000 2017,None,None,None,"Belfast, Ireland"
822098792983957504,'822098792983957504',DLFineGael,'RT @IRLDeptFinance: Minister Noonan speaks about #brexit with @richardquest @CNN #wef17 #Davos https://t.co/CPWu9KSfr2',Thu Jan 19 15:10:00 +0000 2017,None,None,None,"#DúnLaoghaire, Co. Dublin"
822098583444979713,'822098583444979713',davidjclayton,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:09:10 +0000 2017,None,None,None,Dewsbury
822098406206279682,'822098406206279682',neilmbriscoe,'What Brexit really means. 1. Do something incredibly stupid. 2. Blame everyone else for subsequent problems. 3. Repeat.',Thu Jan 19 15:08:28 +0000 2017,None,None,None,"Belfast, Northern Ireland"
822098405178638337,'822098405178638337',AlteredCourse,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:08:28 +0000 2017,None,None,None,London
822098312237084676,'822098312237084676',CroweGareth,"""@RTEbusiness It's clear Ireland must have a clear post #Brexit plan to protect #jobs and #recovery. #Brexit is a reality!""",Thu Jan 19 15:08:06 +0000 2017,None,None,None,"Dublin, Ireland"
822098283820617730,'822098283820617730',ConchurMcCauley,"'RT @markdevenport: SF Minister Chris Hazzard has told London Brexit meeting NI ""must have a special designated status position within EU""'",Thu Jan 19 15:07:59 +0000 2017,None,None,None,Derry
822098283820617730,'822098283820617730',ConchurMcCauley,"'RT @markdevenport: SF Minister Chris Hazzard has told London Brexit meeting NI ""must have a special designated status position within EU""'",Thu Jan 19 15:07:59 +0000 2017,None,None,None,Derry
822098201952063488,'822098201952063488',T4WomenNetwork,'Really concerned about the impact Brexit will have on the women of Northern Ireland We need to lobby for the rights of women in education',Thu Jan 19 15:07:39 +0000 2017,None,None,None,None
822098175968284674,'822098175968284674',dlcllrs,'RT @IRLDeptFinance: Minister Noonan speaks about #brexit with @richardquest @CNN #wef17 #Davos https://t.co/CPWu9KSfr2',Thu Jan 19 15:07:33 +0000 2017,None,None,None,"Dún Laoghaire, Co. Dublin"
822098172436742145,'822098172436742145',Colliers_Ire,"'""Brexit has made Slack \'doubly happy\' it chose Dublin for European HQ""  @SlackHQ https://t.co/WeBK2BUjPI #Slack? https://t.co/GNkYbZ2R9s'",Thu Jan 19 15:07:32 +0000 2017,None,None,None,Dublin
822098170582863873,'822098170582863873',stuartclark66,"""@thehilaryrose @TYOMovie You seriously cured my Trump inauguration/Brexit blues the other day!!! Funniest film I've seen in a long time""",Thu Jan 19 15:07:32 +0000 2017,None,None,None,Dublin
822098164513521664,'822098164513521664',NE4EU,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:07:30 +0000 2017,None,None,None,"Newcastle Upon Tyne, England"
822098129164103680,'822098129164103680',bassmadman,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:07:22 +0000 2017,None,None,None,"Breamore, Hampshire"
822098023853490176,'822098023853490176',NormskiRoss,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:06:57 +0000 2017,None,None,None,Stirling
822097741266452480,'822097741266452480',Doyle15Colin,'Over half the month gone and Irish car sales are in line with this time last year - bodes well given #brexit impact on the 2nd half of LY.',Thu Jan 19 15:05:50 +0000 2017,None,None,None,"Dublin City, Ireland"
822097675080368129,'822097675080368129',TrickyDicky1971,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:05:34 +0000 2017,None,None,None,London
822097567236423680,'822097567236423680',BridgfordMark,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:05:08 +0000 2017,None,None,None,"East Midlands, England"
822097526476210180,'822097526476210180',CroweGareth,'@Independent_ie With anybody regardless? Good track record in this regard #brexit #Yemen',Thu Jan 19 15:04:58 +0000 2017,None,None,None,"Dublin, Ireland"
822097461875458048,'822097461875458048',BritEmbDublin,'RT @Fingalcoco: Large attendance from Fingal business community in @MalahideCastleG to hear British Ambassador @AmbRobinBarnett  speak abou?',Thu Jan 19 15:04:43 +0000 2017,None,None,None,"Dublin City, Ireland"
822097389402148864,'822097389402148864',countryboy606,'RT @Fionnuala____: Government?s Brexit Plan Consists Of Lighting A Candle In Nearest Church https://t.co/Id5Q8vVLdc',Thu Jan 19 15:04:26 +0000 2017,None,None,None,dublin / donegal
822097070945423360,'822097070945423360',MariaRossall,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:03:10 +0000 2017,None,None,None,None
822097057469046785,'822097057469046785',SiobhanGaynor,'Chris Johns: Theresa May continues to lie about Brexit https://t.co/nKGLxGkbK3 by #DrHealeyBird via @c0nvey',Thu Jan 19 15:03:06 +0000 2017,None,None,None,Dublin
822097001374433280,'822097001374433280',DavidHeadViews,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:02:53 +0000 2017,None,None,None,UK
822096869924995072,'822096869924995072',MarcellaCK,'Brexit Public Meeting in Mullingar Park Hotel tonight 8.30pm arranged by @gabmcfadden and @peterburkefg. Chair @campaignforleo. All welcome.',Thu Jan 19 15:02:22 +0000 2017,None,None,None,Offaly
822096841206599680,'822096841206599680',IrishGoldBullio,'Brexit Plus Trump Have Sent Gold on a January Winning Streak https://t.co/nuDkl1cqAI #commodities #preciousmetals? https://t.co/xHRtDDotNu',Thu Jan 19 15:02:15 +0000 2017,None,None,None,"Dublin, IE"
822096693109854208,'822096693109854208',mickfealty,'RT @IRLDeptFinance: Minister Noonan speaks about #brexit with @richardquest @CNN #wef17 #Davos https://t.co/CPWu9KSfr2',Thu Jan 19 15:01:40 +0000 2017,None,None,None,Belfast | Gloucestershire
822096541443883012,'822096541443883012',Suzanne78608267,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 15:01:03 +0000 2017,None,None,None,"London, England"
822096368764329985,'822096368764329985',wendyj_re,'Excellent news. A concerted &amp; necessary effort to preserve the link between Australian &amp; UK heritage https://t.co/urg9ngGkK8',Thu Jan 19 15:00:22 +0000 2017,None,None,None,"Belfast, Northern Ireland"
822096160416534528,'822096160416534528',SbyBT,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:59:33 +0000 2017,None,None,None,Scotland
822095882971660292,'822095882971660292',caschasan,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:58:26 +0000 2017,None,None,None,Oulu
822095798980767744,'822095798980767744',IRLDeptFinance,'Minister Noonan speaks about #brexit with @richardquest @CNN #wef17 #Davos https://t.co/CPWu9KSfr2',Thu Jan 19 14:58:06 +0000 2017,None,None,None,Merrion Street Dublin 
822095735470653441,'822095735470653441',EUDebateNI,'@ChrisHazzardSF @alastairianross meet @DavidDavisMP #Brexit https://t.co/f8YpE9czWR',Thu Jan 19 14:57:51 +0000 2017,None,None,None,"Belfast, Northern Ireland"
822095728591958017,'822095728591958017',WilliamQuill,"""@SLevelt If you left @UKLabour over Iraq, wouldn't the @LibDems be your natural alternative. They were right on that, and now on Brexit.""",Thu Jan 19 14:57:50 +0000 2017,None,None,None,Bray
822095666121949185,'822095666121949185',roblwilson,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:57:35 +0000 2017,None,None,None,Scotland
822095665488662528,'822095665488662528',antsoares67,'Labour smoothing the path for #Brexit: Corbyn to impose three-line whip on Labour MPs to trigger article 50 https://t.co/DNdLPEDdw8',Thu Jan 19 14:57:35 +0000 2017,None,None,None,Armagh
822095557137223680,'822095557137223680',Padraig_McCann,"""Aren't @UKLabour the Opposition to the Tory Government? #Brexit #Article50 https://t.co/wMAEPSdkdS""",Thu Jan 19 14:57:09 +0000 2017,None,None,None,"Belderrig, Co. Mayo "
822095534932508672,'822095534932508672',brendanjharkin,"""@ShopMannie @WingsScotland Scotland's preparing for the economic effects of Brexit by dressing accordingly for the occasion. I love it.""",Thu Jan 19 14:57:03 +0000 2017,None,None,None,Northern Ireland
822095328707022849,'822095328707022849',mamaduck9370,'Corbyn to impose three-line whip on Labour MPs to trigger #article50 #Brexit  https://t.co/6qLhyuHonh',Thu Jan 19 14:56:14 +0000 2017,None,None,None,"Mayo, Ireland"
822095150839201797,'822095150839201797',shufflepaw,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:55:32 +0000 2017,None,None,None,Isle of Lewis
822094977656307712,'822094977656307712',JohnReynlds,"'RT @DearbhailDibs: It will be grand, to be sure, to be sure: Hard #Brexit could cost Ireland as many as 40,000 jobs - chief economist  http?'",Thu Jan 19 14:54:51 +0000 2017,None,None,None,Ireland
822094959197245442,'822094959197245442',HMC_MarieWalsh,'Judgement due on Tues Jan 24 in the Supreme Court referral about how #Article 50 will be triggered #brexit https://t.co/qpPbfog9XI',Thu Jan 19 14:54:46 +0000 2017,None,None,None,"Dublin, Ireland"
822094797469089793,'822094797469089793',hurleyer,'Slavoj Zizek on Trump and Brexit - BBC News https://t.co/B4wjqC9wT7 via @YouTube #brexit #hardbrexit',Thu Jan 19 14:54:08 +0000 2017,None,None,None,Dublin
822094786983329794,'822094786983329794',Madrarua55,'Ireland will win investment as a result of Brexit not just from the Financial Services Sector  https://t.co/HwDAejl2FJ',Thu Jan 19 14:54:05 +0000 2017,None,None,None,Dublin
822094445348843521,'822094445348843521',YesWestLothian,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:52:44 +0000 2017,None,None,None,Scotland.
822094212527247364,'822094212527247364',chl0erichards,"""RT @RyanJL: Theresa May's alternate Brexit speech #CBB https://t.co/jGl850yT95""",Thu Jan 19 14:51:48 +0000 2017,None,None,None,"England, United Kingdom"
822094149704937476,'822094149704937476',SoarAlba59,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:51:33 +0000 2017,None,None,None,None
822094026371465216,'822094026371465216',noakes_andrew,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:51:04 +0000 2017,None,None,None,"London, England"
822093989285269504,'822093989285269504',Uituama,"'#Brexit ""calamity for #Research"" via https://t.co/IaZMErkf7h?s-big-Brexit-speech'",Thu Jan 19 14:50:55 +0000 2017,None,None,None,Cork/Dublin Ireland
822093848923009025,'822093848923009025',ConchurMcCauley,"""RT @chris_derry: .@eamonderry still hasn't explained why he supports a hard #Brexit. @pb4p silent on members opposition to his stance. #Der?""",Thu Jan 19 14:50:22 +0000 2017,None,None,None,Derry
822093543384711169,'822093543384711169',DublinSinnFein,'@MalachyQuinnSF giving an update on meeting with British Ambassador on the implications of Brexit on Fingal https://t.co/urRIBG9G54',Thu Jan 19 14:49:09 +0000 2017,None,None,None,Dublin
822093336907546625,'822093336907546625',micksweeney16,'Chris Johns: Theresa May continues to lie about Brexit (via @IrishTimes) https://t.co/agMRv7N982. Telling it like it is.',Thu Jan 19 14:48:19 +0000 2017,None,None,None,"Dublin, Ireland"
822093322168766465,'822093322168766465',shavtaj,"""RT @LabourEoin: Corbyn's now getting into his stride on Brexit. It's about jobs, living standards &amp; our economy. Good stuff at #PMQs https:?""",Thu Jan 19 14:48:16 +0000 2017,None,None,None,Wales Cymru
822093097089859586,'822093097089859586',SonjaHern,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:47:22 +0000 2017,None,None,None,Glasgow. Scottish European
822093065200476160,'822093065200476160',ballyboneman,'RT @dmcbfs: Love this and relevant for #AE17 &amp; #Brexit https://t.co/t4UwXaxb70',Thu Jan 19 14:47:15 +0000 2017,None,None,None,None
822092998200664064,'822092998200664064',Hxnnahh_,"""RT @RyanJL: Theresa May's alternate Brexit speech #CBB https://t.co/jGl850yT95""",Thu Jan 19 14:46:59 +0000 2017,None,None,None,"Liverpool, England"
822092828956327936,'822092828956327936',MacbedaB,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:46:18 +0000 2017,None,None,None,None
822092556754440192,'822092556754440192',BafMacro,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:45:13 +0000 2017,None,None,None,London
822092306690019328,'822092306690019328',sagnew,'Department of Finance estimates that ?hard Brexit? will slash exports and shrink workforce - https://t.co/O7WjzQBw3b via @IrishTimes',Thu Jan 19 14:44:14 +0000 2017,None,None,None,"Dublin City, Ireland"
822091984601026560,'822091984601026560',celticman223,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:42:57 +0000 2017,None,None,None,"Annan, Scotland"
822091883472101377,'822091883472101377',ballygomore,'#ireland #england #leitrim #brexit #comedy https://t.co/f1wQp2OqE1',Thu Jan 19 14:42:33 +0000 2017,None,None,None,"Leitrim, Ireland"
822091869282779136,'822091869282779136',PFDiStefano,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:42:30 +0000 2017,None,None,None,None
822091587803037696,'822091587803037696',ChrisON1988,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:41:22 +0000 2017,None,None,None,"Birmingham, England"
822091495561756672,'822091495561756672',lonsdalesystems,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:41:00 +0000 2017,None,None,None,Perth and SE Asia
822091389966106624,'822091389966106624',evilsc0t,"'Australia expect quick trade deal with the UK after #Brexit. Shouldn?t surprise anyone, its a win-win for both sides https://t.co/4jCyvrDsm1'",Thu Jan 19 14:40:35 +0000 2017,None,None,None,"Offaly, Ireland"
822091304268156928,'822091304268156928',CfEP_,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:40:15 +0000 2017,None,None,None,Brussels
822091110944219139,'822091110944219139',R0ryF0rd,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:39:29 +0000 2017,None,None,None,Fury Road
822090972297302016,'822090972297302016',Fachtna_Kelly,"'RT @DearbhailDibs: Finance Minister Michael Noonan says Ireland\'s dealings with City of London banks is not a ""predatory"" one #Brexit #Davo?'",Thu Jan 19 14:38:56 +0000 2017,None,None,None,Dublin
822090346431660033,'822090346431660033',jcstp,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:36:26 +0000 2017,None,None,None,Belgium
822090297320542209,'822090297320542209',petermannion,"""RT @RyanJL: Theresa May's alternate Brexit speech #CBB https://t.co/jGl850yT95""",Thu Jan 19 14:36:15 +0000 2017,None,None,None,Galway
822090229909700608,'822090229909700608',aineduck97,'RT @Jamie_Delargy: Economic output here shrank by almost 1% in the three months after the Brexit vote. Up by 1.6% however over the year.',Thu Jan 19 14:35:59 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
822090209697427456,'822090209697427456',McGurkEamonn,'RT @markdevenport: SF source describes Brexit mtg in London with David Davis as heated &amp; devolved areas feel they have been treated with co?',Thu Jan 19 14:35:54 +0000 2017,None,None,None,Belfast
822090073915146242,'822090073915146242',NewsDuffy,'RT @markdevenport: SF source describes Brexit mtg in London with David Davis as heated &amp; devolved areas feel they have been treated with co?',Thu Jan 19 14:35:21 +0000 2017,None,None,None,Northern Ireland
822089816783392768,'822089816783392768',bobbyluvdabeach,'Brexit: The mind games https://t.co/idaHWVzFfq',Thu Jan 19 14:34:20 +0000 2017,None,None,None,"Limavady, N. Ireland"
822089766556602369,'822089766556602369',ManufacturingNI,'RT @Jamie_Delargy: Economic output here shrank by almost 1% in the three months after the Brexit vote. Up by 1.6% however over the year.',Thu Jan 19 14:34:08 +0000 2017,None,None,None,NI
822089524943745025,'822089524943745025',Jamie_Delargy,'Economic output here shrank by almost 1% in the three months after the Brexit vote. Up by 1.6% however over the year.',Thu Jan 19 14:33:11 +0000 2017,None,None,None,Belfast
822089497349386240,'822089497349386240',bobbyluvdabeach,"""Brexit: Kenny calls for preservation of 'seamless border' https://t.co/bwnDzPwVI4""",Thu Jan 19 14:33:04 +0000 2017,None,None,None,"Limavady, N. Ireland"
822089414599966721,'822089414599966721',bercrawford,"'As Trump Era Arrives, a Sense of Uncertainty Grips the World https://t.co/8lTlR1i51'",Thu Jan 19 14:32:44 +0000 2017,None,None,None,Dublin
822089132679852033,'822089132679852033',bobbyluvdabeach,"""May's post-Brexit customs deal plan 'unworkable', Bruton says https://t.co/iooAQDSE73""",Thu Jan 19 14:31:37 +0000 2017,None,None,None,"Limavady, N. Ireland"
822089060856590337,'822089060856590337',treup_QUB,"'We now need substantive ideas on mitigating BREXIT damage! On 24/01, UK Supreme Court rules on who can contribute: https://t.co/aiFBBej1Jm'",Thu Jan 19 14:31:20 +0000 2017,None,None,None,"Belfast, Northern Ireland"
822089035657203716,'822089035657203716',marctwomey11,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Thu Jan 19 14:31:14 +0000 2017,None,None,None,Dublin
822088848968654849,'822088848968654849',bobbyluvdabeach,'Brexit: May warns business leaders not to fuel division https://t.co/V2Fw4XEesR',Thu Jan 19 14:30:29 +0000 2017,None,None,None,"Limavady, N. Ireland"
822088822267777027,'822088822267777027',Arcallyn,"""RT @RyanJL: Theresa May's alternate Brexit speech #CBB https://t.co/jGl850yT95""",Thu Jan 19 14:30:23 +0000 2017,None,None,None,West Yorkshire
822088711890501632,'822088711890501632',ccbaxter,"""#Brexit is essentially the spoilt brat at someone else's birthday party demanding all the attention &amp; making it about them.""",Thu Jan 19 14:29:57 +0000 2017,None,None,None,Northern Ireland
