832547059894976512,'832547059894976512',ageni_edel,"'RT @BillofRightsNI: At the #allislanddialogue today to report back on sectoral discussions. Not just trade and borders, also about #humanri?'",Fri Feb 17 11:07:41 +0000 2017,None,None,None,Belfast
832546715681116160,'832546715681116160',sundaybusiness,"'As @Microsoftirl gives Ireland jobs boost, read @JackHoJo on the challenges facing @IDAIRELAND as #Brexit looms https://t.co/Up7J4SLs4U'",Fri Feb 17 11:06:19 +0000 2017,None,None,None,"Dublin city, Ireland"
832546595858214912,'832546595858214912',madadh,'RT @JFForgotten: Just arrived at All Island Civic Dialogue on Brexit in Dublin Castle. Several hundred people here.',Fri Feb 17 11:05:51 +0000 2017,None,None,None,Béal Feirste
832546508750864384,'832546508750864384',OwenWilliamson,'RT @billmanwaring: #DUP guide to NI #NAMA Its about the money #RHI its about the money #RedSky its about the money #Brexit its about the mo?',Fri Feb 17 11:05:30 +0000 2017,None,None,None,Northern Ireland
832546421350027264,'832546421350027264',GrumpyOldDoc,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 11:05:09 +0000 2017,None,None,None,UK
832546367981645826,'832546367981645826',markdevenport,"""In Brexit speech, Tony Blair says we're already seeing de-stabilising impact of negotiation over border arrangements on NI peace process""",Fri Feb 17 11:04:56 +0000 2017,None,None,None,Belfast
832546120756781056,'832546120756781056',Hosfords,'RT @NiallGibbons: All set to go at the All-Island Civic Dialogue on Brexit. #allislanddialogue https://t.co/iUPKZS8sgl',Fri Feb 17 11:03:57 +0000 2017,None,None,None,"W of Bandon,Co.Cork,Ireland"
832546029941772288,'832546029941772288',MEDIA_fr_en_IRL,"""Yes citizens who never leave #US akin to @Nigel_Farage supporters who always find 'storm in the Channel continent cut off' pre&amp;post #Brexit""",Fri Feb 17 11:03:36 +0000 2017,None,None,None,Baile Átha Cliath
832545876669259776,'832545876669259776',chris_derry,'Sense. Great to hear previous @eamonderry voters in work realise he offers zero for #Foyle &amp; supports a hardship #Brexit. #Derry',Fri Feb 17 11:02:59 +0000 2017,None,None,None,Derry City
832545858575069184,'832545858575069184',boclondon,"'""How can we lecture on hard border when we can\'t even build an interconnector?"" @EamonRyan #Brexit #allislandialogue https://t.co/KcnCEQsplW'",Fri Feb 17 11:02:55 +0000 2017,None,None,None,LONDON and DUBLIN
832545629985501184,'832545629985501184',efbman,"""RT @JillianvT: Who's going to tell them? #Brexit #Doh https://t.co/egOfbrUX2R""",Fri Feb 17 11:02:00 +0000 2017,None,None,None,Equality Street
832545585941139456,'832545585941139456',MickyLafferty,"'So #EU is willing to let Scotland stay in the single market? If Scotland gets it, so can N Ireland! #brexit'",Fri Feb 17 11:01:50 +0000 2017,None,None,None,"Strabane, Ireland"
832545574582886402,'832545574582886402',IrishEcho,'RT @NiallGibbons: All set to go at the All-Island Civic Dialogue on Brexit. #allislanddialogue https://t.co/iUPKZS8sgl',Fri Feb 17 11:01:47 +0000 2017,None,None,None,New York City
832545132469706752,'832545132469706752',WILSONMOYRA,'Wish Tony Blair would bog off and take all the celebrity luvvies with him.  I voted Brexit and DO NOT want to change my mind.',Fri Feb 17 11:00:02 +0000 2017,None,None,None,Northern Ireland
832544988596682752,'832544988596682752',AnnLynchlucas,'RT @SarahOw3n: #allislanddialogue on #Brexit underway at Dublin Castle. Glad to be representing @irishmigrants here today #GlobalIrish #UK?',Fri Feb 17 10:59:27 +0000 2017,None,None,None,Erith
832544864839544835,'832544864839544835',DukeSchomberg,'Great piece on Brexit by Michele Shirlow @Food_NI in @Farm_Week https://t.co/MEb0DaPqVE',Fri Feb 17 10:58:58 +0000 2017,None,None,None,Northern Ireland
832544385178955776,'832544385178955776',LindaMcComb,"""RT @davidmurphyRTE: Micheal Noonan says change of FG leader won't affect Brexit talks. Charlie Flanagan rules himself out of leadership #al?""",Fri Feb 17 10:57:04 +0000 2017,None,None,None,None
832544335480635393,'832544335480635393',SusanHayes_,"""At #allislanddialogue @paulmurphyAAA says the UK government isn't pursuing the type of #Brexit he campaigned for, but @jeremycorbyn would""",Fri Feb 17 10:56:52 +0000 2017,None,None,None,Dublin
832544168446668800,'832544168446668800',Joe_McHugh_TD,'All-Island Civic Dialogue on Brexit. Proactive collaboration between @donegalcouncil @UlsterUni @dcsdcouncil.? https://t.co/JYu9UJaG3h',Fri Feb 17 10:56:12 +0000 2017,None,None,None,Donegal
832543973403217925,'832543973403217925',MickyLafferty,"""So the DUP received money to support Brexit did they?? What's going on here?""",Fri Feb 17 10:55:25 +0000 2017,None,None,None,"Strabane, Ireland"
832543965039751168,'832543965039751168',Sfeehan70Sarah,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:55:23 +0000 2017,None,None,None,None
832543831673434113,'832543831673434113',EUDebateNI,"'RT @BillofRightsNI: Now Eamonn Ryan of Green: ""we\'re full of foreboding"" re #Brexit based on protectionism and closing borders. #allislandd?'",Fri Feb 17 10:54:52 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832543817588998145,'832543817588998145',EUDebateNI,'RT @ICLRD_Org: Attending All Island Civic Dialogue on Brexit in Dublin Castle. A solution-oriented discussion #allislanddialogue https://t.?',Fri Feb 17 10:54:48 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832543756956135424,'832543756956135424',FreeIrishman,'@moneillsf I didnt see you canvass once during the Brexit vote Michelle. You and the rest of Sinn Fein in Mid-Ulster were MIA.',Fri Feb 17 10:54:34 +0000 2017,None,None,None,"Tyrone, Ireland"
832543740766068737,'832543740766068737',fleadhg,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:54:30 +0000 2017,None,None,None,None
832543602811232256,'832543602811232256',CliffordRoger,"'@paulgivan @duponline @DUPleader just wondering, how much were the DUP paid to support Brexit?'",Fri Feb 17 10:53:57 +0000 2017,None,None,None,Northern Ireland
832543581059559424,'832543581059559424',FMckerr,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:53:52 +0000 2017,None,None,None,None
832543435634704384,'832543435634704384',BillofRightsNI,"'Now Eamonn Ryan of Green: ""we\'re full of foreboding"" re #Brexit based on protectionism and closing borders. #allislanddialogue'",Fri Feb 17 10:53:17 +0000 2017,None,None,None,N. Ireland
832543402688442368,'832543402688442368',ICLRD_Org,'Attending All Island Civic Dialogue on Brexit in Dublin Castle. A solution-oriented discussion #allislanddialogue https://t.co/36bYJzY76t',Fri Feb 17 10:53:09 +0000 2017,None,None,None,Island of Ireland
832543352851668994,'832543352851668994',Judith_OCO,"'#allislanddialogue ""Why won\'t the UK Govt acknowledge that NI will be far worse off than rest of UK"" by my 11 year old. #brexit'",Fri Feb 17 10:52:57 +0000 2017,None,None,None,Belfast
832543342269497344,'832543342269497344',moneillsf,'RT @GerryAdamsSF: Arriving earlier 4 All Island Civic Dialogue on Brexit.Disappointed by Irish govt rejection of special status 4 North htt?',Fri Feb 17 10:52:55 +0000 2017,None,None,None,Mid Ulster (Tyrone)
832543319838380034,'832543319838380034',M_AndersonSF,"""Paul Murphy TD tells All-Island Civic Dialogue on Brexit he's 1st speaker who campaigned in the north for BREXIT wi? https://t.co/GCAo7sknVl""",Fri Feb 17 10:52:50 +0000 2017,None,None,None,"EU Office Spencer Road, Derry"
832543303774171136,'832543303774171136',Eimhin_McEvoy,'@DonnellyStephen bringing home the impossibility of fluid cross-border trade &amp; people flows in the event of a hard? https://t.co/LJqOwqA8r9',Fri Feb 17 10:52:46 +0000 2017,None,None,None,"Dublin City, Ireland"
832543296505389056,'832543296505389056',richardgmcauley,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:52:44 +0000 2017,None,None,None,None
832543168948232192,'832543168948232192',Fenian1989,'RT @GerryAdamsSF: Arriving earlier 4 All Island Civic Dialogue on Brexit.Disappointed by Irish govt rejection of special status 4 North htt?',Fri Feb 17 10:52:14 +0000 2017,None,None,None,"Middlesbrough, England"
832543104246935552,'832543104246935552',richardgmcauley,'RT @GerryAdamsSF: Arriving earlier 4 All Island Civic Dialogue on Brexit.Disappointed by Irish govt rejection of special status 4 North htt?',Fri Feb 17 10:51:58 +0000 2017,None,None,None,None
832543045509844993,'832543045509844993',BillofRightsNI,"""PBP: need to change tone on #Brexit and move away from 'bargain basement #brexit'. Need to build alternative model. #allislanddialogue""",Fri Feb 17 10:51:44 +0000 2017,None,None,None,N. Ireland
832543023129063424,'832543023129063424',GerryAdamsSF,'Arriving earlier 4 All Island Civic Dialogue on Brexit.Disappointed by Irish govt rejection of special status 4 Nor? https://t.co/6I9OqeHOKX',Fri Feb 17 10:51:39 +0000 2017,None,None,None,County Louth
832542939465256960,'832542939465256960',southdowngreens,"""Let's talk about Brexit. #SouthDownRemain #HateWaste #VoteGreen2017 @GreenPartyNI https://t.co/GJokgmxQr1""",Fri Feb 17 10:51:19 +0000 2017,None,None,None,Northern Ireland
832542867012931585,'832542867012931585',Udlah,'#theresamay and #UKIP response to #TonyBlair #Brexit intervention. https://t.co/A0JlonhnXw',Fri Feb 17 10:51:02 +0000 2017,None,None,None,Newtownabbey
832542824344276992,'832542824344276992',Metro__Eireann,'Some of Doyle?s early stories for Metro ?ireann were published as the collection The Deportees... https://t.co/O6uL6CwEpD',Fri Feb 17 10:50:51 +0000 2017,None,None,None,"46 Upper Dorset Street, Dublin"
832542779813351425,'832542779813351425',davidmurphyRTE,"""Micheal Noonan says change of FG leader won't affect Brexit talks. Charlie Flanagan rules himself out of leadership? https://t.co/qpWgJqfvPP""",Fri Feb 17 10:50:41 +0000 2017,None,None,None,"Dublin, Ireland"
832542680349437952,'832542680349437952',dublinpage,'These Are The Implications Brexit May Have For Ryanair https://t.co/zMCWdGWrS6',Fri Feb 17 10:50:17 +0000 2017,None,None,None,Dublin
832542601471463424,'832542601471463424',matthewearney,"'If Tony Blair really wants to prevent Brexit he should join UKIP, criticise freedom of movement, and call for closer ties with Trump.'",Fri Feb 17 10:49:58 +0000 2017,None,None,None,Northern Ireland
832542599768576000,'832542599768576000',BillofRightsNI,"""PBP as socialists campaigned for #brexit but for different reasons from UKIP. 'EU is undemocratic &amp; anti-migrant'. But what kind of #brexit""",Fri Feb 17 10:49:58 +0000 2017,None,None,None,N. Ireland
832542583779885056,'832542583779885056',starfishpotato,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:49:54 +0000 2017,None,None,None,30k/sec around a fireball
832542205847928832,'832542205847928832',deshocks,'@mickfinn01 @newschambers personally think it would be good idea to replace as Taoiseach but keep him with a Brexit brief',Fri Feb 17 10:48:24 +0000 2017,None,None,None,"Cork, Ireland"
832542132133060608,'832542132133060608',karensligo,"""Ireland .. The only English speaking I'm the EU post Brexit. #allislanddialogue  @Safehomeireland""",Fri Feb 17 10:48:06 +0000 2017,None,None,None,None
832542014138937344,'832542014138937344',angelatimlin,"'RT @KateNicholl: ""The \'dark money\' that paid for Brexit"" https://t.co/tupkKuumev'",Fri Feb 17 10:47:38 +0000 2017,None,None,None,"Blackrock, Dublin"
832541984770420737,'832541984770420737',crowwymanners,"""RT @corpgovdub: I'm deeply troubled by the impact Brexit will have: Brendan Howlin @labour #allirelanddialogue https://t.co/7eLXwlrFM1""",Fri Feb 17 10:47:31 +0000 2017,None,None,None,Dublin
832541976314703874,'832541976314703874',KevinDonoghue,"""RT @corpgovdub: I'm deeply troubled by the impact Brexit will have: Brendan Howlin @labour #allirelanddialogue https://t.co/7eLXwlrFM1""",Fri Feb 17 10:47:29 +0000 2017,None,None,None,None
832541969037586432,'832541969037586432',LILGBT,'RT @SarahOw3n: #allislanddialogue on #Brexit underway at Dublin Castle. Glad to be representing @irishmigrants here today #GlobalIrish #UK?',Fri Feb 17 10:47:27 +0000 2017,None,None,None,"London, England"
832541930118582272,'832541930118582272',GoldCore,'RT @MarkTOByrne: #Gold and #Silver #News https://t.co/OyFEew0XW1  #Greece #France #Frexit #Trump #CIA #UK #Stocks #Brexit #Inflation #Insur?',Fri Feb 17 10:47:18 +0000 2017,None,None,None,London and Dublin
832541852721094656,'832541852721094656',MVMCCU,"""I'm not sure why a pro Brexit organisation in England needs privacy over a Leave donation to the DUP.""",Fri Feb 17 10:47:00 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832541701856227328,'832541701856227328',LKearms,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:46:24 +0000 2017,None,None,None,None
832541655546859520,'832541655546859520',iainkennedy5,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:46:13 +0000 2017,None,None,None, Belfast
832541640434802688,'832541640434802688',corpgovdub,"""I'm deeply troubled by the impact Brexit will have: Brendan Howlin @labour #allirelanddialogue https://t.co/7eLXwlrFM1""",Fri Feb 17 10:46:09 +0000 2017,None,None,None,"Dublin City, Ireland"
832541626836852736,'832541626836852736',Pmacgiollabhain,'RT @LADFLEG: How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t?',Fri Feb 17 10:46:06 +0000 2017,None,None,None,Ireland
832541626136461312,'832541626136461312',SusanHayes_,"'#allislanddialogue @Shane_RossTD says #Brexit is a ""political earthquake"", suggests @EndaKennyTD puts? https://t.co/OWCMnNLavo'",Fri Feb 17 10:46:06 +0000 2017,None,None,None,Dublin
832541247696932864,'832541247696932864',LADFLEG,'How much did they receive &amp; how much of it did they spend? Are the DUP paying for this election with the rest of it? https://t.co/rsSerUST5t',Fri Feb 17 10:44:35 +0000 2017,None,None,None,Belfast
832541227874676739,'832541227874676739',JarrieSam,'RT @billmanwaring: #DUP guide to NI #NAMA Its about the money #RHI its about the money #RedSky its about the money #Brexit its about the mo?',Fri Feb 17 10:44:31 +0000 2017,None,None,None,None
832541219980967936,'832541219980967936',Eintrachtrob,"""@DouglasCarswell  How much has sterling fallen against the Euro?...and Brexit hasn't happened yet""",Fri Feb 17 10:44:29 +0000 2017,None,None,None,Dublin
832541198581653504,'832541198581653504',BillofRightsNI,'Now Shane Ross of independent alliance: a political earthquake. But too much pessimism re #Brexit. Need to focus on benefits &amp; opportunities',Fri Feb 17 10:44:24 +0000 2017,None,None,None,N. Ireland
832541173789122560,'832541173789122560',cantbeatthe80s,"""Don't show this to Blair , he will blame #brexit and say told you so about the borders and peace process ? https://t.co/xOTnbiVHBe""",Fri Feb 17 10:44:18 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832540924798521344,'832540924798521344',janicemorphet,'RT @ICLRD_Org: Every minister is a Brexit Minister - feedback from DAHRRGA Sectoral Dialogue on Brexit in Cavan #allislanddialogue',Fri Feb 17 10:43:18 +0000 2017,None,None,None,London
832540923741487105,'832540923741487105',boclondon,"""Tony Blair calls for people to 'rise up' against Brexit https://t.co/HCY99jhhLi""",Fri Feb 17 10:43:18 +0000 2017,None,None,None,LONDON and DUBLIN
832540883614650369,'832540883614650369',janicemorphet,'RT @DeptAHG: Minister @HHumphreysFG speaking at the #allislanddialogue on #Brexit https://t.co/Uq4kAE5QTl',Fri Feb 17 10:43:09 +0000 2017,None,None,None,London
832540875473375232,'832540875473375232',AlexanderJamis2,"'the 16/17 million,that voted against #brexit,deserve a voice in the debate of conditions of #Brexit ??#tonyblair speaking for millions'",Fri Feb 17 10:43:07 +0000 2017,None,None,None,"Ballymena, Northern Ireland"
832540858704678912,'832540858704678912',janicemorphet,'RT @Dept_CCAE: Minister @DenisNaughten on Newstalk this morning discussing what Brexit means for energy prices https://t.co/plqbrLOq00 #all?',Fri Feb 17 10:43:03 +0000 2017,None,None,None,London
832540649673089024,'832540649673089024',BillofRightsNI,'Howlin: v worried re trade impact in Ireland by #brexit. Needs 2b mitigated. Social pillar of EU must be reinvigorated. #allislanddialogue',Fri Feb 17 10:42:13 +0000 2017,None,None,None,N. Ireland
832540594186620928,'832540594186620928',SusanHayes_,"'#allislanddialogue @BrendanHowlin is ""deeply troubled"" at the economic impact of #Brexit on the island quoting? https://t.co/NssLA8jzHs'",Fri Feb 17 10:42:00 +0000 2017,None,None,None,Dublin
832540540424040448,'832540540424040448',ACI_Dublin2017,"'Brexit Panel @ACI_Dublin2017 to be former Taoiseach John Bruton,Rt Hon Iain Duncan Smith MP &amp; Rt Hon David Jones MP https://t.co/Vz17sF9GNL'",Fri Feb 17 10:41:47 +0000 2017,None,None,None,"Dublin City, Ireland"
832540447088209921,'832540447088209921',mrickardqub,"""@bilkodogdiesel @bbctheview Fair enough, but as we saw in Brexit, a referendum can go either way. What's important is sorting out issues no""",Fri Feb 17 10:41:25 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832540447088209921,'832540447088209921',mrickardqub,"""@bilkodogdiesel @bbctheview Fair enough, but as we saw in Brexit, a referendum can go either way. What's important is sorting out issues no""",Fri Feb 17 10:41:25 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832540397796614145,'832540397796614145',belfastpage,'Gerry Adams column: Enda Kenny happy to toe British line on Brexit https://t.co/TWlRYirikj',Fri Feb 17 10:41:13 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832540286949654529,'832540286949654529',BeattieDoug,'RT @billmanwaring: #DUP guide to NI #NAMA Its about the money #RHI its about the money #RedSky its about the money #Brexit its about the mo?',Fri Feb 17 10:40:46 +0000 2017,None,None,None,Northern Ireland
832540220545449984,'832540220545449984',antsoares67,'@StephenFarryMLA at #allislanddialogue on #Brexit says civil society and business community must speak for NI in ab? https://t.co/dL8Kv9rGB5',Fri Feb 17 10:40:31 +0000 2017,None,None,None,Armagh
832540193035079681,'832540193035079681',cillian32,'@AlvaghCronin @TJ_Politics Spokesperson on eh Brexit me arse ?',Fri Feb 17 10:40:24 +0000 2017,None,None,None,"Dublin City, Ireland"
832540122709184516,'832540122709184516',Eimhin_McEvoy,"'Martin Mansergh surely the authority on Northern Ireland-""unification even with Brexit is a long way off"" at FF? https://t.co/e0L0RLNclH'",Fri Feb 17 10:40:07 +0000 2017,None,None,None,"Dublin City, Ireland"
832539987811893248,'832539987811893248',dkinireland,'Interesting perspectives on #brexit and #Ireland ?s role in the future #EU presented by Commissioner @philhoganEU a? https://t.co/K2j7EW6LOr',Fri Feb 17 10:39:35 +0000 2017,None,None,None,"Dublin, Ireland"
832539954244902912,'832539954244902912',alva_uk,'RT @NiallGibbons: All set to go at the All-Island Civic Dialogue on Brexit. #allislanddialogue https://t.co/iUPKZS8sgl',Fri Feb 17 10:39:27 +0000 2017,None,None,None,Across the UK
832539935672406016,'832539935672406016',yoghurtio,"'RT @Presidion: Our director, @cathy_mcgennis, is at the #AllIslandDialogue on #Brexit underway now at #DublinCastle #EndaKenny #SecondPlen?'",Fri Feb 17 10:39:23 +0000 2017,None,None,None,None
832539888696360960,'832539888696360960',antsoares67,'@StephenFarryMLA at #allislanddialogue on #Brexit says NI needs a functioning Executive to deal with negotiations. https://t.co/SF0qDUkZEK',Fri Feb 17 10:39:11 +0000 2017,None,None,None,Armagh
832539872581726209,'832539872581726209',rodneymccune,'RT @billmanwaring: #DUP guide to NI #NAMA Its about the money #RHI its about the money #RedSky its about the money #Brexit its about the mo?',Fri Feb 17 10:39:08 +0000 2017,None,None,None,None
832539743007162368,'832539743007162368',BillofRightsNI,'Farry: special status for NI has to be pragmatic response to #brexit and needs buy-in from unionists in order to work. #allislanddialogue',Fri Feb 17 10:38:37 +0000 2017,None,None,None,N. Ireland
832539566687059972,'832539566687059972',EUDebateNI,'@StephenFarryMLA speaks at #allislandcivicdialogue outlining cross-community impact of Brexit @allianceparty https://t.co/GTvF0Fjl22',Fri Feb 17 10:37:55 +0000 2017,None,None,None,"Belfast, Northern Ireland"
832539505462751233,'832539505462751233',JohnStewart1983,'RT @billmanwaring: #DUP guide to NI #NAMA Its about the money #RHI its about the money #RedSky its about the money #Brexit its about the mo?',Fri Feb 17 10:37:40 +0000 2017,None,None,None,Carrickfergus
832539429063495680,'832539429063495680',antsoares67,'@markdurkan at #allislanddialogue on #Brexit warns that Great Repeal Bill has implications for GFA of which Brexite? https://t.co/a8maSKtfww',Fri Feb 17 10:37:22 +0000 2017,None,None,None,Armagh
832539232434532352,'832539232434532352',Udlah,"""#TonyBlair supporting another #Remain campaign it's like inviting Jim Jones to a Scout Lemonade making fundraiser. #Brexit""",Fri Feb 17 10:36:35 +0000 2017,None,None,None,Newtownabbey
832539120899600384,'832539120899600384',IreneG_MK,'@Presidion contributing to the #Government Plans on #Brexit at #AllIslandDialogue #SecondPlenary. @cathy_mcgennis? https://t.co/gtvK08ymmT',Fri Feb 17 10:36:08 +0000 2017,None,None,None,Dublin
832539070022766597,'832539070022766597',saoirse_b,'RT @BillofRightsNI: Durkan: makes clear that peace settlement is at risk from #brexit and great repeal bill. We need to be vigilant. #allis?',Fri Feb 17 10:35:56 +0000 2017,None,None,None,Dublin
832538973587271680,'832538973587271680',JohnLoughton,"'YES @tonyblairoffice! ""Its time to fight against Brexit"" &amp; defend our liberal values. Well said. #brexit at any cost NOT good 4 UK.'",Fri Feb 17 10:35:33 +0000 2017,None,None,None,London | Scotland | Global 
832538946982785024,'832538946982785024',johnom318,"""RT @newschambers: Sinn F?in President @GerryAdamsSF says hard border now 'inevitable' unless Govt backs 'special status' for North in #Brex?""",Fri Feb 17 10:35:27 +0000 2017,None,None,None,BaNAMA Republic 
832538908810436608,'832538908810436608',SMcC_TheDetail,"""RT @newschambers: Sinn F?in President @GerryAdamsSF says hard border now 'inevitable' unless Govt backs 'special status' for North in #Brex?""",Fri Feb 17 10:35:18 +0000 2017,None,None,None,Belfast based. Fermanagh born.
832538831773655040,'832538831773655040',Tombelfast,'RT @BeattieDoug: DUP ?250k Brexit donation feels seedy &amp; smells of back alley sneaky dealings. #VoteThemOut &amp; their SF partners. https://t.?',Fri Feb 17 10:34:59 +0000 2017,None,None,None,None
832538812425310209,'832538812425310209',ConallJT,'RT @BBCNewsNI: DUP confirm receipt of Brexit donation https://t.co/6DORULBUQW',Fri Feb 17 10:34:55 +0000 2017,None,None,None,Ireland
832538743429033984,'832538743429033984',antsoares67,'@markdurkan at #allislanddialogue refers to vague and vacuous rubbish spoken by UK Gov on #Brexit https://t.co/WO5RNSNMeU',Fri Feb 17 10:34:38 +0000 2017,None,None,None,Armagh
832538624956755970,'832538624956755970',BillofRightsNI,'Durkan: makes clear that peace settlement is at risk from #brexit and great repeal bill. We need to be vigilant. #allislanddialogue',Fri Feb 17 10:34:10 +0000 2017,None,None,None,N. Ireland
832538304453148676,'832538304453148676',brianclearyie,'Excellent speech by Tony Blair. https://t.co/kteUU0H8JN',Fri Feb 17 10:32:54 +0000 2017,None,None,None,Ireland
832538303450738689,'832538303450738689',IndoBusiness,"""'The road we're going down is not simply hard Brexit. It is Brexit at any cost.' - Tony Blair:? https://t.co/KeQcnRKJLy""",Fri Feb 17 10:32:54 +0000 2017,None,None,None,Dublin 
832538297662570496,'832538297662570496',LibertyPaulM,"'When people like Tony B Lair speak against brexit, it convinces me that I voted the right way https://t.co/Q2qrZUMBAR'",Fri Feb 17 10:32:52 +0000 2017,None,None,None,"Co Tyrone, Northern Ireland"
832538231795249153,'832538231795249153',antsoares67,'@moneillsf #allislanddialogue  #Brexit says special designated status 4 NI priority. @GerryAdamsSF says Irish Gov n? https://t.co/VXbxHjvEZw',Fri Feb 17 10:32:36 +0000 2017,None,None,None,Armagh
832538218448945152,'832538218448945152',boclondon,"'""We can\'t continue reacting to British govt on Brexit. We have to fight our corner"" @GerryAdamsSF #allislanddialogue https://t.co/R24sdOXXSx'",Fri Feb 17 10:32:33 +0000 2017,None,None,None,LONDON and DUBLIN
832538149431701504,'832538149431701504',SusanHayes_,"""At #AllIslandDialogue @SDLPlive is critical of the UK's treatment of #NorthernIreland #Brexit process &amp; Ireland has done much more for them""",Fri Feb 17 10:32:17 +0000 2017,None,None,None,Dublin
832538107044044801,'832538107044044801',GaryHouston3,'DUP confirm receipt of Brexit donation - BBC News https://t.co/pJFoVQ1LLj',Fri Feb 17 10:32:07 +0000 2017,None,None,None,Waringstown
832538035422187520,'832538035422187520',olivia1buckley,"'RT @boclondon: ""#Brexit is underway and is already causing damage"" @MichealMartinTD #allislanddialogue https://t.co/Wg9vypTVU1'",Fri Feb 17 10:31:50 +0000 2017,None,None,None,Dublin 
832537940140183552,'832537940140183552',BrianFlanagan1,"'State is leaderless &amp; distracted while huge problems mount - housing, homeless, strikes, health, Brexit, Trump, EU. Thanks pols. #todaysor'",Fri Feb 17 10:31:27 +0000 2017,None,None,None,"Dublin, Ireland"
832537797516988416,'832537797516988416',roostersmamo,"'RT @LarboIreland: Not even that unsympathetic to a ""houl on a minute about Brexit"" movement but surely any slim chance they had is gone if?'",Fri Feb 17 10:30:53 +0000 2017,None,None,None,None
832537736410169345,'832537736410169345',Udlah,'@BBCNews running @tonyblairoffice as headline news. Is the most positive and possibly only pro- #Brexit #Leave story @BBCNews have run.',Fri Feb 17 10:30:38 +0000 2017,None,None,None,Newtownabbey
832537702516084736,'832537702516084736',paddymkelly,"'RT @BillofRightsNI: At the #allislanddialogue today to report back on sectoral discussions. Not just trade and borders, also about #humanri?'",Fri Feb 17 10:30:30 +0000 2017,None,None,None,None
832537367491776512,'832537367491776512',LarboIreland,"'Not even that unsympathetic to a ""houl on a minute about Brexit"" movement but surely any slim chance they had is gone if Tony Blair leads it'",Fri Feb 17 10:29:10 +0000 2017,None,None,None,Belfast
832537271060594690,'832537271060594690',NIIRTA,'Attending All Island Civic Dialogue on Brexit this morning #allislanddialogue https://t.co/Ma7VD4eetf',Fri Feb 17 10:28:47 +0000 2017,None,None,None,Northern Ireland
832537248130355205,'832537248130355205',SusanHayes_,"""At #AllIslandDialogue @moneillsf comments on the Irish government's actions on Northern Ireland special status moti? https://t.co/uGjzpRe9cG""",Fri Feb 17 10:28:42 +0000 2017,None,None,None,Dublin
832537243336192003,'832537243336192003',newschambers,"""Sinn F?in President @GerryAdamsSF says hard border now 'inevitable' unless Govt backs 'special status' for North in #Brexit negotiations.""",Fri Feb 17 10:28:41 +0000 2017,None,None,None,"Dublin, Ireland"
832536936678117376,'832536936678117376',JackGood7,"'RT @obraonain: They\'re all at it -Gerry Adams turns to Enda Kenny at Brexit forum: ""on a personal level I want to wish the Taoiseach well.""?'",Fri Feb 17 10:27:28 +0000 2017,None,None,None,None
832536836882972672,'832536836882972672',obraonain,"'They\'re all at it -Gerry Adams turns to Enda Kenny at Brexit forum: ""on a personal level I want to wish the Taoisea? https://t.co/PqP7sCUJ5'",Fri Feb 17 10:27:04 +0000 2017,None,None,None,Dublin
832536794570825728,'832536794570825728',summeratUCD,'RT @NiallGibbons: All set to go at the All-Island Civic Dialogue on Brexit. #allislanddialogue https://t.co/iUPKZS8sgl',Fri Feb 17 10:26:54 +0000 2017,None,None,None,"Dublin, Ireland"
832536734411812864,'832536734411812864',teearetwotr2,"'RT @decombustion: Our #AE17 manifesto is available here to read &amp; download incl. #RHI, donations, Brexit, health, jobs++ https://t.co/EtTap?'",Fri Feb 17 10:26:39 +0000 2017,None,None,None,Belfast
832536709699100674,'832536709699100674',Linux4Len,"""RT @unitetheunion: Today's @realbritainros column: 'Human beings are being used as #Brexit bargaining chips by PM May' https://t.co/neW3qxk?""",Fri Feb 17 10:26:34 +0000 2017,None,None,None,None
832536694402510848,'832536694402510848',Judith_OCO,'@wef pre-indicator of more election shocks? Interesting to track political correlations #brexit  #discontent',Fri Feb 17 10:26:30 +0000 2017,None,None,None,Belfast
